IaC_File,Precision,Recall,Fscore,Success_rate,MRR
puppet-tripleo/manifests/profile/base/neutron/plugins/ml2.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
puppet-tripleo/Puppetfile_extras_(Other)_,0.0,0.0,0.0,0.0,0.0
