IaC file,Iteration,best_fitness,Best_individual
attack_range/terraform/ansible/roles/phantom/tasks/configure_phantom.yml_(IaC)_,22,0.09979517809069927,"[365, 112, 83, 308, 252, 22, 375, 211, 380, 318]"
