IaC_File,Precision,Recall,Fscore,Success_rate,MRR
attack_range/modules/ansible/roles/atomic_red_team/tasks/run_art_test_windows.yml_(IaC)_,0.1,1.0,0.18181818181818182,1.0,0.3333333333333333
attack_range/terraform/ansible/roles/red_team_tools/tasks/main.yml_(IaC)_,0.0,0.0,0.0,0.0,0.0
