IaC file,Iteration,best_fitness,Best_individual
puppet-icinga2/manifests/object/scheduleddowntime.pp_(IaC)_,13,0.24447663368946274,"[122, 124, 116, 108, 135, 109, 117, 26, 70, 57]"
