IaC_File,Precision,Recall,Fscore,Success_rate,MRR
attack_range/packer/ansible/roles/guacamole/tasks/guacamole_client.yml_(IaC)_,0.14285714285714285,0.3333333333333333,0.2,1.0,0.5
attack_range/packer/ansible/roles/windows_aurora_agent/files/aurora-trial_365_p_bareiss.lic_(Other)_,0.0,0.0,0.0,0.0,0.0
attack_range/packer/ansible/roles/guacamole/tasks/guacamole_server.yml_(IaC)_,0.14285714285714285,0.3333333333333333,0.2,1.0,0.5
