IaC_File,Precision,Recall,Fscore,Success_rate,MRR
puppet-tripleo/manifests/haproxy/endpoint.pp_(IaC)_,0.14285714285714285,0.1111111111111111,0.125,1.0,0.2
puppet-tripleo/spec/classes/tripleo_firewall_spec.rb_(Other)_,0.0,0.0,0.0,0.0,0.0
puppet-tripleo/spec/defines/tripleo_firewall_service_rules_spec.rb_(Other)_,0.0,0.0,0.0,0.0,0.0
puppet-tripleo/manifests/profile/base/haproxy.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
puppet-tripleo/manifests/haproxy/horizon_endpoint.pp_(IaC)_,0.2857142857142857,0.2222222222222222,0.25,1.0,0.5
puppet-tripleo/manifests/haproxy.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
