Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15712037],[0.17486869],[0.13032836],"[65, 3, 68, 71, 73, 46, 48, 54, 56, 26]"
2,[0.17613516],[0.18532574],[0.15332048],"[65, 3, 42, 36, 38, 45, 46, 78, 56, 26]"
3,[0.1854014],[0.19241222],[0.17555829],"[65, 3, 42, 36, 78, 47, 48, 54, 56, 26]"
4,[0.19043238],[0.19385515],[0.18332832],"[65, 3, 42, 36, 78, 47, 48, 54, 57, 26]"
5,[0.19290393],[0.19550931],[0.18650779],"[3, 42, 65, 54, 78, 57, 80, 36, 46, 26]"
6,[0.19364633],[0.19673209],[0.16976762],"[3, 42, 65, 54, 78, 57, 48, 36, 46, 26]"
7,[0.19471439],[0.19827818],[0.],"[3, 42, 65, 76, 78, 36, 54, 49, 57, 26]"
8,[0.19595534],[0.19827818],[0.1802246],"[3, 42, 65, 76, 78, 36, 54, 49, 57, 26]"
9,[0.19654679],[0.19827818],[0.19360149],"[3, 42, 65, 76, 78, 36, 54, 49, 57, 26]"
10,[0.19673589],[0.19827818],[0.18291598],"[3, 42, 65, 76, 78, 36, 54, 49, 57, 26]"
11,[0.19685784],[0.19827818],[0.18607001],"[3, 42, 65, 76, 78, 36, 54, 49, 57, 26]"
12,[0.19697809],[0.19925258],[0.16983178],"[3, 42, 65, 49, 78, 36, 54, 76, 57, 26]"
13,[0.19633637],[0.19925258],[0.],"[3, 42, 65, 49, 78, 36, 54, 76, 57, 26]"
14,[0.19574374],[0.19925258],[0.],"[3, 42, 65, 49, 78, 36, 54, 76, 57, 26]"
15,[0.19695557],[0.19925258],[0.],"[3, 42, 65, 49, 78, 36, 54, 76, 57, 26]"
16,[0.19800017],[0.19929616],[0.16292221],"[3, 42, 65, 49, 78, 57, 54, 76, 36, 26]"
17,[0.19834951],[0.19929616],[0.19584473],"[3, 42, 65, 49, 78, 57, 54, 76, 36, 26]"
18,[0.19841387],[0.19929616],[0.17993649],"[3, 42, 65, 49, 78, 57, 54, 76, 36, 26]"
19,[0.19854181],[0.19929616],[0.18141303],"[3, 42, 65, 49, 78, 57, 54, 76, 36, 26]"
20,[0.19860995],[0.19929616],[0.19184356],"[3, 42, 65, 49, 78, 57, 54, 76, 36, 26]"
21,[0.19858812],[0.19929616],[0.19003825],"[3, 42, 65, 49, 78, 57, 54, 76, 36, 26]"
22,[0.19856455],[0.19929616],[0.18008432],"[3, 42, 65, 49, 78, 57, 54, 76, 36, 26]"
23,[0.19867957],[0.19929616],[0.19277207],"[3, 42, 65, 49, 78, 57, 54, 76, 36, 26]"
24,[0.19853491],[0.19929616],[0.17753491],"[3, 42, 65, 49, 78, 57, 54, 76, 36, 26]"
25,[0.19861457],[0.19929616],[0.18483855],"[3, 42, 65, 49, 78, 57, 54, 76, 36, 26]"
26,[0.19867575],[0.19929616],[0.18996795],"[3, 42, 65, 49, 78, 57, 54, 76, 36, 26]"
27,[0.19860005],[0.19929616],[0.18303871],"[3, 42, 65, 49, 78, 57, 54, 76, 36, 26]"
28,[0.19858358],[0.19929616],[0.18205729],"[3, 42, 65, 49, 78, 57, 54, 76, 36, 26]"
29,[0.19837555],[0.19929616],[0.16435485],"[3, 42, 65, 49, 78, 57, 54, 76, 36, 26]"
30,[0.19819275],[0.19929616],[0.],"[3, 42, 65, 49, 78, 57, 54, 76, 36, 26]"
31,[0.19867177],[0.19929616],[0.18710597],"[3, 42, 65, 49, 78, 57, 54, 76, 36, 26]"
