Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15968997],[0.17528589],[0.132821],"[65, 3, 68, 70, 72, 41, 74, 42, 81, 57, 61]"
2,[0.17501368],[0.1821318],[0.16131894],"[65, 3, 68, 70, 37, 42, 74, 47, 81, 57, 61]"
3,[0.18137482],[0.18871863],[0.1720674],"[65, 3, 42, 74, 72, 79, 48, 49, 81, 57, 61]"
4,[0.18499693],[0.19134171],[0.],"[65, 3, 42, 74, 68, 79, 48, 49, 81, 57, 61]"
5,[0.18853031],[0.19216829],[0.18193137],"[65, 3, 42, 49, 57, 79, 74, 48, 68, 81, 28]"
6,[0.19073639],[0.19472237],[0.18136749],"[65, 3, 42, 49, 57, 79, 74, 48, 68, 59, 61]"
7,[0.19221491],[0.19472237],[0.18369615],"[65, 3, 42, 49, 57, 79, 74, 48, 68, 59, 61]"
8,[0.19348247],[0.19479969],[0.18832488],"[42, 3, 65, 49, 57, 79, 74, 48, 68, 59, 61]"
9,[0.19401317],[0.19480027],[0.19024599],"[42, 3, 65, 49, 57, 79, 74, 48, 68, 70, 61]"
10,[0.19421517],[0.19480027],[0.19085993],"[42, 3, 65, 49, 57, 79, 74, 48, 68, 70, 61]"
11,[0.19422747],[0.19480027],[0.18744974],"[42, 3, 65, 49, 57, 79, 74, 48, 68, 70, 61]"
12,[0.19425409],[0.19480027],[0.17611836],"[42, 3, 65, 49, 57, 79, 74, 48, 68, 70, 61]"
13,[0.19443445],[0.19498435],[0.19170238],"[42, 3, 65, 49, 79, 57, 74, 48, 68, 70, 61]"
14,[0.19449967],[0.19498435],[0.18847329],"[42, 3, 65, 49, 79, 57, 74, 48, 68, 70, 61]"
15,[0.19460871],[0.19498435],[0.19218568],"[42, 3, 65, 49, 79, 57, 74, 48, 68, 70, 61]"
16,[0.1946582],[0.19498435],[0.18765006],"[42, 3, 65, 49, 79, 57, 74, 48, 68, 70, 61]"
17,[0.19463881],[0.19498435],[0.18580283],"[42, 3, 65, 49, 79, 57, 74, 48, 68, 70, 61]"
18,[0.19462452],[0.19498435],[0.18640788],"[42, 3, 65, 49, 79, 57, 74, 48, 68, 70, 61]"
19,[0.19458643],[0.19498435],[0.18682294],"[42, 3, 65, 49, 79, 57, 74, 48, 68, 70, 61]"
20,[0.19466763],[0.19498435],[0.18815694],"[42, 3, 65, 49, 79, 57, 74, 48, 68, 70, 61]"
21,[0.19470628],[0.19505124],[0.18984693],"[65, 3, 42, 49, 79, 57, 74, 48, 68, 61, 70]"
22,[0.19473888],[0.19512855],[0.18907671],"[42, 3, 65, 49, 79, 57, 74, 48, 68, 61, 70]"
23,[0.19478079],[0.19512855],[0.19065776],"[42, 3, 65, 49, 79, 57, 74, 48, 68, 61, 70]"
24,[0.19469906],[0.19512953],[0.18184813],"[42, 3, 65, 49, 79, 57, 74, 68, 48, 61, 70]"
25,[0.1947496],[0.19512953],[0.18489948],"[42, 3, 65, 49, 79, 57, 74, 68, 48, 61, 70]"
26,[0.19479179],[0.19512953],[0.18398681],"[42, 3, 65, 49, 79, 57, 74, 68, 48, 61, 70]"
27,[0.19473638],[0.19512953],[0.1852909],"[42, 3, 65, 49, 79, 57, 74, 68, 48, 61, 70]"
28,[0.19475478],[0.19512953],[0.18491602],"[42, 3, 65, 49, 79, 57, 74, 68, 48, 61, 70]"
29,[0.1948223],[0.19512953],[0.18491602],"[42, 3, 65, 49, 79, 57, 74, 68, 48, 61, 70]"
30,[0.19479157],[0.19512953],[0.18947172],"[42, 3, 65, 49, 79, 57, 74, 68, 48, 61, 70]"
31,[0.19488094],[0.19578539],[0.18495961],"[3, 42, 65, 49, 79, 57, 74, 68, 48, 61, 70]"
32,[0.19495178],[0.19578539],[0.18387559],"[3, 42, 65, 49, 79, 57, 74, 68, 48, 61, 70]"
33,[0.19504157],[0.19578539],[0.18798258],"[3, 42, 65, 49, 79, 57, 74, 68, 48, 61, 70]"
34,[0.19509156],[0.19578539],[0.18872498],"[3, 42, 65, 49, 79, 57, 74, 68, 48, 61, 70]"
35,[0.19502482],[0.19578539],[0.18691277],"[3, 42, 65, 49, 79, 57, 74, 68, 48, 61, 70]"
36,[0.19510565],[0.19578539],[0.18833184],"[3, 42, 65, 49, 79, 57, 74, 68, 48, 61, 70]"
37,[0.19513237],[0.19578539],[0.18750938],"[3, 42, 65, 49, 79, 57, 74, 68, 48, 61, 70]"
38,[0.19519133],[0.19578539],[0.18952152],"[3, 42, 65, 49, 79, 57, 74, 68, 48, 61, 70]"
39,[0.19534299],[0.19578539],[0.19205309],"[3, 42, 65, 49, 79, 57, 74, 68, 48, 61, 70]"
40,[0.19524746],[0.19578539],[0.18894772],"[3, 42, 65, 49, 79, 57, 74, 68, 48, 61, 70]"
41,[0.19521995],[0.19578539],[0.18894772],"[3, 42, 65, 49, 79, 57, 74, 68, 48, 61, 70]"
42,[0.19516305],[0.19578539],[0.18700012],"[3, 42, 65, 49, 79, 57, 74, 68, 48, 61, 70]"
43,[0.19528501],[0.19578539],[0.18994607],"[3, 42, 65, 49, 79, 57, 74, 68, 48, 61, 70]"
44,[0.19525977],[0.19578539],[0.18919206],"[3, 42, 65, 49, 79, 57, 74, 68, 48, 61, 70]"
45,[0.19528915],[0.19578539],[0.19093629],"[3, 42, 65, 49, 79, 57, 74, 68, 48, 61, 70]"
46,[0.19529701],[0.19578539],[0.18766947],"[3, 42, 65, 49, 79, 57, 74, 68, 48, 61, 70]"
47,[0.19530135],[0.19578539],[0.17835996],"[3, 42, 65, 49, 79, 57, 74, 68, 48, 61, 70]"
48,[0.19532218],[0.19578539],[0.18641553],"[3, 42, 65, 49, 79, 57, 74, 68, 48, 61, 70]"
49,[0.1953387],[0.19578539],[0.18224573],"[3, 42, 65, 49, 79, 57, 74, 68, 48, 61, 70]"
50,[0.19534529],[0.19578539],[0.18657203],"[3, 42, 65, 49, 79, 57, 74, 68, 48, 61, 70]"
51,[0.19537166],[0.19578539],[0.19046557],"[3, 42, 65, 49, 79, 57, 74, 68, 48, 61, 70]"
52,[0.19537899],[0.19578539],[0.19046557],"[3, 42, 65, 49, 79, 57, 74, 68, 48, 61, 70]"
53,[0.19536194],[0.19578539],[0.18815148],"[3, 42, 65, 49, 79, 57, 74, 68, 48, 61, 70]"
54,[0.19546393],[0.19587102],[0.18672899],"[3, 42, 65, 79, 49, 57, 74, 68, 48, 61, 70]"
55,[0.19537262],[0.19595955],[0.16909483],"[3, 42, 65, 79, 49, 57, 68, 48, 74, 61, 70]"
56,[0.19557983],[0.19595955],[0.18342571],"[3, 42, 65, 79, 49, 57, 68, 48, 74, 61, 70]"
57,[0.19561815],[0.19595955],[0.18853427],"[3, 42, 65, 79, 49, 57, 68, 48, 74, 61, 70]"
58,[0.1956027],[0.19595955],[0.18327065],"[3, 42, 65, 79, 49, 57, 68, 48, 74, 61, 70]"
59,[0.19560417],[0.19595955],[0.18699741],"[3, 42, 65, 79, 49, 57, 68, 48, 74, 61, 70]"
60,[0.19561795],[0.19595955],[0.18794049],"[3, 42, 65, 79, 49, 57, 68, 48, 74, 61, 70]"
61,[0.19560867],[0.19595955],[0.18728333],"[3, 42, 65, 79, 49, 57, 68, 48, 74, 61, 70]"
62,[0.19561077],[0.19595955],[0.19066349],"[3, 42, 65, 79, 49, 57, 68, 48, 74, 61, 70]"
63,[0.19565604],[0.19595955],[0.18482665],"[3, 42, 65, 79, 49, 57, 68, 48, 74, 61, 70]"
64,[0.19567258],[0.19595955],[0.1864958],"[3, 42, 65, 79, 49, 57, 68, 48, 74, 61, 70]"
65,[0.19565108],[0.19595955],[0.18774978],"[3, 42, 65, 79, 49, 57, 68, 48, 74, 61, 70]"
66,[0.19561466],[0.19595955],[0.18774978],"[3, 42, 65, 79, 49, 57, 68, 48, 74, 61, 70]"
67,[0.19567045],[0.19595955],[0.18979618],"[3, 42, 65, 79, 49, 57, 68, 48, 74, 61, 70]"
68,[0.1956385],[0.19595955],[0.18454091],"[3, 42, 65, 79, 49, 57, 68, 48, 74, 61, 70]"
69,[0.19559226],[0.19595955],[0.18445952],"[3, 42, 65, 79, 49, 57, 68, 48, 74, 61, 70]"
70,[0.19566131],[0.19595955],[0.18955715],"[3, 42, 65, 79, 49, 57, 68, 48, 74, 61, 70]"
71,[0.19569077],[0.19595955],[0.18836535],"[3, 42, 65, 79, 49, 57, 68, 48, 74, 61, 70]"
72,[0.19567226],[0.19595955],[0.18813631],"[3, 42, 65, 79, 49, 57, 68, 48, 74, 61, 70]"
73,[0.19561979],[0.19595955],[0.18099531],"[3, 42, 65, 79, 49, 57, 68, 48, 74, 61, 70]"
74,[0.1956973],[0.19595955],[0.18778916],"[3, 42, 65, 79, 49, 57, 68, 48, 74, 61, 70]"
75,[0.19571108],[0.19595955],[0.18957679],"[3, 42, 65, 79, 49, 57, 68, 48, 74, 61, 70]"
76,[0.19572886],[0.19595955],[0.18967162],"[3, 42, 65, 79, 49, 57, 68, 48, 74, 61, 70]"
77,[0.19559261],[0.19595955],[0.18800086],"[3, 42, 65, 79, 49, 57, 68, 48, 74, 61, 70]"
78,[0.19530982],[0.19595955],[0.],"[3, 42, 65, 79, 49, 57, 68, 48, 74, 61, 70]"
79,[0.19572875],[0.19595955],[0.18890049],"[3, 42, 65, 79, 49, 57, 68, 48, 74, 61, 70]"
80,[0.19576108],[0.19595955],[0.18643813],"[3, 42, 65, 79, 49, 57, 68, 48, 74, 61, 70]"
81,[0.1957543],[0.19595955],[0.18995809],"[3, 42, 65, 79, 49, 57, 68, 48, 74, 61, 70]"
82,[0.19561086],[0.19595955],[0.18099414],"[3, 42, 65, 79, 49, 57, 68, 48, 74, 61, 70]"
83,[0.1956738],[0.19595955],[0.1885451],"[3, 42, 65, 79, 49, 57, 68, 48, 74, 61, 70]"
84,[0.19553477],[0.19595955],[0.18407171],"[3, 42, 65, 79, 49, 57, 68, 48, 74, 61, 70]"
85,[0.19567117],[0.19595955],[0.18783705],"[3, 42, 65, 79, 49, 57, 68, 48, 74, 61, 70]"
86,[0.19570285],[0.19595955],[0.1910071],"[3, 42, 65, 79, 49, 57, 68, 48, 74, 61, 70]"
87,[0.19573022],[0.19595955],[0.18337689],"[3, 42, 65, 79, 49, 57, 68, 48, 74, 61, 70]"
88,[0.1957476],[0.19595955],[0.18952586],"[3, 42, 65, 79, 49, 57, 68, 48, 74, 61, 70]"
89,[0.19577856],[0.19595955],[0.1886713],"[3, 42, 65, 79, 49, 57, 68, 48, 74, 61, 70]"
90,[0.19575201],[0.19595955],[0.18613682],"[3, 42, 65, 79, 49, 57, 68, 48, 74, 61, 70]"
91,[0.1956525],[0.19595955],[0.18706924],"[3, 42, 65, 79, 49, 57, 68, 48, 74, 61, 70]"
92,[0.19570452],[0.19595955],[0.18989542],"[3, 42, 65, 79, 49, 57, 68, 48, 74, 61, 70]"
93,[0.1956833],[0.19595955],[0.18635411],"[3, 42, 65, 79, 49, 57, 68, 48, 74, 61, 70]"
94,[0.19557075],[0.19595955],[0.18335285],"[3, 42, 65, 79, 49, 57, 68, 48, 74, 61, 70]"
95,[0.19566352],[0.19595955],[0.18210805],"[3, 42, 65, 79, 49, 57, 68, 48, 74, 61, 70]"
96,[0.19573474],[0.19595955],[0.19021351],"[3, 42, 65, 79, 49, 57, 68, 48, 74, 61, 70]"
97,[0.19560073],[0.19595955],[0.18626826],"[3, 42, 65, 79, 49, 57, 68, 48, 74, 61, 70]"
98,[0.19565556],[0.19595955],[0.18432978],"[3, 42, 65, 79, 49, 57, 68, 48, 74, 61, 70]"
99,[0.19568418],[0.19595955],[0.1848601],"[3, 42, 65, 79, 49, 57, 68, 48, 74, 61, 70]"
100,[0.19568471],[0.19595955],[0.18632848],"[3, 42, 65, 79, 49, 57, 68, 48, 74, 61, 70]"
101,[0.19572107],[0.19595955],[0.19084474],"[3, 42, 65, 79, 49, 57, 68, 48, 74, 61, 70]"
102,[0.19571273],[0.19595955],[0.1843516],"[3, 42, 65, 79, 49, 57, 68, 48, 74, 61, 70]"
103,[0.19576175],[0.19595955],[0.19114146],"[3, 42, 65, 79, 49, 57, 68, 48, 74, 61, 70]"
104,[0.19574782],[0.19595955],[0.18787895],"[3, 42, 65, 79, 49, 57, 68, 48, 74, 61, 70]"
105,[0.19573765],[0.19595955],[0.18758618],"[3, 42, 65, 79, 49, 57, 68, 48, 74, 61, 70]"
106,[0.1956554],[0.19595955],[0.18758618],"[3, 42, 65, 79, 49, 57, 68, 48, 74, 61, 70]"
107,[0.19568365],[0.19595955],[0.18561155],"[3, 42, 65, 79, 49, 57, 68, 48, 74, 61, 70]"
