Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.16509909],[0.17610032],[0.13322969],"[32, 65, 3, 68, 71, 40, 42, 44, 77, 80]"
2,[0.17786275],[0.18640544],[0.15572749],"[65, 3, 36, 42, 43, 47, 41, 54, 59, 63]"
3,[0.18593783],[0.1910886],[0.1746964],"[65, 3, 36, 42, 74, 48, 41, 54, 59, 63]"
4,[0.18934533],[0.19328963],[0.1834459],"[65, 3, 42, 76, 74, 45, 36, 54, 59, 63]"
5,[0.19142843],[0.19507108],[0.18588594],"[65, 3, 42, 76, 74, 48, 36, 54, 59, 63]"
6,[0.19277976],[0.19507108],[0.18872663],"[65, 3, 42, 76, 74, 48, 36, 54, 59, 63]"
7,[0.19354362],[0.19591145],[0.18941959],"[3, 65, 42, 76, 74, 48, 36, 54, 59, 63]"
8,[0.19382474],[0.19591145],[0.17320108],"[3, 65, 42, 76, 74, 48, 36, 54, 59, 63]"
9,[0.19441987],[0.19592254],[0.18699605],"[3, 65, 42, 48, 74, 76, 36, 54, 63, 59]"
10,[0.19454464],[0.19654655],[0.],"[3, 65, 42, 54, 74, 48, 36, 63, 76, 59]"
11,[0.19540662],[0.19700599],[0.1781291],"[3, 65, 42, 54, 36, 74, 48, 76, 59, 63]"
12,[0.19476222],[0.19724698],[0.],"[3, 65, 42, 54, 36, 74, 48, 76, 63, 59]"
13,[0.19595781],[0.19724698],[0.18745629],"[3, 65, 42, 54, 36, 74, 48, 76, 63, 59]"
14,[0.1962135],[0.19724698],[0.18696835],"[3, 65, 42, 54, 36, 74, 48, 76, 63, 59]"
15,[0.19643933],[0.19724698],[0.19104459],"[3, 65, 42, 54, 36, 74, 48, 76, 63, 59]"
16,[0.19650633],[0.19724698],[0.18601537],"[3, 65, 42, 54, 36, 74, 48, 76, 63, 59]"
17,[0.19665963],[0.19724698],[0.19283331],"[3, 65, 42, 54, 36, 74, 48, 76, 63, 59]"
18,[0.19671396],[0.19745585],[0.1837609],"[3, 42, 65, 36, 54, 76, 74, 63, 48, 59]"
19,[0.1963175],[0.19749387],[0.],"[3, 42, 65, 54, 36, 76, 74, 63, 48, 59]"
20,[0.19694788],[0.19757663],[0.17755218],"[3, 42, 65, 54, 36, 76, 74, 48, 63, 59]"
21,[0.19721243],[0.19757663],[0.190111],"[3, 42, 65, 54, 36, 76, 74, 48, 63, 59]"
22,[0.1973048],[0.19757663],[0.18939705],"[3, 42, 65, 54, 36, 76, 74, 48, 63, 59]"
23,[0.19733091],[0.19757663],[0.19093872],"[3, 42, 65, 54, 36, 76, 74, 48, 63, 59]"
24,[0.19737091],[0.19757663],[0.19474937],"[3, 42, 65, 54, 36, 76, 74, 48, 63, 59]"
25,[0.19733045],[0.19757663],[0.18597956],"[3, 42, 65, 54, 36, 76, 74, 48, 63, 59]"
26,[0.1973348],[0.19757663],[0.18767798],"[3, 42, 65, 54, 36, 76, 74, 48, 63, 59]"
27,[0.19736857],[0.19757663],[0.18587357],"[3, 42, 65, 54, 36, 76, 74, 48, 63, 59]"
28,[0.19734191],[0.19757663],[0.18721601],"[3, 42, 65, 54, 36, 76, 74, 48, 63, 59]"
29,[0.19735532],[0.19757663],[0.18511692],"[3, 42, 65, 54, 36, 76, 74, 48, 63, 59]"
30,[0.19737224],[0.19757663],[0.19188032],"[3, 42, 65, 54, 36, 76, 74, 48, 63, 59]"
31,[0.19740783],[0.19757663],[0.19276586],"[3, 42, 65, 54, 36, 76, 74, 48, 63, 59]"
32,[0.19737613],[0.19757663],[0.18734504],"[3, 42, 65, 54, 36, 76, 74, 48, 63, 59]"
33,[0.19737264],[0.19757663],[0.1917771],"[3, 42, 65, 54, 36, 76, 74, 48, 63, 59]"
34,[0.19732222],[0.19757663],[0.18130461],"[3, 42, 65, 54, 36, 76, 74, 48, 63, 59]"
35,[0.19731477],[0.19757663],[0.1839162],"[3, 42, 65, 54, 36, 76, 74, 48, 63, 59]"
36,[0.19739],[0.19757663],[0.1916999],"[3, 42, 65, 54, 36, 76, 74, 48, 63, 59]"
37,[0.19737075],[0.19757663],[0.18756078],"[3, 42, 65, 54, 36, 76, 74, 48, 63, 59]"
38,[0.19740992],[0.19757663],[0.19134006],"[3, 42, 65, 54, 36, 76, 74, 48, 63, 59]"
39,[0.19731241],[0.19757663],[0.18964228],"[3, 42, 65, 54, 36, 76, 74, 48, 63, 59]"
40,[0.19740682],[0.19757663],[0.19327989],"[3, 42, 65, 54, 36, 76, 74, 48, 63, 59]"
41,[0.1973331],[0.19757663],[0.18836387],"[3, 42, 65, 54, 36, 76, 74, 48, 63, 59]"
42,[0.19729205],[0.19757663],[0.18978562],"[3, 42, 65, 54, 36, 76, 74, 48, 63, 59]"
43,[0.19734503],[0.19757663],[0.18770004],"[3, 42, 65, 54, 36, 76, 74, 48, 63, 59]"
44,[0.19729028],[0.19757663],[0.18715655],"[3, 42, 65, 54, 36, 76, 74, 48, 63, 59]"
45,[0.19730854],[0.19757663],[0.18641905],"[3, 42, 65, 54, 36, 76, 74, 48, 63, 59]"
46,[0.19733644],[0.19757663],[0.18666787],"[3, 42, 65, 54, 36, 76, 74, 48, 63, 59]"
47,[0.197294],[0.19757663],[0.18891335],"[3, 42, 65, 54, 36, 76, 74, 48, 63, 59]"
48,[0.19733827],[0.19757663],[0.18900295],"[3, 42, 65, 54, 36, 76, 74, 48, 63, 59]"
49,[0.19732608],[0.19757663],[0.18845218],"[3, 42, 65, 54, 36, 76, 74, 48, 63, 59]"
50,[0.19737248],[0.19757663],[0.19033325],"[3, 42, 65, 54, 36, 76, 74, 48, 63, 59]"
51,[0.19737723],[0.19757663],[0.17873945],"[3, 42, 65, 54, 36, 76, 74, 48, 63, 59]"
52,[0.19699461],[0.19757663],[0.],"[3, 42, 65, 54, 36, 76, 74, 48, 63, 59]"
53,[0.19733932],[0.19757663],[0.18910003],"[3, 42, 65, 54, 36, 76, 74, 48, 63, 59]"
