Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15453993],[0.17513773],[0.12443688],"[65, 3, 36, 69, 70, 72, 42, 11, 43, 46]"
2,[0.17534929],[0.18557847],[0.15485878],"[65, 3, 36, 37, 79, 50, 78, 48, 83, 62]"
3,[0.18596636],[0.19128874],[0.17787685],"[65, 3, 36, 78, 57, 72, 42, 48, 43, 46]"
4,[0.19094593],[0.19640217],[0.18387026],"[65, 3, 36, 78, 57, 42, 79, 48, 43, 46]"
5,[0.19311834],[0.19640217],[0.18880878],"[65, 3, 36, 78, 57, 42, 79, 48, 43, 46]"
6,[0.19487861],[0.19825098],[0.],"[65, 3, 79, 78, 57, 42, 49, 68, 43, 48]"
7,[0.19714142],[0.1998004],[0.18618489],"[65, 3, 79, 78, 42, 57, 49, 54, 43, 48]"
8,[0.19892833],[0.20100658],[0.18353484],"[3, 65, 42, 78, 49, 79, 48, 54, 43, 36]"
9,[0.2000406],[0.20191848],[0.19259372],"[3, 65, 79, 78, 42, 57, 49, 54, 48, 36]"
10,[0.20059293],[0.20277878],[0.19127084],"[3, 65, 42, 78, 57, 79, 49, 54, 48, 36]"
11,[0.20088675],[0.20277878],[0.19058071],"[3, 65, 42, 78, 57, 79, 49, 54, 48, 36]"
12,[0.20125326],[0.20316982],[0.1969527],"[3, 65, 42, 49, 79, 57, 78, 54, 48, 36]"
13,[0.20057802],[0.20316982],[0.],"[3, 65, 42, 49, 79, 57, 78, 54, 48, 36]"
14,[0.20170991],[0.20316982],[0.18302277],"[3, 65, 42, 49, 79, 57, 78, 54, 48, 36]"
15,[0.20210919],[0.20316982],[0.19543889],"[3, 65, 42, 49, 79, 57, 78, 54, 48, 36]"
16,[0.20212679],[0.20316982],[0.19543889],"[3, 65, 42, 49, 79, 57, 78, 54, 48, 36]"
17,[0.20230038],[0.20316982],[0.19581031],"[3, 65, 42, 49, 79, 57, 78, 54, 48, 36]"
18,[0.20169143],[0.2033947],[0.],"[3, 65, 42, 49, 79, 57, 78, 54, 36, 48]"
19,[0.20249842],[0.2033947],[0.19060922],"[3, 65, 42, 49, 79, 57, 78, 54, 36, 48]"
20,[0.20255146],[0.2033947],[0.19427461],"[3, 65, 42, 49, 79, 57, 78, 54, 36, 48]"
21,[0.20245901],[0.2033947],[0.1913361],"[3, 65, 42, 49, 79, 57, 78, 54, 36, 48]"
22,[0.20199416],[0.2033947],[0.],"[3, 65, 42, 49, 79, 57, 78, 54, 36, 48]"
23,[0.20247838],[0.2033947],[0.19237881],"[3, 65, 42, 49, 79, 57, 78, 54, 36, 48]"
24,[0.20241206],[0.2033947],[0.19065518],"[3, 65, 42, 49, 79, 57, 78, 54, 36, 48]"
25,[0.2021408],[0.2033947],[0.],"[3, 65, 42, 49, 79, 57, 78, 54, 36, 48]"
26,[0.20268531],[0.2033947],[0.1846253],"[3, 65, 42, 49, 79, 57, 78, 54, 36, 48]"
27,[0.2027619],[0.2033947],[0.19247036],"[3, 65, 42, 49, 79, 57, 78, 54, 36, 48]"
28,[0.20275302],[0.2033947],[0.1932499],"[3, 65, 42, 49, 79, 57, 78, 54, 36, 48]"
29,[0.20236183],[0.2033947],[0.],"[3, 65, 42, 49, 79, 57, 78, 54, 36, 48]"
30,[0.20233009],[0.2033947],[0.],"[3, 65, 42, 49, 79, 57, 78, 54, 36, 48]"
31,[0.2026534],[0.2033947],[0.18848999],"[3, 65, 42, 49, 79, 57, 78, 54, 36, 48]"
32,[0.20221591],[0.2033947],[0.],"[3, 65, 42, 49, 79, 57, 78, 54, 36, 48]"
33,[0.20259306],[0.2033947],[0.18585511],"[3, 65, 42, 49, 79, 57, 78, 54, 36, 48]"
34,[0.20225246],[0.2033947],[0.],"[3, 65, 42, 49, 79, 57, 78, 54, 36, 48]"
35,[0.20266902],[0.20344147],[0.18504938],"[3, 42, 65, 49, 79, 57, 78, 54, 36, 48]"
36,[0.20277306],[0.20344147],[0.1881344],"[3, 42, 65, 49, 79, 57, 78, 54, 36, 48]"
37,[0.20298256],[0.20344147],[0.19934081],"[3, 42, 65, 49, 79, 57, 78, 54, 36, 48]"
38,[0.20303377],[0.20344147],[0.19982734],"[3, 42, 65, 49, 79, 57, 78, 54, 36, 48]"
39,[0.20302161],[0.20344147],[0.19463632],"[3, 42, 65, 49, 79, 57, 78, 54, 36, 48]"
40,[0.2030657],[0.20344147],[0.19444714],"[3, 42, 65, 49, 79, 57, 78, 54, 36, 48]"
41,[0.20303834],[0.20344147],[0.194677],"[3, 42, 65, 49, 79, 57, 78, 54, 36, 48]"
42,[0.20306905],[0.20345774],[0.19546864],"[3, 65, 42, 49, 79, 78, 57, 54, 36, 48]"
43,[0.20300551],[0.20358483],[0.19546864],"[3, 65, 42, 79, 49, 78, 54, 57, 36, 48]"
44,[0.2027175],[0.20363161],[0.],"[3, 42, 65, 79, 49, 78, 54, 57, 36, 48]"
45,[0.2032314],[0.20363161],[0.19605821],"[3, 42, 65, 79, 49, 78, 54, 57, 36, 48]"
46,[0.20279741],[0.20363161],[0.],"[3, 42, 65, 79, 49, 78, 54, 57, 36, 48]"
47,[0.20336349],[0.20363161],[0.19764805],"[3, 42, 65, 79, 49, 78, 54, 57, 36, 48]"
48,[0.2033547],[0.20363161],[0.1988275],"[3, 42, 65, 79, 49, 78, 54, 57, 36, 48]"
49,[0.20337632],[0.20363161],[0.19493189],"[3, 42, 65, 79, 49, 78, 54, 57, 36, 48]"
50,[0.20337772],[0.20363161],[0.1901777],"[3, 42, 65, 79, 49, 78, 54, 57, 36, 48]"
51,[0.20332354],[0.20363161],[0.19431053],"[3, 42, 65, 79, 49, 78, 54, 57, 36, 48]"
52,[0.20336108],[0.20363161],[0.19573212],"[3, 42, 65, 79, 49, 78, 54, 57, 36, 48]"
53,[0.20336066],[0.20363161],[0.19630152],"[3, 42, 65, 79, 49, 78, 54, 57, 36, 48]"
54,[0.20335561],[0.20363161],[0.19734455],"[3, 42, 65, 79, 49, 78, 54, 57, 36, 48]"
55,[0.20340379],[0.20363161],[0.19884233],"[3, 42, 65, 79, 49, 78, 54, 57, 36, 48]"
56,[0.20345571],[0.20363161],[0.19596495],"[3, 42, 65, 79, 49, 78, 54, 57, 36, 48]"
57,[0.20336416],[0.20363161],[0.19427445],"[3, 42, 65, 79, 49, 78, 54, 57, 36, 48]"
58,[0.20346336],[0.20363161],[0.20060811],"[3, 42, 65, 79, 49, 78, 54, 57, 36, 48]"
59,[0.20344176],[0.20363161],[0.19713252],"[3, 42, 65, 79, 49, 78, 54, 57, 36, 48]"
60,[0.20348337],[0.20363161],[0.19769378],"[3, 42, 65, 79, 49, 78, 54, 57, 36, 48]"
61,[0.20347865],[0.20363161],[0.19669202],"[3, 42, 65, 79, 49, 78, 54, 57, 36, 48]"
62,[0.20341093],[0.20363161],[0.19669202],"[3, 42, 65, 79, 49, 78, 54, 57, 36, 48]"
63,[0.20342153],[0.20363161],[0.19230006],"[3, 42, 65, 79, 49, 78, 54, 57, 36, 48]"
64,[0.20342613],[0.20363161],[0.19039636],"[3, 42, 65, 79, 49, 78, 54, 57, 36, 48]"
65,[0.20343805],[0.20363161],[0.20026821],"[3, 42, 65, 79, 49, 78, 54, 57, 36, 48]"
66,[0.20349048],[0.20363161],[0.20109484],"[3, 42, 65, 79, 49, 78, 54, 57, 36, 48]"
67,[0.20348858],[0.20363161],[0.20107852],"[3, 42, 65, 79, 49, 78, 54, 57, 36, 48]"
68,[0.20345207],[0.20363161],[0.19937594],"[3, 42, 65, 79, 49, 78, 54, 57, 36, 48]"
69,[0.20340091],[0.20363161],[0.19459697],"[3, 42, 65, 79, 49, 78, 54, 57, 36, 48]"
70,[0.2034377],[0.20363161],[0.19747867],"[3, 42, 65, 79, 49, 78, 54, 57, 36, 48]"
71,[0.20346596],[0.20363161],[0.19871166],"[3, 42, 65, 79, 49, 78, 54, 57, 36, 48]"
