Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15963339],[0.17655767],[0.129919],"[65, 3, 42, 46, 49, 50, 76, 79, 81, 54, 22, 55, 23]"
2,[0.17528918],[0.18819202],[0.15923831],"[65, 3, 42, 46, 49, 50, 76, 79, 81, 54, 61]"
3,[0.18634334],[0.1958204],[0.17309461],"[3, 65, 42, 46, 49, 78, 76, 79, 81, 59]"
4,[0.19382383],[0.20051168],[0.18392451],"[3, 65, 42, 36, 49, 78, 76, 79, 81, 54]"
5,[0.19837547],[0.20117931],[0.19129375],"[3, 65, 42, 36, 49, 78, 76, 79, 58, 54]"
6,[0.19963255],[0.20129884],[0.19465054],"[3, 65, 42, 36, 79, 78, 76, 54, 58, 49]"
7,[0.20036921],[0.20230739],[0.19672541],"[3, 65, 42, 79, 36, 78, 76, 49, 54, 58]"
8,[0.20069172],[0.20270839],[0.19238254],"[3, 65, 42, 79, 49, 78, 76, 36, 54, 58]"
9,[0.20106694],[0.20279319],[0.19228993],"[3, 42, 65, 79, 49, 78, 76, 54, 36, 58]"
10,[0.20084909],[0.20279319],[0.],"[3, 42, 65, 79, 49, 78, 76, 54, 36, 58]"
11,[0.20203578],[0.20279319],[0.19578829],"[3, 42, 65, 79, 49, 78, 76, 54, 36, 58]"
12,[0.20222743],[0.20279319],[0.19572016],"[3, 42, 65, 79, 49, 78, 76, 54, 36, 58]"
13,[0.20216877],[0.20279319],[0.19503219],"[3, 42, 65, 79, 49, 78, 76, 54, 36, 58]"
14,[0.20224131],[0.20279319],[0.19151839],"[3, 42, 65, 79, 49, 78, 76, 54, 36, 58]"
15,[0.20227092],[0.20294114],[0.19613849],"[3, 42, 65, 79, 49, 78, 54, 76, 36, 58]"
16,[0.20240655],[0.20294114],[0.1878017],"[3, 42, 65, 79, 49, 78, 54, 76, 36, 58]"
17,[0.20238849],[0.20294114],[0.19539853],"[3, 42, 65, 79, 49, 78, 54, 76, 36, 58]"
18,[0.20198576],[0.20294114],[0.],"[3, 42, 65, 79, 49, 78, 54, 76, 36, 58]"
19,[0.20244181],[0.20294114],[0.19618342],"[3, 42, 65, 79, 49, 78, 54, 76, 36, 58]"
20,[0.20241754],[0.20294114],[0.19769745],"[3, 42, 65, 79, 49, 78, 54, 76, 36, 58]"
21,[0.20238057],[0.20294114],[0.19021789],"[3, 42, 65, 79, 49, 78, 54, 76, 36, 58]"
22,[0.20256567],[0.20294114],[0.19425257],"[3, 42, 65, 79, 49, 78, 54, 76, 36, 58]"
23,[0.20261471],[0.20294114],[0.1993807],"[3, 42, 65, 79, 49, 78, 54, 76, 36, 58]"
24,[0.20254877],[0.20294114],[0.18674237],"[3, 42, 65, 79, 49, 78, 54, 76, 36, 58]"
25,[0.20255237],[0.20294114],[0.19249239],"[3, 42, 65, 79, 49, 78, 54, 76, 36, 58]"
26,[0.20264237],[0.20294114],[0.19873139],"[3, 42, 65, 79, 49, 78, 54, 76, 36, 58]"
27,[0.20270494],[0.20294114],[0.19937733],"[3, 42, 65, 79, 49, 78, 54, 76, 36, 58]"
28,[0.20263151],[0.20294114],[0.19613827],"[3, 42, 65, 79, 49, 78, 54, 76, 36, 58]"
29,[0.20259828],[0.20294114],[0.19287052],"[3, 42, 65, 79, 49, 78, 54, 76, 36, 58]"
30,[0.2026466],[0.20294114],[0.19751558],"[3, 42, 65, 79, 49, 78, 54, 76, 36, 58]"
31,[0.20265607],[0.20294114],[0.19478536],"[3, 42, 65, 79, 49, 78, 54, 76, 36, 58]"
32,[0.20267206],[0.20294114],[0.19581446],"[3, 42, 65, 79, 49, 78, 54, 76, 36, 58]"
33,[0.20254788],[0.20294114],[0.1943728],"[3, 42, 65, 79, 49, 78, 54, 76, 36, 58]"
34,[0.20257897],[0.20294114],[0.18075472],"[3, 42, 65, 79, 49, 78, 54, 76, 36, 58]"
