Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15241055],[0.17090891],[0.12875993],"[3, 78, 69, 37, 66, 74, 32, 73, 48, 30]"
2,[0.16911029],[0.17934572],[0.14518592],"[3, 42, 45, 79, 69, 73, 74, 78, 48, 52, 53]"
3,[0.17765572],[0.18620216],[0.16405783],"[3, 65, 76, 42, 69, 46, 51, 55, 79, 48, 57]"
4,[0.18471179],[0.19073706],[0.17313445],"[3, 65, 55, 48, 79, 42, 77, 76, 69, 74]"
5,[0.18829152],[0.19542258],[0.18020861],"[42, 3, 65, 79, 74, 48, 55, 76, 69, 77]"
6,[0.19145941],[0.19598508],[0.17113973],"[42, 3, 65, 79, 74, 48, 55, 78, 69, 77]"
7,[0.19361299],[0.1966628],[0.18342013],"[42, 3, 65, 79, 74, 48, 55, 78, 69, 37]"
8,[0.19284225],[0.19762722],[0.],"[42, 3, 65, 79, 68, 48, 76, 78, 69, 37]"
9,[0.19623074],[0.19811248],[0.18787464],"[3, 65, 79, 42, 74, 78, 76, 48, 69, 37]"
10,[0.19696062],[0.19843741],[0.1926682],"[3, 65, 79, 42, 68, 78, 76, 48, 69, 37]"
11,[0.19733099],[0.19843741],[0.19134583],"[3, 65, 79, 42, 68, 78, 76, 48, 69, 37]"
12,[0.19758926],[0.19843741],[0.19288016],"[3, 65, 79, 42, 68, 78, 76, 48, 69, 37]"
13,[0.19754525],[0.19843741],[0.18356081],"[3, 65, 79, 42, 68, 78, 76, 48, 69, 37]"
14,[0.19766215],[0.19843741],[0.19228792],"[3, 65, 79, 42, 68, 78, 76, 48, 69, 37]"
15,[0.19767861],[0.19843741],[0.19042856],"[3, 65, 79, 42, 68, 78, 76, 48, 69, 37]"
16,[0.19765511],[0.19843741],[0.17979201],"[3, 65, 79, 42, 68, 78, 76, 48, 69, 37]"
17,[0.19799239],[0.1992506],[0.17760989],"[3, 65, 42, 79, 76, 68, 78, 48, 37, 69]"
18,[0.19828011],[0.19932433],[0.18952326],"[3, 65, 42, 79, 68, 78, 76, 48, 37, 69]"
19,[0.19844079],[0.19932433],[0.19241257],"[3, 65, 42, 79, 68, 78, 76, 48, 37, 69]"
20,[0.19847541],[0.19955186],[0.17739814],"[3, 65, 42, 79, 76, 78, 68, 48, 37, 69]"
21,[0.19857456],[0.19955186],[0.17913339],"[3, 65, 42, 79, 76, 78, 68, 48, 37, 69]"
22,[0.19864684],[0.19955186],[0.18884482],"[3, 65, 42, 79, 76, 78, 68, 48, 37, 69]"
23,[0.19868686],[0.19955186],[0.19075066],"[3, 65, 42, 79, 76, 78, 68, 48, 37, 69]"
24,[0.19866325],[0.19955186],[0.1892898],"[3, 65, 42, 79, 76, 78, 68, 48, 37, 69]"
25,[0.19866087],[0.19955186],[0.19112223],"[3, 65, 42, 79, 76, 78, 68, 48, 37, 69]"
26,[0.19873188],[0.19955186],[0.19131985],"[3, 65, 42, 79, 76, 78, 68, 48, 37, 69]"
27,[0.19877132],[0.19955186],[0.1903052],"[3, 65, 42, 79, 76, 78, 68, 48, 37, 69]"
28,[0.19872754],[0.19955186],[0.18437007],"[3, 65, 42, 79, 76, 78, 68, 48, 37, 69]"
29,[0.19882566],[0.19955186],[0.19538862],"[3, 65, 42, 79, 76, 78, 68, 48, 37, 69]"
30,[0.19879783],[0.19955186],[0.18521915],"[3, 65, 42, 79, 76, 78, 68, 48, 37, 69]"
31,[0.1987741],[0.19955186],[0.18984724],"[3, 65, 42, 79, 76, 78, 68, 48, 37, 69]"
32,[0.19879831],[0.19955186],[0.18076162],"[3, 65, 42, 79, 76, 78, 68, 48, 37, 69]"
33,[0.19889847],[0.19955186],[0.19461168],"[3, 65, 42, 79, 76, 78, 68, 48, 37, 69]"
34,[0.19841072],[0.19955186],[0.],"[3, 65, 42, 79, 76, 78, 68, 48, 37, 69]"
35,[0.19881701],[0.19955186],[0.19022869],"[3, 65, 42, 79, 76, 78, 68, 48, 37, 69]"
36,[0.19889511],[0.19978613],[0.18841213],"[3, 42, 65, 79, 78, 76, 68, 48, 37, 69]"
37,[0.19911829],[0.19978613],[0.19081335],"[3, 42, 65, 79, 78, 76, 68, 48, 37, 69]"
