Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15944533],[0.18026157],[0.13125224],"[65, 3, 36, 58, 40, 42, 43, 76, 13, 60]"
2,[0.1794102],[0.18790429],[0.15682425],"[65, 3, 36, 58, 76, 78, 48, 49, 52, 57]"
3,[0.18695324],[0.19714961],[0.17827253],"[65, 3, 36, 42, 76, 78, 48, 49, 52, 57]"
4,[0.19120607],[0.19714961],[0.18309085],"[65, 3, 36, 42, 76, 78, 48, 49, 52, 57]"
5,[0.19338876],[0.19725132],[0.],"[65, 3, 57, 42, 76, 78, 48, 49, 52, 36]"
6,[0.19525864],[0.19750816],[0.18812061],"[65, 3, 36, 42, 76, 78, 49, 48, 52, 57]"
7,[0.1962124],[0.19832047],[0.19024984],"[65, 3, 57, 42, 76, 78, 36, 49, 48, 52]"
8,[0.19599042],[0.19838149],[0.],"[65, 3, 36, 42, 76, 78, 49, 57, 48, 52]"
9,[0.19677916],[0.19838149],[0.18917446],"[65, 3, 36, 42, 76, 78, 49, 57, 48, 52]"
10,[0.19704464],[0.19838149],[0.17798754],"[65, 3, 36, 42, 76, 78, 49, 57, 48, 52]"
11,[0.19727399],[0.19850797],[0.18932134],"[65, 3, 57, 42, 78, 76, 36, 49, 48, 52]"
12,[0.19741295],[0.19861178],[0.17764788],"[65, 3, 57, 42, 78, 36, 49, 55, 76, 52]"
13,[0.19755856],[0.19900629],[0.1843982],"[65, 3, 57, 42, 78, 36, 49, 55, 76, 48]"
14,[0.19783715],[0.19900629],[0.18560726],"[65, 3, 57, 42, 78, 36, 49, 55, 76, 48]"
15,[0.19794149],[0.19934779],[0.18996029],"[65, 3, 42, 36, 78, 76, 49, 57, 48, 52]"
16,[0.19455778],[0.19934779],[0.],"[65, 3, 42, 36, 78, 76, 49, 57, 48, 52]"
17,[0.19354418],[0.19944134],[0.],"[42, 3, 65, 36, 78, 76, 49, 57, 48, 52]"
18,[0.19690307],[0.19955554],[0.],"[42, 3, 65, 78, 49, 57, 36, 55, 48, 52]"
19,[0.1983107],[0.200065],[0.],"[42, 3, 65, 78, 49, 57, 36, 55, 48, 76]"
20,[0.19893645],[0.200065],[0.18863316],"[42, 3, 65, 78, 49, 57, 36, 55, 48, 76]"
21,[0.1991047],[0.20030235],[0.19077707],"[3, 65, 42, 78, 49, 57, 36, 55, 48, 52]"
22,[0.19958777],[0.20081182],[0.19077707],"[3, 65, 42, 78, 49, 57, 36, 55, 48, 76]"
23,[0.19978223],[0.20081182],[0.19488317],"[3, 65, 42, 78, 49, 57, 36, 55, 48, 76]"
24,[0.19989091],[0.20081182],[0.19155067],"[3, 65, 42, 78, 49, 57, 36, 55, 48, 76]"
25,[0.19993393],[0.20081182],[0.1899524],"[3, 65, 42, 78, 49, 57, 36, 55, 48, 76]"
26,[0.20016964],[0.20081182],[0.19901446],"[3, 65, 42, 78, 49, 57, 36, 55, 48, 76]"
27,[0.20015711],[0.20081182],[0.19417335],"[3, 65, 42, 78, 49, 57, 36, 55, 48, 76]"
28,[0.20014079],[0.20081182],[0.1877754],"[3, 65, 42, 78, 49, 57, 36, 55, 48, 76]"
29,[0.20018289],[0.20081182],[0.19001226],"[3, 65, 42, 78, 49, 57, 36, 55, 48, 76]"
