Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15781335],[0.17698049],[0.13463476],"[65, 3, 68, 70, 74, 47, 80, 81, 50, 59]"
2,[0.17452371],[0.18329523],[0.15621309],"[65, 3, 68, 45, 79, 49, 51, 81, 50, 59]"
3,[0.18371362],[0.18926388],[0.16759795],"[65, 36, 3, 68, 42, 49, 51, 81, 50, 59]"
4,[0.1886214],[0.19367348],[0.17918548],"[65, 36, 3, 68, 42, 49, 79, 50, 46, 55]"
5,[0.19190231],[0.19399538],[0.18695981],"[42, 3, 36, 68, 65, 49, 55, 70, 46, 79]"
6,[0.19349274],[0.1954541],[0.18656466],"[42, 3, 36, 68, 65, 49, 79, 50, 51, 55]"
7,[0.19437286],[0.19612259],[0.18763866],"[3, 65, 42, 68, 36, 49, 55, 50, 46, 79]"
8,[0.19241223],[0.19766495],[0.],"[3, 65, 42, 68, 36, 49, 79, 50, 51, 55]"
9,[0.19309781],[0.19776855],[0.],"[3, 65, 42, 68, 36, 79, 49, 50, 51, 55]"
10,[0.19444263],[0.19776855],[0.],"[3, 65, 42, 68, 36, 79, 49, 50, 51, 55]"
11,[0.19505465],[0.19800583],[0.],"[3, 65, 42, 68, 79, 36, 49, 50, 51, 55]"
12,[0.1952757],[0.19800583],[0.],"[3, 65, 42, 68, 79, 36, 49, 50, 51, 55]"
13,[0.19656509],[0.19800583],[0.19391174],"[3, 65, 42, 68, 79, 36, 49, 50, 51, 55]"
14,[0.19713376],[0.19827766],[0.19292405],"[3, 65, 42, 68, 36, 49, 79, 55, 51, 50]"
15,[0.19739954],[0.19861854],[0.17891065],"[3, 65, 42, 68, 79, 36, 49, 55, 51, 50]"
16,[0.19774097],[0.1987522],[0.18622114],"[3, 65, 42, 68, 79, 49, 36, 55, 51, 50]"
17,[0.19774012],[0.19879898],[0.],"[3, 42, 65, 68, 79, 49, 36, 55, 51, 50]"
18,[0.19814591],[0.19879898],[0.18850696],"[3, 42, 65, 68, 79, 49, 36, 55, 51, 50]"
19,[0.19817083],[0.19879898],[0.18850696],"[3, 42, 65, 68, 79, 49, 36, 55, 51, 50]"
20,[0.1982979],[0.19879898],[0.18950647],"[3, 42, 65, 68, 79, 49, 36, 55, 51, 50]"
21,[0.19828836],[0.19879898],[0.18755444],"[3, 42, 65, 68, 79, 49, 36, 55, 51, 50]"
22,[0.1983218],[0.19879898],[0.17677757],"[3, 42, 65, 68, 79, 49, 36, 55, 51, 50]"
23,[0.19845745],[0.19902259],[0.18529361],"[3, 65, 42, 49, 79, 55, 36, 51, 68, 50]"
24,[0.19829448],[0.19906936],[0.1784167],"[3, 42, 65, 49, 79, 55, 36, 51, 68, 50]"
25,[0.19806124],[0.19906936],[0.1784167],"[3, 42, 65, 49, 79, 55, 36, 51, 68, 50]"
26,[0.19822638],[0.19929239],[0.18452231],"[3, 65, 42, 49, 79, 36, 55, 51, 68, 50]"
27,[0.19784448],[0.19933917],[0.],"[3, 42, 65, 49, 79, 36, 55, 51, 68, 50]"
28,[0.19835432],[0.19933917],[0.18742873],"[3, 42, 65, 49, 79, 36, 55, 51, 68, 50]"
29,[0.19817965],[0.19933917],[0.17257416],"[3, 42, 65, 49, 79, 36, 55, 51, 68, 50]"
30,[0.19813707],[0.19933917],[0.17023024],"[3, 42, 65, 49, 79, 36, 55, 51, 68, 50]"
31,[0.19779634],[0.19933917],[0.],"[3, 42, 65, 49, 79, 36, 55, 51, 68, 50]"
32,[0.19743213],[0.19933917],[0.],"[3, 42, 65, 49, 79, 36, 55, 51, 68, 50]"
33,[0.19795625],[0.19933917],[0.],"[3, 42, 65, 49, 79, 36, 55, 51, 68, 50]"
34,[0.19820569],[0.19933917],[0.1733164],"[3, 42, 65, 49, 79, 36, 55, 51, 68, 50]"
35,[0.19822255],[0.19933917],[0.18021176],"[3, 42, 65, 49, 79, 36, 55, 51, 68, 50]"
36,[0.19787879],[0.19933917],[0.],"[3, 42, 65, 49, 79, 36, 55, 51, 68, 50]"
37,[0.19808029],[0.19933917],[0.],"[3, 42, 65, 49, 79, 36, 55, 51, 68, 50]"
38,[0.19801082],[0.19933917],[0.],"[3, 42, 65, 49, 79, 36, 55, 51, 68, 50]"
39,[0.19822408],[0.19933917],[0.1804186],"[3, 42, 65, 49, 79, 36, 55, 51, 68, 50]"
40,[0.19780366],[0.19933917],[0.],"[3, 42, 65, 49, 79, 36, 55, 51, 68, 50]"
