Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15379032],[0.1804354],[0.1288716],"[32, 65, 64, 3, 36, 73, 42, 74, 52, 53]"
2,[0.17064434],[0.18281063],[0.15494013],"[32, 65, 42, 3, 36, 70, 41, 74, 52, 53]"
3,[0.18010212],[0.18520723],[0.16695199],"[42, 65, 64, 3, 32, 73, 36, 81, 46, 47]"
4,[0.18386153],[0.18782225],[0.17538431],"[32, 65, 42, 3, 36, 70, 49, 76, 52, 53]"
5,[0.18785166],[0.19085513],[0.18095699],"[32, 3, 42, 65, 36, 74, 49, 76, 52, 53]"
6,[0.19019348],[0.19426347],[0.18574165],"[3, 65, 32, 42, 36, 74, 49, 76, 52, 47]"
7,[0.19179665],[0.19512328],[0.18690275],"[3, 65, 49, 42, 36, 32, 74, 47, 52, 76]"
8,[0.19332748],[0.19609017],[0.18690275],"[3, 65, 49, 42, 36, 32, 74, 76, 52, 47]"
9,[0.1937331],[0.19609017],[0.17141562],"[3, 65, 49, 42, 36, 32, 74, 76, 52, 47]"
10,[0.19426621],[0.19609017],[0.19091319],"[3, 65, 49, 42, 36, 32, 74, 76, 52, 47]"
11,[0.1949338],[0.19622584],[0.18496934],"[3, 65, 42, 49, 36, 32, 74, 52, 76, 47]"
12,[0.19551636],[0.19679551],[0.18244461],"[3, 65, 42, 49, 36, 74, 32, 76, 52, 47]"
13,[0.19580702],[0.19679551],[0.18927287],"[3, 65, 42, 49, 36, 74, 32, 76, 52, 47]"
14,[0.19600419],[0.19679551],[0.18487559],"[3, 65, 42, 49, 36, 74, 32, 76, 52, 47]"
15,[0.19602441],[0.19679551],[0.18900128],"[3, 65, 42, 49, 36, 74, 32, 76, 52, 47]"
16,[0.19620385],[0.19679551],[0.19407933],"[3, 65, 42, 49, 36, 74, 32, 76, 52, 47]"
17,[0.19616396],[0.19679551],[0.18607317],"[3, 65, 42, 49, 36, 74, 32, 76, 52, 47]"
18,[0.19614551],[0.19679551],[0.18873888],"[3, 65, 42, 49, 36, 74, 32, 76, 52, 47]"
19,[0.19619015],[0.19679551],[0.18452429],"[3, 65, 42, 49, 36, 74, 32, 76, 52, 47]"
20,[0.1962353],[0.19702364],[0.18803525],"[3, 65, 42, 49, 36, 74, 76, 32, 52, 47]"
21,[0.19621693],[0.19702364],[0.18617569],"[3, 65, 42, 49, 36, 74, 76, 32, 52, 47]"
22,[0.19621975],[0.19702364],[0.18159336],"[3, 65, 42, 49, 36, 74, 76, 32, 52, 47]"
23,[0.1963362],[0.19708163],[0.1903014],"[3, 65, 42, 49, 76, 36, 74, 32, 52, 47]"
24,[0.19626378],[0.19708163],[0.17982299],"[3, 65, 42, 49, 76, 36, 74, 32, 52, 47]"
25,[0.19635738],[0.19708163],[0.18929147],"[3, 65, 42, 49, 76, 36, 74, 32, 52, 47]"
26,[0.1961996],[0.19708163],[0.1819439],"[3, 65, 42, 49, 76, 36, 74, 32, 52, 47]"
27,[0.19640023],[0.19708163],[0.18906067],"[3, 65, 42, 49, 76, 36, 74, 32, 52, 47]"
28,[0.19645379],[0.19710765],[0.18587537],"[3, 65, 42, 49, 76, 36, 74, 32, 47, 52]"
29,[0.19651824],[0.19715442],[0.18113401],"[3, 42, 65, 49, 76, 36, 74, 32, 47, 52]"
30,[0.19675297],[0.19715442],[0.19325884],"[3, 42, 65, 49, 76, 36, 74, 32, 47, 52]"
31,[0.1966288],[0.19715442],[0.18500634],"[3, 42, 65, 49, 76, 36, 74, 32, 47, 52]"
32,[0.1966935],[0.19715442],[0.18328524],"[3, 42, 65, 49, 76, 36, 74, 32, 47, 52]"
33,[0.19649283],[0.19715442],[0.18061722],"[3, 42, 65, 49, 76, 36, 74, 32, 47, 52]"
34,[0.19668558],[0.19715442],[0.18561053],"[3, 42, 65, 49, 76, 36, 74, 32, 47, 52]"
35,[0.19672255],[0.19715442],[0.18509544],"[3, 42, 65, 49, 76, 36, 74, 32, 47, 52]"
36,[0.19674214],[0.19715442],[0.18523224],"[3, 42, 65, 49, 76, 36, 74, 32, 47, 52]"
37,[0.19668341],[0.19715442],[0.18971258],"[3, 42, 65, 49, 76, 36, 74, 32, 47, 52]"
38,[0.19664723],[0.19715442],[0.18616746],"[3, 42, 65, 49, 76, 36, 74, 32, 47, 52]"
