Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15885334],[0.17533121],[0.12570916],"[3, 36, 71, 75, 79, 42, 76, 78, 80, 17]"
2,[0.17587233],[0.18653811],[0.152608],"[3, 65, 66, 32, 79, 42, 76, 56, 60, 61]"
3,[0.18546231],[0.19344987],[0.17119918],"[3, 65, 42, 80, 79, 66, 76, 78, 32, 61]"
4,[0.18956547],[0.19520391],[0.],"[3, 65, 68, 37, 79, 42, 76, 78, 32, 61]"
5,[0.19375292],[0.19707125],[0.18524107],"[3, 65, 76, 42, 32, 79, 78, 68, 37, 61]"
6,[0.19561986],[0.19889774],[0.18740665],"[3, 65, 78, 42, 79, 76, 55, 68, 37, 61]"
7,[0.19667005],[0.20042228],[0.],"[3, 42, 79, 65, 36, 78, 76, 68, 37, 61]"
8,[0.19739024],[0.20087025],[0.],"[3, 65, 42, 79, 36, 78, 76, 68, 37, 61]"
9,[0.19940537],[0.20098355],[0.19206297],"[3, 65, 42, 79, 78, 36, 76, 68, 37, 32]"
10,[0.20018486],[0.20098355],[0.1964461],"[3, 65, 42, 79, 78, 36, 76, 68, 37, 32]"
11,[0.20037971],[0.20098355],[0.19200942],"[3, 65, 42, 79, 78, 36, 76, 68, 37, 32]"
12,[0.20055098],[0.20098355],[0.19743683],"[3, 65, 42, 79, 78, 36, 76, 68, 37, 32]"
13,[0.2006228],[0.20098355],[0.19968958],"[3, 65, 42, 79, 78, 36, 76, 68, 37, 32]"
14,[0.20065051],[0.20098355],[0.19656512],"[3, 65, 42, 79, 78, 36, 76, 68, 37, 32]"
15,[0.20077008],[0.20103033],[0.19789643],"[3, 42, 65, 79, 78, 36, 76, 68, 37, 32]"
16,[0.20080748],[0.20103033],[0.19261722],"[3, 42, 65, 79, 78, 36, 76, 68, 37, 32]"
17,[0.20083248],[0.20103033],[0.19672301],"[3, 42, 65, 79, 78, 36, 76, 68, 37, 32]"
