Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17358892],[0.19107913],[0.14928158],"[64, 67, 70, 71, 72, 73, 74, 42, 44, 27]"
2,[0.18851265],[0.19434496],[0.17128355],"[38, 70, 72, 69, 36, 71, 73, 47, 80, 46]"
3,[0.19475841],[0.20004196],[0.18778781],"[38, 70, 72, 69, 79, 71, 73, 47, 80, 46]"
4,[0.19853761],[0.20114838],[0.19329328],"[38, 69, 80, 67, 72, 73, 42, 74, 70, 46]"
5,[0.20006369],[0.20175874],[0.19607459],"[38, 69, 80, 67, 72, 71, 73, 74, 70, 46]"
6,[0.20040687],[0.20207001],[0.],"[69, 38, 80, 67, 72, 71, 73, 74, 70, 46]"
7,[0.20105248],[0.20222912],[0.],"[38, 69, 72, 67, 80, 71, 73, 46, 70, 74]"
8,[0.20100349],[0.20260551],[0.],"[69, 38, 72, 67, 80, 71, 73, 74, 70, 46]"
9,[0.20202426],[0.20260551],[0.19983794],"[69, 38, 72, 67, 80, 71, 73, 74, 70, 46]"
10,[0.20218703],[0.20260551],[0.19798901],"[69, 38, 72, 67, 80, 71, 73, 74, 70, 46]"
11,[0.20234713],[0.20260551],[0.20150637],"[69, 38, 72, 67, 80, 71, 73, 74, 70, 46]"
12,[0.20240191],[0.20260551],[0.2014248],"[69, 38, 72, 67, 80, 71, 73, 74, 70, 46]"
13,[0.20241671],[0.20260551],[0.20139113],"[69, 38, 72, 67, 80, 71, 73, 74, 70, 46]"
14,[0.20200358],[0.20260551],[0.],"[69, 38, 72, 67, 80, 71, 73, 74, 70, 46]"
15,[0.20244096],[0.20262005],[0.198189],"[69, 38, 72, 67, 73, 71, 80, 74, 70, 46]"
16,[0.20248373],[0.20262005],[0.20003111],"[69, 38, 72, 67, 73, 71, 80, 74, 70, 46]"
17,[0.20249537],[0.20262005],[0.20031781],"[69, 38, 72, 67, 73, 71, 80, 74, 70, 46]"
18,[0.20251894],[0.20262005],[0.20031781],"[69, 38, 72, 67, 73, 71, 80, 74, 70, 46]"
19,[0.20249749],[0.20262101],[0.19993208],"[69, 38, 72, 67, 74, 71, 70, 73, 46, 80]"
20,[0.20161657],[0.20262101],[0.],"[69, 38, 72, 67, 74, 71, 70, 73, 46, 80]"
21,[0.20151079],[0.20262101],[0.],"[69, 38, 72, 67, 74, 71, 70, 73, 46, 80]"
22,[0.20203378],[0.20262101],[0.],"[69, 38, 72, 67, 74, 71, 70, 73, 46, 80]"
23,[0.2016114],[0.20262101],[0.],"[69, 38, 72, 67, 74, 71, 70, 73, 46, 80]"
24,[0.20163959],[0.20263965],[0.],"[69, 72, 67, 38, 71, 80, 74, 46, 73, 70]"
25,[0.19880662],[0.20267034],[0.],"[69, 72, 67, 38, 71, 80, 73, 74, 70, 46]"
26,[0.20126172],[0.20267034],[0.],"[69, 72, 67, 38, 71, 80, 73, 74, 70, 46]"
27,[0.20133266],[0.20267034],[0.],"[69, 72, 67, 38, 71, 80, 73, 74, 70, 46]"
28,[0.20258464],[0.20267839],[0.19789181],"[69, 72, 67, 38, 71, 80, 74, 73, 70, 46]"
29,[0.20261045],[0.20267839],[0.2007494],"[69, 72, 67, 38, 71, 80, 74, 73, 70, 46]"
30,[0.20261567],[0.20267839],[0.20037849],"[69, 72, 67, 38, 71, 80, 74, 73, 70, 46]"
31,[0.20261369],[0.20267839],[0.20016154],"[69, 72, 67, 38, 71, 80, 74, 73, 70, 46]"
32,[0.20261719],[0.20267839],[0.20072251],"[69, 72, 67, 38, 71, 80, 74, 73, 70, 46]"
33,[0.20262538],[0.20267839],[0.20044263],"[69, 72, 67, 38, 71, 80, 74, 73, 70, 46]"
34,[0.20261102],[0.20268547],[0.19948674],"[69, 72, 38, 67, 71, 70, 73, 80, 46, 74]"
35,[0.20095665],[0.20275039],[0.],"[69, 72, 38, 67, 71, 80, 74, 73, 70, 46]"
