Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17679348],[0.19321647],[0.15351018],"[71, 72, 74, 80, 45, 79, 48, 81, 50, 29]"
2,[0.19034007],[0.19583178],[0.17608333],"[67, 69, 43, 38, 45, 79, 48, 81, 50, 87]"
3,[0.19558405],[0.19840842],[0.19001318],"[67, 69, 40, 38, 45, 79, 48, 81, 50, 31]"
4,[0.19786108],[0.19921587],[0.1941213],"[67, 69, 74, 38, 45, 79, 48, 81, 50, 31]"
5,[0.19887708],[0.20029203],[0.19659634],"[67, 69, 74, 38, 45, 79, 48, 81, 50, 51]"
6,[0.1999512],[0.2009399],[0.19698876],"[69, 38, 79, 67, 48, 74, 45, 81, 50, 51]"
7,[0.1933143],[0.20123162],[0.],"[67, 69, 81, 38, 45, 79, 48, 74, 80, 51]"
8,[0.19588039],[0.20126793],[0.],"[69, 67, 79, 81, 48, 38, 45, 74, 80, 51]"
9,[0.19576047],[0.20161489],[0.],"[69, 67, 81, 38, 45, 79, 48, 74, 80, 51]"
10,[0.19680383],[0.2016225],[0.],"[69, 67, 38, 81, 45, 79, 48, 74, 80, 51]"
11,[0.20112497],[0.20163176],[0.19801107],"[69, 67, 38, 81, 74, 79, 80, 45, 48, 51]"
12,[0.20131109],[0.20163176],[0.19995773],"[69, 67, 38, 81, 74, 79, 80, 45, 48, 51]"
13,[0.20095613],[0.20163176],[0.],"[69, 67, 38, 81, 74, 79, 80, 45, 48, 51]"
14,[0.20135195],[0.20171496],[0.19793959],"[69, 38, 67, 81, 79, 74, 80, 45, 48, 51]"
15,[0.20017877],[0.20171496],[0.],"[69, 38, 67, 81, 79, 74, 80, 45, 48, 51]"
16,[0.20066775],[0.20176814],[0.],"[69, 38, 81, 67, 74, 79, 80, 45, 48, 51]"
17,[0.20068406],[0.20177934],[0.],"[69, 38, 81, 67, 79, 74, 80, 45, 48, 51]"
18,[0.20155395],[0.20177934],[0.20052525],"[69, 38, 81, 67, 79, 74, 80, 45, 48, 51]"
19,[0.20114346],[0.20177934],[0.],"[69, 38, 81, 67, 79, 74, 80, 45, 48, 51]"
20,[0.20160264],[0.20177934],[0.19900741],"[69, 38, 81, 67, 79, 74, 80, 45, 48, 51]"
21,[0.20163456],[0.20177934],[0.19981754],"[69, 38, 81, 67, 79, 74, 80, 45, 48, 51]"
22,[0.20164402],[0.20177934],[0.19913291],"[69, 38, 81, 67, 79, 74, 80, 45, 48, 51]"
23,[0.20164478],[0.20177934],[0.19730274],"[69, 38, 81, 67, 79, 74, 80, 45, 48, 51]"
24,[0.20163904],[0.20177934],[0.1979613],"[69, 38, 81, 67, 79, 74, 80, 45, 48, 51]"
25,[0.2016677],[0.20182284],[0.19779836],"[69, 38, 81, 67, 79, 74, 80, 48, 45, 51]"
26,[0.20169497],[0.20183897],[0.20001182],"[69, 38, 81, 67, 79, 48, 45, 74, 80, 51]"
27,[0.200806],[0.20183897],[0.],"[69, 38, 81, 67, 79, 48, 45, 74, 80, 51]"
28,[0.20166387],[0.20183897],[0.1985806],"[69, 38, 81, 67, 79, 48, 45, 74, 80, 51]"
29,[0.20166874],[0.20183897],[0.19579547],"[69, 38, 81, 67, 79, 48, 45, 74, 80, 51]"
30,[0.20087702],[0.20183897],[0.],"[69, 38, 81, 67, 79, 48, 45, 74, 80, 51]"
31,[0.20167676],[0.20183897],[0.19670043],"[69, 38, 81, 67, 79, 48, 45, 74, 80, 51]"
32,[0.20168732],[0.20183897],[0.19671418],"[69, 38, 81, 67, 79, 48, 45, 74, 80, 51]"
33,[0.20172615],[0.20183897],[0.20019838],"[69, 38, 81, 67, 79, 48, 45, 74, 80, 51]"
34,[0.20133233],[0.20184589],[0.],"[69, 38, 81, 67, 48, 79, 45, 74, 80, 51]"
35,[0.20174938],[0.20184589],[0.19959135],"[69, 38, 81, 67, 48, 79, 45, 74, 80, 51]"
36,[0.20174267],[0.20184589],[0.19860719],"[69, 38, 81, 67, 48, 79, 45, 74, 80, 51]"
37,[0.20178943],[0.20186366],[0.19953929],"[69, 81, 38, 67, 48, 79, 74, 45, 80, 51]"
38,[0.20178814],[0.20187127],[0.19921772],"[69, 38, 81, 67, 48, 79, 74, 45, 80, 51]"
39,[0.201798],[0.20187127],[0.20020449],"[69, 38, 81, 67, 48, 79, 74, 45, 80, 51]"
40,[0.20181677],[0.20187127],[0.20129191],"[69, 38, 81, 67, 48, 79, 74, 45, 80, 51]"
41,[0.20182016],[0.20187127],[0.20129191],"[69, 38, 81, 67, 48, 79, 74, 45, 80, 51]"
42,[0.20183238],[0.20187127],[0.20159423],"[69, 38, 81, 67, 48, 79, 74, 45, 80, 51]"
43,[0.20182432],[0.20187127],[0.1998247],"[69, 38, 81, 67, 48, 79, 74, 45, 80, 51]"
44,[0.20181545],[0.20187127],[0.19987193],"[69, 38, 81, 67, 48, 79, 74, 45, 80, 51]"
45,[0.20181856],[0.20187127],[0.19787289],"[69, 38, 81, 67, 48, 79, 74, 45, 80, 51]"
