Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18242464],[0.19515963],[0.16066593],"[64, 69, 72, 73, 43, 79, 78, 53, 58, 60, 63]"
2,[0.19410014],[0.1984877],[0.18563313],"[64, 69, 72, 73, 78, 70, 76, 45, 62, 63]"
3,[0.19790215],[0.20067564],[0.19212572],"[38, 69, 72, 73, 78, 70, 76, 45, 46, 63]"
4,[0.20062024],[0.20214073],[0.19592912],"[38, 69, 72, 73, 78, 79, 81, 50, 58, 63]"
5,[0.20211551],[0.20287867],[0.19989698],"[38, 69, 66, 73, 72, 79, 81, 45, 46, 63]"
6,[0.20264943],[0.20309502],[0.20128914],"[38, 69, 66, 73, 72, 79, 81, 45, 58, 63]"
7,[0.20275537],[0.20350105],[0.19800653],"[69, 72, 66, 38, 45, 73, 81, 79, 62, 63]"
8,[0.20135209],[0.20376431],[0.],"[69, 72, 66, 38, 45, 73, 81, 79, 58, 63]"
9,[0.20325752],[0.20394194],[0.20192437],"[69, 72, 66, 38, 45, 71, 81, 79, 58, 63]"
10,[0.20362122],[0.20404592],[0.20206924],"[69, 72, 66, 38, 73, 71, 81, 79, 58, 63]"
11,[0.20376684],[0.20412603],[0.2014711],"[69, 72, 38, 81, 66, 71, 73, 64, 58, 63]"
12,[0.20380771],[0.20439117],[0.19595485],"[69, 72, 38, 81, 66, 71, 73, 58, 79, 63]"
13,[0.203933],[0.20439117],[0.20053449],"[69, 72, 38, 81, 66, 71, 73, 58, 79, 63]"
14,[0.20402787],[0.20439117],[0.20122241],"[69, 72, 38, 81, 66, 71, 73, 58, 79, 63]"
15,[0.20409451],[0.20439117],[0.20131404],"[69, 72, 38, 81, 66, 71, 73, 58, 79, 63]"
16,[0.20412093],[0.20439117],[0.20166884],"[69, 72, 38, 81, 66, 71, 73, 58, 79, 63]"
17,[0.20417344],[0.20450043],[0.20122113],"[69, 72, 66, 81, 38, 58, 73, 79, 71, 63]"
18,[0.20414438],[0.20450043],[0.20031328],"[69, 72, 66, 81, 38, 58, 73, 79, 71, 63]"
19,[0.20419879],[0.20450043],[0.20249572],"[69, 72, 66, 81, 38, 58, 73, 79, 71, 63]"
20,[0.20423143],[0.20450043],[0.19861502],"[69, 72, 66, 81, 38, 58, 73, 79, 71, 63]"
21,[0.20419944],[0.20450043],[0.20004846],"[69, 72, 66, 81, 38, 58, 73, 79, 71, 63]"
22,[0.20420241],[0.20450043],[0.19654812],"[69, 72, 66, 81, 38, 58, 73, 79, 71, 63]"
23,[0.20423887],[0.20450043],[0.20266585],"[69, 72, 66, 81, 38, 58, 73, 79, 71, 63]"
24,[0.20421692],[0.20450043],[0.2021217],"[69, 72, 66, 81, 38, 58, 73, 79, 71, 63]"
25,[0.20422996],[0.20450043],[0.20026752],"[69, 72, 66, 81, 38, 58, 73, 79, 71, 63]"
26,[0.20425673],[0.20450043],[0.20272643],"[69, 72, 66, 81, 38, 58, 73, 79, 71, 63]"
27,[0.20423862],[0.20450043],[0.20178794],"[69, 72, 66, 81, 38, 58, 73, 79, 71, 63]"
28,[0.20424324],[0.20450043],[0.20110726],"[69, 72, 66, 81, 38, 58, 73, 79, 71, 63]"
29,[0.20423753],[0.20450043],[0.19926682],"[69, 72, 66, 81, 38, 58, 73, 79, 71, 63]"
30,[0.20419118],[0.20450043],[0.20068925],"[69, 72, 66, 81, 38, 58, 73, 79, 71, 63]"
31,[0.203843],[0.20450043],[0.],"[69, 72, 66, 81, 38, 58, 73, 79, 71, 63]"
32,[0.20424625],[0.20450043],[0.20069556],"[69, 72, 66, 81, 38, 58, 73, 79, 71, 63]"
33,[0.20424517],[0.20450043],[0.20018668],"[69, 72, 66, 81, 38, 58, 73, 79, 71, 63]"
34,[0.20431364],[0.20450043],[0.20209726],"[69, 72, 66, 81, 38, 58, 73, 79, 71, 63]"
35,[0.20430046],[0.20450043],[0.199483],"[69, 72, 66, 81, 38, 58, 73, 79, 71, 63]"
36,[0.2043364],[0.20450043],[0.20220475],"[69, 72, 66, 81, 38, 58, 73, 79, 71, 63]"
37,[0.20435401],[0.20450043],[0.20270904],"[69, 72, 66, 81, 38, 58, 73, 79, 71, 63]"
38,[0.20433869],[0.20450043],[0.20217356],"[69, 72, 66, 81, 38, 58, 73, 79, 71, 63]"
39,[0.20435715],[0.20450043],[0.20286334],"[69, 72, 66, 81, 38, 58, 73, 79, 71, 63]"
40,[0.20436871],[0.20450043],[0.20321844],"[69, 72, 66, 81, 38, 58, 73, 79, 71, 63]"
41,[0.20435939],[0.20450043],[0.20099706],"[69, 72, 66, 81, 38, 58, 73, 79, 71, 63]"
42,[0.20434632],[0.20450043],[0.20230522],"[69, 72, 66, 81, 38, 58, 73, 79, 71, 63]"
43,[0.20431438],[0.20450043],[0.20075974],"[69, 72, 66, 81, 38, 58, 73, 79, 71, 63]"
44,[0.20432752],[0.20450043],[0.19839155],"[69, 72, 66, 81, 38, 58, 73, 79, 71, 63]"
45,[0.2043464],[0.20450043],[0.20264994],"[69, 72, 66, 81, 38, 58, 73, 79, 71, 63]"
46,[0.20435093],[0.20450043],[0.20224648],"[69, 72, 66, 81, 38, 58, 73, 79, 71, 63]"
47,[0.20433771],[0.20450043],[0.1992547],"[69, 72, 66, 81, 38, 58, 73, 79, 71, 63]"
48,[0.20437683],[0.20450043],[0.20289991],"[69, 72, 66, 81, 38, 58, 73, 79, 71, 63]"
49,[0.20436155],[0.20450043],[0.200098],"[69, 72, 66, 81, 38, 58, 73, 79, 71, 63]"
50,[0.20439039],[0.20450043],[0.20247366],"[69, 72, 66, 81, 38, 58, 73, 79, 71, 63]"
51,[0.20439394],[0.20457148],[0.19902247],"[69, 72, 66, 81, 38, 58, 71, 79, 73, 63]"
52,[0.20441154],[0.20457148],[0.201732],"[69, 72, 66, 81, 38, 58, 71, 79, 73, 63]"
53,[0.20440194],[0.20457148],[0.20211643],"[69, 72, 66, 81, 38, 58, 71, 79, 73, 63]"
54,[0.20440876],[0.20457148],[0.20238456],"[69, 72, 66, 81, 38, 58, 71, 79, 73, 63]"
55,[0.20443843],[0.20457148],[0.20247496],"[69, 72, 66, 81, 38, 58, 71, 79, 73, 63]"
56,[0.20444433],[0.20457148],[0.20145842],"[69, 72, 66, 81, 38, 58, 71, 79, 73, 63]"
57,[0.20440059],[0.20457148],[0.20103995],"[69, 72, 66, 81, 38, 58, 71, 79, 73, 63]"
58,[0.20441246],[0.20457148],[0.20198386],"[69, 72, 66, 81, 38, 58, 71, 79, 73, 63]"
59,[0.20443649],[0.20457148],[0.2030236],"[69, 72, 66, 81, 38, 58, 71, 79, 73, 63]"
60,[0.20442777],[0.20457148],[0.20150814],"[69, 72, 66, 81, 38, 58, 71, 79, 73, 63]"
