Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18280042],[0.19718801],[0.15975247],"[38, 69, 72, 74, 45, 46, 52, 57, 60, 61, 63]"
2,[0.19534686],[0.19943231],[0.18400051],"[42, 69, 72, 74, 45, 79, 49, 51, 54, 57]"
3,[0.19896111],[0.20059157],[0.19374865],"[38, 66, 69, 48, 72, 74, 49, 51, 54, 57, 63]"
4,[0.19895703],[0.20221275],[0.],"[81, 69, 72, 74, 48, 80, 49, 51, 54, 45]"
5,[0.20092758],[0.20303849],[0.],"[81, 69, 72, 48, 45, 66, 49, 51, 54, 57]"
6,[0.20223334],[0.20352791],[0.19922398],"[69, 66, 81, 48, 72, 74, 49, 51, 54, 45]"
7,[0.20206063],[0.20370287],[0.],"[69, 66, 49, 48, 72, 74, 81, 51, 54, 45]"
8,[0.20297618],[0.20393883],[0.],"[69, 66, 81, 72, 48, 74, 49, 51, 79, 57]"
9,[0.20368724],[0.20430292],[0.2022309],"[69, 49, 81, 72, 66, 74, 51, 48, 79, 57]"
10,[0.20341929],[0.20430292],[0.],"[69, 49, 81, 72, 66, 74, 51, 48, 79, 57]"
11,[0.20170319],[0.20435354],[0.],"[69, 49, 81, 72, 66, 79, 74, 51, 48, 57]"
12,[0.20212868],[0.20439064],[0.],"[69, 66, 72, 81, 49, 79, 74, 51, 48, 57]"
13,[0.20393659],[0.20445517],[0.19934203],"[69, 49, 72, 81, 66, 79, 74, 51, 48, 57]"
14,[0.20413643],[0.20445517],[0.20198769],"[69, 49, 72, 81, 66, 79, 74, 51, 48, 57]"
15,[0.20423155],[0.20453382],[0.20198769],"[69, 72, 49, 81, 66, 48, 74, 51, 79, 57]"
16,[0.20426176],[0.20453382],[0.19920915],"[69, 72, 49, 81, 66, 48, 74, 51, 79, 57]"
17,[0.20432949],[0.20453382],[0.20044466],"[69, 72, 49, 81, 66, 48, 74, 51, 79, 57]"
18,[0.20438134],[0.20453382],[0.20355253],"[69, 72, 49, 81, 66, 48, 74, 51, 79, 57]"
19,[0.20441831],[0.2045651],[0.2018367],"[69, 72, 66, 81, 49, 48, 74, 79, 57, 51]"
