Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18405792],[0.20097625],[0.15197135],"[64, 66, 69, 72, 74, 78, 79, 49, 58, 60]"
2,[0.19854308],[0.20309984],[0.18759784],"[69, 66, 49, 72, 64, 78, 74, 79, 58, 60]"
3,[0.2007978],[0.20309984],[0.19483823],"[69, 66, 49, 72, 64, 78, 74, 79, 58, 60]"
4,[0.20049679],[0.20351407],[0.],"[69, 66, 49, 72, 74, 57, 79, 64, 58, 78]"
5,[0.20257068],[0.20377044],[0.19956165],"[69, 66, 49, 72, 74, 57, 58, 79, 45, 78]"
6,[0.20328054],[0.20446581],[0.20053784],"[69, 66, 49, 72, 81, 79, 74, 64, 58, 78]"
7,[0.20366178],[0.20467516],[0.2006442],"[69, 66, 49, 72, 81, 57, 58, 79, 45, 78]"
8,[0.20418622],[0.20482637],[0.20180071],"[69, 66, 72, 81, 49, 58, 57, 79, 78, 45]"
9,[0.20453238],[0.20483372],[0.20143146],"[69, 49, 66, 72, 81, 58, 57, 79, 78, 45]"
10,[0.20467808],[0.20487011],[0.20235076],"[69, 66, 72, 49, 81, 58, 57, 79, 78, 45]"
11,[0.20470824],[0.20487011],[0.20340426],"[69, 66, 72, 49, 81, 58, 57, 79, 78, 45]"
12,[0.20475124],[0.20487011],[0.20422225],"[69, 66, 72, 49, 81, 58, 57, 79, 78, 45]"
13,[0.20474756],[0.20487011],[0.2030492],"[69, 66, 72, 49, 81, 58, 57, 79, 78, 45]"
14,[0.2047564],[0.20487011],[0.20249484],"[69, 66, 72, 49, 81, 58, 57, 79, 78, 45]"
15,[0.20476614],[0.20487011],[0.20391629],"[69, 66, 72, 49, 81, 58, 57, 79, 78, 45]"
16,[0.20475566],[0.20487011],[0.20314761],"[69, 66, 72, 49, 81, 58, 57, 79, 78, 45]"
17,[0.20477928],[0.20487011],[0.20366708],"[69, 66, 72, 49, 81, 58, 57, 79, 78, 45]"
18,[0.2035152],[0.20492342],[0.],"[69, 72, 81, 49, 66, 58, 79, 57, 78, 45]"
19,[0.20437634],[0.20492342],[0.],"[69, 72, 81, 49, 66, 58, 79, 57, 78, 45]"
20,[0.20478825],[0.20492342],[0.20327632],"[69, 72, 81, 49, 66, 58, 79, 57, 78, 45]"
21,[0.20479478],[0.20492342],[0.20146448],"[69, 72, 81, 49, 66, 58, 79, 57, 78, 45]"
22,[0.20480798],[0.20492342],[0.20330287],"[69, 72, 81, 49, 66, 58, 79, 57, 78, 45]"
23,[0.20480192],[0.20496679],[0.19928341],"[69, 72, 66, 49, 81, 58, 78, 45, 79, 57]"
24,[0.20271314],[0.20496788],[0.],"[69, 72, 66, 49, 81, 58, 79, 57, 78, 45]"
25,[0.20484855],[0.20496788],[0.20233141],"[69, 72, 66, 49, 81, 58, 79, 57, 78, 45]"
26,[0.20483081],[0.20496788],[0.20222303],"[69, 72, 66, 49, 81, 58, 79, 57, 78, 45]"
27,[0.20442184],[0.20496788],[0.],"[69, 72, 66, 49, 81, 58, 79, 57, 78, 45]"
28,[0.20486272],[0.20496788],[0.20297482],"[69, 72, 66, 49, 81, 58, 79, 57, 78, 45]"
29,[0.20483517],[0.20496788],[0.20208036],"[69, 72, 66, 49, 81, 58, 79, 57, 78, 45]"
30,[0.20440434],[0.20496788],[0.],"[69, 72, 66, 49, 81, 58, 79, 57, 78, 45]"
31,[0.2048605],[0.20496788],[0.20216196],"[69, 72, 66, 49, 81, 58, 79, 57, 78, 45]"
32,[0.20482736],[0.20496788],[0.20122874],"[69, 72, 66, 49, 81, 58, 79, 57, 78, 45]"
33,[0.204838],[0.20496788],[0.20267233],"[69, 72, 66, 49, 81, 58, 79, 57, 78, 45]"
34,[0.2048117],[0.20496788],[0.20143361],"[69, 72, 66, 49, 81, 58, 79, 57, 78, 45]"
35,[0.20474723],[0.20496788],[0.20202379],"[69, 72, 66, 49, 81, 58, 79, 57, 78, 45]"
36,[0.20478229],[0.20496788],[0.19943741],"[69, 72, 66, 49, 81, 58, 79, 57, 78, 45]"
37,[0.20477666],[0.20496788],[0.19943741],"[69, 72, 66, 49, 81, 58, 79, 57, 78, 45]"
38,[0.20437717],[0.20496788],[0.],"[69, 72, 66, 49, 81, 58, 79, 57, 78, 45]"
39,[0.20436346],[0.20496788],[0.],"[69, 72, 66, 49, 81, 58, 79, 57, 78, 45]"
40,[0.204402],[0.20496788],[0.],"[69, 72, 66, 49, 81, 58, 79, 57, 78, 45]"
41,[0.20486272],[0.20496788],[0.20186385],"[69, 72, 66, 49, 81, 58, 79, 57, 78, 45]"
42,[0.20486283],[0.20496788],[0.20186385],"[69, 72, 66, 49, 81, 58, 79, 57, 78, 45]"
43,[0.20488343],[0.20496788],[0.20391142],"[69, 72, 66, 49, 81, 58, 79, 57, 78, 45]"
