Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18059153],[0.19067406],[0.15994914],"[66, 38, 39, 47, 80, 75, 76, 45, 79, 30]"
2,[0.19214382],[0.19770591],[0.17451357],"[66, 38, 39, 69, 78, 46, 76, 45, 79, 30]"
3,[0.19726051],[0.20032466],[0.18435161],"[66, 38, 58, 69, 78, 46, 76, 45, 79, 81]"
4,[0.20070169],[0.20213283],[0.19707438],"[66, 80, 69, 38, 72, 46, 81, 79, 52, 55]"
5,[0.20198059],[0.20328513],[0.20002741],"[38, 72, 81, 69, 66, 48, 46, 45, 79, 58]"
6,[0.20022031],[0.20336367],[0.],"[38, 72, 81, 69, 66, 80, 78, 45, 79, 58]"
7,[0.20313259],[0.20392664],[0.20107805],"[69, 72, 38, 79, 66, 81, 46, 45, 48, 58]"
8,[0.20226654],[0.20422615],[0.],"[72, 69, 66, 38, 58, 79, 48, 81, 78, 45]"
9,[0.20297017],[0.2044434],[0.],"[69, 72, 66, 38, 58, 79, 48, 81, 78, 45]"
10,[0.20237805],[0.20452282],[0.],"[69, 81, 72, 38, 66, 79, 48, 58, 78, 45]"
11,[0.20336882],[0.20458032],[0.],"[69, 81, 72, 38, 66, 79, 58, 48, 78, 45]"
12,[0.20390873],[0.20458032],[0.],"[69, 81, 72, 38, 66, 79, 58, 48, 78, 45]"
13,[0.20437745],[0.20458032],[0.20381285],"[69, 81, 72, 38, 66, 79, 58, 48, 78, 45]"
14,[0.20442791],[0.20466891],[0.20381285],"[69, 72, 66, 38, 81, 79, 48, 58, 78, 45]"
15,[0.20444121],[0.20472641],[0.20219722],"[69, 72, 66, 38, 81, 79, 58, 48, 78, 45]"
16,[0.20446053],[0.20472641],[0.20169358],"[69, 72, 66, 38, 81, 79, 58, 48, 78, 45]"
17,[0.20448927],[0.20472641],[0.20279356],"[69, 72, 66, 38, 81, 79, 58, 48, 78, 45]"
18,[0.20451691],[0.20472641],[0.20275972],"[69, 72, 66, 38, 81, 79, 58, 48, 78, 45]"
19,[0.20456152],[0.20472641],[0.203714],"[69, 72, 66, 38, 81, 79, 58, 48, 78, 45]"
20,[0.20458282],[0.20472641],[0.20408219],"[69, 72, 66, 38, 81, 79, 58, 48, 78, 45]"
21,[0.20457249],[0.20472903],[0.20247988],"[69, 72, 66, 38, 81, 78, 58, 79, 45, 48]"
22,[0.20417781],[0.20477253],[0.],"[69, 72, 66, 38, 81, 78, 58, 79, 48, 45]"
23,[0.20461055],[0.20477253],[0.20230819],"[69, 72, 66, 38, 81, 78, 58, 79, 48, 45]"
24,[0.20459662],[0.20477253],[0.20259565],"[69, 72, 66, 38, 81, 78, 58, 79, 48, 45]"
25,[0.2045922],[0.20477253],[0.20289768],"[69, 72, 66, 38, 81, 78, 58, 79, 48, 45]"
26,[0.20459697],[0.20477253],[0.20253499],"[69, 72, 66, 38, 81, 78, 58, 79, 48, 45]"
27,[0.20459506],[0.20477253],[0.20256145],"[69, 72, 66, 38, 81, 78, 58, 79, 48, 45]"
28,[0.20416202],[0.20477253],[0.],"[69, 72, 66, 38, 81, 78, 58, 79, 48, 45]"
29,[0.20462195],[0.20477253],[0.20191839],"[69, 72, 66, 38, 81, 78, 58, 79, 48, 45]"
30,[0.20463157],[0.20477253],[0.20240437],"[69, 72, 66, 38, 81, 78, 58, 79, 48, 45]"
31,[0.20419173],[0.20477576],[0.],"[69, 72, 66, 38, 81, 58, 78, 79, 45, 48]"
32,[0.2046393],[0.20481927],[0.20232544],"[69, 72, 66, 38, 81, 58, 78, 79, 48, 45]"
33,[0.20467271],[0.20482618],[0.20278581],"[69, 72, 66, 38, 81, 58, 78, 48, 79, 45]"
34,[0.20468412],[0.20482618],[0.20262332],"[69, 72, 66, 38, 81, 58, 78, 48, 79, 45]"
35,[0.2046998],[0.20482618],[0.20238158],"[69, 72, 66, 38, 81, 58, 78, 48, 79, 45]"
36,[0.20471935],[0.20482618],[0.20446953],"[69, 72, 66, 38, 81, 58, 78, 48, 79, 45]"
37,[0.20470078],[0.20482618],[0.20277617],"[69, 72, 66, 38, 81, 58, 78, 48, 79, 45]"
38,[0.20469039],[0.20482618],[0.20271088],"[69, 72, 66, 38, 81, 58, 78, 48, 79, 45]"
39,[0.20470369],[0.20482618],[0.20263838],"[69, 72, 66, 38, 81, 58, 78, 48, 79, 45]"
40,[0.20470632],[0.20482618],[0.20076544],"[69, 72, 66, 38, 81, 58, 78, 48, 79, 45]"
41,[0.20472051],[0.20482618],[0.20223886],"[69, 72, 66, 38, 81, 58, 78, 48, 79, 45]"
42,[0.20473838],[0.20482618],[0.20383122],"[69, 72, 66, 38, 81, 58, 78, 48, 79, 45]"
43,[0.20472935],[0.20482618],[0.20347424],"[69, 72, 66, 38, 81, 58, 78, 48, 79, 45]"
44,[0.20471123],[0.20482618],[0.19978575],"[69, 72, 66, 38, 81, 58, 78, 48, 79, 45]"
45,[0.2047163],[0.20482618],[0.20288061],"[69, 72, 66, 38, 81, 58, 78, 48, 79, 45]"
46,[0.20471084],[0.20482618],[0.20326133],"[69, 72, 66, 38, 81, 58, 78, 48, 79, 45]"
47,[0.20471771],[0.20482618],[0.20188949],"[69, 72, 66, 38, 81, 58, 78, 48, 79, 45]"
48,[0.20470263],[0.20482618],[0.20276394],"[69, 72, 66, 38, 81, 58, 78, 48, 79, 45]"
49,[0.20469625],[0.20482618],[0.20235993],"[69, 72, 66, 38, 81, 58, 78, 48, 79, 45]"
50,[0.20471622],[0.20482618],[0.20254569],"[69, 72, 66, 38, 81, 58, 78, 48, 79, 45]"
51,[0.20471403],[0.20482618],[0.20133049],"[69, 72, 66, 38, 81, 58, 78, 48, 79, 45]"
52,[0.20471573],[0.20482618],[0.2021973],"[69, 72, 66, 38, 81, 58, 78, 48, 79, 45]"
53,[0.20471949],[0.20482618],[0.20211008],"[69, 72, 66, 38, 81, 58, 78, 48, 79, 45]"
54,[0.20473386],[0.20482618],[0.20351898],"[69, 72, 66, 38, 81, 58, 78, 48, 79, 45]"
55,[0.20471606],[0.20482618],[0.20217269],"[69, 72, 66, 38, 81, 58, 78, 48, 79, 45]"
56,[0.20473091],[0.20482618],[0.20336401],"[69, 72, 66, 38, 81, 58, 78, 48, 79, 45]"
57,[0.20473876],[0.20482618],[0.20336401],"[69, 72, 66, 38, 81, 58, 78, 48, 79, 45]"
58,[0.20472892],[0.20482618],[0.20185578],"[69, 72, 66, 38, 81, 58, 78, 48, 79, 45]"
59,[0.2047315],[0.20482618],[0.20220641],"[69, 72, 66, 38, 81, 58, 78, 48, 79, 45]"
60,[0.20474036],[0.20482618],[0.20316519],"[69, 72, 66, 38, 81, 58, 78, 48, 79, 45]"
