Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17945756],[0.19085834],[0.15384827],"[68, 69, 40, 76, 49, 52, 58, 81, 61, 30, 63]"
2,[0.19028344],[0.196356],[0.17631609],"[58, 69, 39, 52, 81, 38, 42, 71, 30, 61]"
3,[0.19648367],[0.20119063],[0.18962146],"[58, 69, 67, 72, 49, 78, 77, 51, 53, 80]"
4,[0.20084563],[0.2026877],[0.19708612],"[58, 69, 67, 72, 49, 38, 42, 71, 48, 61]"
5,[0.20241234],[0.20380087],[0.20049402],"[58, 69, 67, 72, 49, 38, 48, 81, 45, 79]"
6,[0.20336781],[0.20451389],[0.20195438],"[69, 49, 67, 38, 72, 58, 48, 81, 45, 80]"
7,[0.20260533],[0.20454042],[0.],"[69, 49, 67, 38, 72, 58, 48, 81, 45, 79]"
8,[0.20370141],[0.20459299],[0.],"[72, 69, 67, 38, 49, 81, 79, 58, 45, 80]"
9,[0.20091402],[0.2047736],[0.],"[69, 38, 81, 49, 72, 58, 48, 67, 80, 45]"
10,[0.20383463],[0.2047736],[0.],"[69, 38, 81, 49, 72, 58, 48, 67, 80, 45]"
11,[0.2030993],[0.2047736],[0.],"[69, 38, 81, 49, 72, 58, 48, 67, 80, 45]"
12,[0.20442394],[0.20501793],[0.19933105],"[69, 72, 81, 49, 38, 58, 79, 67, 45, 80]"
13,[0.20244145],[0.20505566],[0.],"[69, 72, 81, 49, 38, 58, 48, 67, 80, 45]"
14,[0.20419265],[0.20505566],[0.],"[69, 72, 81, 49, 38, 58, 48, 67, 80, 45]"
15,[0.20465639],[0.20505566],[0.19998652],"[69, 72, 81, 49, 38, 58, 48, 67, 80, 45]"
16,[0.20473309],[0.20505566],[0.20365297],"[69, 72, 81, 49, 38, 58, 48, 67, 80, 45]"
17,[0.2048211],[0.20511389],[0.20388537],"[69, 72, 81, 49, 38, 58, 67, 48, 45, 80]"
18,[0.20489345],[0.20516769],[0.20296726],"[69, 72, 49, 81, 38, 58, 67, 48, 80, 45]"
19,[0.20496157],[0.20516769],[0.20343976],"[69, 72, 49, 81, 38, 58, 67, 48, 80, 45]"
20,[0.20496971],[0.20516769],[0.20342787],"[69, 72, 49, 81, 38, 58, 67, 48, 80, 45]"
21,[0.20498254],[0.20516769],[0.20336387],"[69, 72, 49, 81, 38, 58, 67, 48, 80, 45]"
22,[0.20500379],[0.20516769],[0.20276124],"[69, 72, 49, 81, 38, 58, 67, 48, 80, 45]"
23,[0.20502447],[0.20516769],[0.20135966],"[69, 72, 49, 81, 38, 58, 67, 48, 80, 45]"
24,[0.20500047],[0.20516769],[0.20269163],"[69, 72, 49, 81, 38, 58, 67, 48, 80, 45]"
25,[0.20502107],[0.20516769],[0.2023599],"[69, 72, 49, 81, 38, 58, 67, 48, 80, 45]"
26,[0.20504415],[0.20516769],[0.20375721],"[69, 72, 49, 81, 38, 58, 67, 48, 80, 45]"
