Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17998605],[0.19348401],[0.15541719],"[66, 71, 42, 76, 47, 81, 48, 49, 51, 52]"
2,[0.19355592],[0.20228623],[0.18520351],"[69, 70, 72, 38, 71, 79, 48, 49, 51, 52]"
3,[0.19972676],[0.20298415],[0.19481884],"[69, 70, 72, 38, 71, 81, 48, 49, 51, 52]"
4,[0.20188193],[0.20398469],[0.19539521],"[69, 38, 49, 72, 81, 48, 52, 71, 70, 51]"
5,[0.19844896],[0.20405151],[0.],"[69, 81, 72, 49, 38, 73, 48, 70, 52, 51]"
6,[0.20170895],[0.20436596],[0.],"[69, 38, 72, 49, 81, 73, 48, 71, 70, 51]"
7,[0.20391761],[0.20440436],[0.20169466],"[69, 38, 49, 72, 81, 79, 48, 71, 70, 51]"
8,[0.20421689],[0.20446226],[0.20278304],"[69, 38, 72, 49, 81, 79, 48, 71, 70, 51]"
9,[0.20430794],[0.20446226],[0.20315272],"[69, 38, 72, 49, 81, 79, 48, 71, 70, 51]"
10,[0.20434967],[0.20456013],[0.20201611],"[69, 49, 72, 38, 81, 71, 79, 48, 70, 51]"
11,[0.20388383],[0.20456013],[0.],"[69, 49, 72, 38, 81, 71, 79, 48, 70, 51]"
12,[0.20438005],[0.20456013],[0.20081556],"[69, 49, 72, 38, 81, 71, 79, 48, 70, 51]"
13,[0.2044081],[0.20456013],[0.2024987],"[69, 49, 72, 38, 81, 71, 79, 48, 70, 51]"
14,[0.20440552],[0.20456013],[0.20021506],"[69, 49, 72, 38, 81, 71, 79, 48, 70, 51]"
15,[0.20440786],[0.20456013],[0.20234137],"[69, 49, 72, 38, 81, 71, 79, 48, 70, 51]"
16,[0.20394758],[0.20456013],[0.],"[69, 49, 72, 38, 81, 71, 79, 48, 70, 51]"
17,[0.20437833],[0.20456013],[0.20116624],"[69, 49, 72, 38, 81, 71, 79, 48, 70, 51]"
18,[0.20437691],[0.20456013],[0.19875865],"[69, 49, 72, 38, 81, 71, 79, 48, 70, 51]"
19,[0.20440181],[0.20456013],[0.20192995],"[69, 49, 72, 38, 81, 71, 79, 48, 70, 51]"
20,[0.20438462],[0.20456013],[0.20142269],"[69, 49, 72, 38, 81, 71, 79, 48, 70, 51]"
21,[0.20436415],[0.20456013],[0.20110402],"[69, 49, 72, 38, 81, 71, 79, 48, 70, 51]"
22,[0.20436066],[0.20456013],[0.20021124],"[69, 49, 72, 38, 81, 71, 79, 48, 70, 51]"
23,[0.20440653],[0.20461802],[0.20143667],"[69, 72, 49, 38, 81, 71, 79, 48, 70, 51]"
24,[0.20441994],[0.20461802],[0.20012543],"[69, 72, 49, 38, 81, 71, 79, 48, 70, 51]"
25,[0.20403484],[0.20461802],[0.],"[69, 72, 49, 38, 81, 71, 79, 48, 70, 51]"
26,[0.20446374],[0.20461802],[0.20010457],"[69, 72, 49, 38, 81, 71, 79, 48, 70, 51]"
27,[0.20445912],[0.20461802],[0.20294695],"[69, 72, 49, 38, 81, 71, 79, 48, 70, 51]"
28,[0.20440891],[0.20461802],[0.19977113],"[69, 72, 49, 38, 81, 71, 79, 48, 70, 51]"
