Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17672056],[0.18968288],[0.15565111],"[65, 72, 45, 46, 51, 68, 74, 42, 69, 70, 73]"
2,[0.19065317],[0.19949282],[0.17481647],"[67, 70, 38, 69, 39, 72, 74, 42, 45, 58]"
3,[0.19823267],[0.20194825],[0.18935986],"[67, 66, 69, 38, 71, 72, 74, 42, 45, 61]"
4,[0.20123176],[0.20230545],[0.19696628],"[67, 66, 69, 38, 71, 72, 74, 42, 45, 58]"
5,[0.20211961],[0.2035562],[0.20025003],"[72, 66, 69, 38, 71, 67, 58, 74, 45, 53]"
6,[0.19747098],[0.20367136],[0.],"[72, 66, 69, 38, 71, 67, 58, 74, 46, 45]"
7,[0.20287176],[0.20367853],[0.20070326],"[72, 66, 69, 38, 71, 67, 58, 74, 45, 46]"
8,[0.2033017],[0.2037456],[0.20185903],"[72, 69, 66, 38, 71, 67, 48, 58, 53, 74]"
9,[0.20364108],[0.20397519],[0.20166929],"[72, 69, 66, 38, 71, 67, 58, 74, 45, 46]"
10,[0.20374356],[0.20397519],[0.20225468],"[72, 69, 66, 38, 71, 67, 58, 74, 45, 46]"
11,[0.20383911],[0.20397519],[0.20328597],"[72, 69, 66, 38, 71, 67, 58, 74, 45, 46]"
12,[0.20385901],[0.20404821],[0.20174073],"[72, 69, 66, 38, 58, 48, 67, 71, 45, 46]"
13,[0.20382308],[0.20404929],[0.2013576],"[72, 69, 66, 38, 58, 67, 48, 46, 71, 45]"
14,[0.20387498],[0.2041165],[0.20020542],"[72, 69, 66, 38, 58, 67, 48, 71, 45, 46]"
15,[0.20395645],[0.2041165],[0.20212954],"[72, 69, 66, 38, 58, 67, 48, 71, 45, 46]"
16,[0.20399598],[0.20414697],[0.2027584],"[72, 69, 66, 38, 58, 67, 48, 74, 71, 45]"
17,[0.20400999],[0.20414697],[0.20281206],"[72, 69, 66, 38, 58, 67, 48, 74, 71, 45]"
18,[0.20403025],[0.20414697],[0.20360246],"[72, 69, 66, 38, 58, 67, 48, 74, 71, 45]"
19,[0.20406362],[0.20418025],[0.2033966],"[69, 72, 38, 66, 74, 67, 58, 48, 71, 45]"
20,[0.20404798],[0.20436422],[0.20075589],"[69, 72, 66, 38, 58, 67, 48, 74, 71, 45]"
21,[0.20419411],[0.20436422],[0.20333407],"[69, 72, 66, 38, 58, 67, 48, 74, 71, 45]"
22,[0.20422255],[0.20436422],[0.20277291],"[69, 72, 66, 38, 58, 67, 48, 74, 71, 45]"
23,[0.20424331],[0.20436422],[0.20283101],"[69, 72, 66, 38, 58, 67, 48, 74, 71, 45]"
24,[0.20424557],[0.20436422],[0.20258347],"[69, 72, 66, 38, 58, 67, 48, 74, 71, 45]"
25,[0.20424215],[0.20436422],[0.20324689],"[69, 72, 66, 38, 58, 67, 48, 74, 71, 45]"
26,[0.20424015],[0.20436422],[0.20199605],"[69, 72, 66, 38, 58, 67, 48, 74, 71, 45]"
27,[0.20428286],[0.20437501],[0.20169255],"[69, 72, 66, 38, 67, 58, 48, 74, 71, 45]"
28,[0.20430598],[0.20437501],[0.202699],"[69, 72, 66, 38, 67, 58, 48, 74, 71, 45]"
29,[0.20431621],[0.20437501],[0.20311716],"[69, 72, 66, 38, 67, 58, 48, 74, 71, 45]"
30,[0.20430666],[0.20437501],[0.20262548],"[69, 72, 66, 38, 67, 58, 48, 74, 71, 45]"
31,[0.20432307],[0.20437501],[0.20312382],"[69, 72, 66, 38, 67, 58, 48, 74, 71, 45]"
32,[0.20431223],[0.20437501],[0.20263214],"[69, 72, 66, 38, 67, 58, 48, 74, 71, 45]"
33,[0.20432377],[0.20437501],[0.20296008],"[69, 72, 66, 38, 67, 58, 48, 74, 71, 45]"
34,[0.20432527],[0.20437501],[0.20316634],"[69, 72, 66, 38, 67, 58, 48, 74, 71, 45]"
35,[0.20433109],[0.20439531],[0.20316634],"[69, 72, 66, 38, 67, 58, 48, 71, 74, 46]"
36,[0.20434494],[0.20440248],[0.20361109],"[69, 72, 66, 38, 67, 58, 48, 71, 74, 45]"
37,[0.20436087],[0.20440248],[0.20373063],"[69, 72, 66, 38, 67, 58, 48, 71, 74, 45]"
38,[0.20435342],[0.20440248],[0.20061159],"[69, 72, 66, 38, 67, 58, 48, 71, 74, 45]"
39,[0.20434941],[0.20440248],[0.20229952],"[69, 72, 66, 38, 67, 58, 48, 71, 74, 45]"
40,[0.20435395],[0.20440248],[0.20303231],"[69, 72, 66, 38, 67, 58, 48, 71, 74, 45]"
41,[0.20435402],[0.20440248],[0.20263231],"[69, 72, 66, 38, 67, 58, 48, 71, 74, 45]"
42,[0.20436596],[0.20440248],[0.20320356],"[69, 72, 66, 38, 67, 58, 48, 71, 74, 45]"
43,[0.20436171],[0.20440248],[0.20211336],"[69, 72, 66, 38, 67, 58, 48, 71, 74, 45]"
44,[0.20434598],[0.20440248],[0.20286634],"[69, 72, 66, 38, 67, 58, 48, 71, 74, 45]"
45,[0.2043378],[0.20440248],[0.20198499],"[69, 72, 66, 38, 67, 58, 48, 71, 74, 45]"
46,[0.20430671],[0.20440248],[0.20169185],"[69, 72, 66, 38, 67, 58, 48, 71, 74, 45]"
47,[0.20433659],[0.20440248],[0.20339366],"[69, 72, 66, 38, 67, 58, 48, 71, 74, 45]"
48,[0.20435483],[0.20440248],[0.20242573],"[69, 72, 66, 38, 67, 58, 48, 71, 74, 45]"
49,[0.20433866],[0.20440248],[0.20141011],"[69, 72, 66, 38, 67, 58, 48, 71, 74, 45]"
50,[0.20434444],[0.20440248],[0.20259439],"[69, 72, 66, 38, 67, 58, 48, 71, 74, 45]"
51,[0.20435762],[0.20440248],[0.20338373],"[69, 72, 66, 38, 67, 58, 48, 71, 74, 45]"
52,[0.20435331],[0.20440248],[0.20269915],"[69, 72, 66, 38, 67, 58, 48, 71, 74, 45]"
53,[0.20436],[0.20440248],[0.20273812],"[69, 72, 66, 38, 67, 58, 48, 71, 74, 45]"
54,[0.20434176],[0.20440248],[0.20220432],"[69, 72, 66, 38, 67, 58, 48, 71, 74, 45]"
55,[0.20434627],[0.20440248],[0.20269599],"[69, 72, 66, 38, 67, 58, 48, 71, 74, 45]"
56,[0.20435225],[0.20440248],[0.2031392],"[69, 72, 66, 38, 67, 58, 48, 71, 74, 45]"
57,[0.20433739],[0.20440248],[0.20155872],"[69, 72, 66, 38, 67, 58, 48, 71, 74, 45]"
58,[0.2043392],[0.20440248],[0.20155872],"[69, 72, 66, 38, 67, 58, 48, 71, 74, 45]"
59,[0.20435414],[0.20440248],[0.20276582],"[69, 72, 66, 38, 67, 58, 48, 71, 74, 45]"
60,[0.20435757],[0.20440248],[0.20310966],"[69, 72, 66, 38, 67, 58, 48, 71, 74, 45]"
61,[0.20436673],[0.20440248],[0.20350128],"[69, 72, 66, 38, 67, 58, 48, 71, 74, 45]"
62,[0.2043414],[0.20440248],[0.20229749],"[69, 72, 66, 38, 67, 58, 48, 71, 74, 45]"
63,[0.20435654],[0.20440248],[0.20316928],"[69, 72, 66, 38, 67, 58, 48, 71, 74, 45]"
64,[0.20436101],[0.20440248],[0.20108339],"[69, 72, 66, 38, 67, 58, 48, 71, 74, 45]"
65,[0.20434877],[0.20440248],[0.20285184],"[69, 72, 66, 38, 67, 58, 48, 71, 74, 45]"
66,[0.20436039],[0.20440248],[0.20345708],"[69, 72, 66, 38, 67, 58, 48, 71, 74, 45]"
67,[0.204369],[0.20440248],[0.20345708],"[69, 72, 66, 38, 67, 58, 48, 71, 74, 45]"
68,[0.20434139],[0.20440466],[0.20072905],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 46]"
69,[0.20437012],[0.20441183],[0.20327443],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
70,[0.20437979],[0.20441183],[0.20390225],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
71,[0.20437788],[0.20441183],[0.20222859],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
72,[0.20437886],[0.20441183],[0.20350367],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
73,[0.20435705],[0.20441183],[0.20198476],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
74,[0.20436186],[0.20441183],[0.20261092],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
75,[0.20435614],[0.20441183],[0.20270009],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
76,[0.20434756],[0.20441183],[0.20213978],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
77,[0.20436434],[0.20441183],[0.20262081],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
78,[0.20438047],[0.20441183],[0.20389001],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
79,[0.20436728],[0.20441183],[0.20201628],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
80,[0.20438776],[0.20441183],[0.20344975],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
81,[0.20438474],[0.20441183],[0.20402975],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
82,[0.20434516],[0.20441183],[0.20125471],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
83,[0.20435761],[0.20441183],[0.20180294],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
84,[0.20437117],[0.20441183],[0.20263849],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
85,[0.20436956],[0.20441183],[0.20278209],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
86,[0.20437225],[0.20441183],[0.20305326],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
87,[0.20436153],[0.20441183],[0.20270353],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
88,[0.2043608],[0.20441183],[0.20112247],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
89,[0.20435696],[0.20441183],[0.2018885],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
90,[0.20435982],[0.20441183],[0.20094014],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
91,[0.20436541],[0.20441183],[0.20302686],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
92,[0.20436898],[0.20441183],[0.20247226],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
93,[0.2043847],[0.20441183],[0.20387099],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
94,[0.20437111],[0.20441183],[0.20269508],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
95,[0.20437506],[0.20441183],[0.2035904],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
96,[0.20437544],[0.20441183],[0.20291577],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
97,[0.20438198],[0.20441183],[0.20336014],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
98,[0.20436984],[0.20441183],[0.2027523],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
99,[0.20436846],[0.20441183],[0.20284429],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
100,[0.20437776],[0.20441183],[0.2027202],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
101,[0.20438807],[0.20441183],[0.20364721],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
102,[0.20438319],[0.20441183],[0.2033353],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
103,[0.20438097],[0.20441183],[0.20229755],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
104,[0.2043605],[0.20441183],[0.20193364],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
105,[0.20437976],[0.20441183],[0.20293931],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
106,[0.20438155],[0.20441183],[0.20344576],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
107,[0.20435854],[0.20441183],[0.20293109],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
108,[0.20435876],[0.20441183],[0.2034631],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
109,[0.20436292],[0.20441183],[0.20299858],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
110,[0.20438049],[0.20441183],[0.20293753],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
111,[0.20436122],[0.20441183],[0.2030952],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
112,[0.20436908],[0.20441183],[0.20292394],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
113,[0.20437977],[0.20441183],[0.20320042],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
114,[0.20437766],[0.20441183],[0.20193917],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
115,[0.20437939],[0.20441183],[0.20296306],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
116,[0.20435837],[0.20441183],[0.20181308],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
117,[0.20436397],[0.20441183],[0.20321586],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
118,[0.20436157],[0.20441183],[0.20164736],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
119,[0.20435695],[0.20441183],[0.20208711],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
120,[0.2043637],[0.20441183],[0.2027044],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
121,[0.20437004],[0.20441183],[0.20288907],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
122,[0.20438631],[0.20441183],[0.20312772],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
123,[0.20437426],[0.20441183],[0.20281982],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
124,[0.20437591],[0.20441183],[0.20231264],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
125,[0.20437901],[0.20441183],[0.20289471],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
126,[0.20438707],[0.20441183],[0.20373834],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
127,[0.20436319],[0.20441183],[0.20291147],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
128,[0.2043804],[0.20441183],[0.20373834],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
129,[0.20436883],[0.20441183],[0.20136142],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
130,[0.20435686],[0.20441183],[0.20179724],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
131,[0.2043731],[0.20441183],[0.20297695],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
132,[0.20436782],[0.20441183],[0.20349666],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
133,[0.20434411],[0.20441183],[0.20253841],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
134,[0.2043527],[0.20441183],[0.20236147],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
135,[0.20435589],[0.20441183],[0.20309949],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
136,[0.20437402],[0.20441183],[0.20366301],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
137,[0.2043784],[0.20441183],[0.20366301],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
138,[0.20438003],[0.20441183],[0.2028709],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
139,[0.20436758],[0.20441183],[0.20295475],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
140,[0.20436745],[0.20441183],[0.20307382],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
141,[0.20435951],[0.20441183],[0.20224913],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
142,[0.20437121],[0.20441183],[0.20316101],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
143,[0.2043816],[0.20441183],[0.20246786],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
144,[0.20435699],[0.20441183],[0.20248404],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
145,[0.2043572],[0.20441183],[0.20283396],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
146,[0.2043713],[0.20441183],[0.20306643],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
147,[0.20434985],[0.20441183],[0.20205989],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
148,[0.20436059],[0.20441183],[0.20237563],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
149,[0.20437318],[0.20441183],[0.20379752],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
150,[0.20435325],[0.20441183],[0.20171958],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
151,[0.20435664],[0.20441183],[0.20291356],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
152,[0.20437986],[0.20441183],[0.20291356],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
153,[0.20438326],[0.20441183],[0.20370144],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
154,[0.20437185],[0.20441183],[0.20250372],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
155,[0.204378],[0.20441183],[0.20309045],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
156,[0.20436311],[0.20441183],[0.20212553],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
157,[0.20436084],[0.20441183],[0.20255625],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
158,[0.20436917],[0.20441183],[0.20294829],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
159,[0.20437274],[0.20441183],[0.20331229],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
160,[0.20436879],[0.20441183],[0.2033991],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
161,[0.20437436],[0.20441183],[0.20284959],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
162,[0.20436889],[0.20441183],[0.20277757],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
163,[0.20438362],[0.20441183],[0.20326578],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
164,[0.20437967],[0.20441183],[0.20285027],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
165,[0.20437106],[0.20441183],[0.20289364],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
166,[0.20437534],[0.20441183],[0.20327316],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
167,[0.20436181],[0.20441183],[0.20244002],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
168,[0.20435832],[0.20441183],[0.20159903],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
169,[0.20435195],[0.20441183],[0.20339576],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
170,[0.20436911],[0.20441183],[0.20343201],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
171,[0.20438503],[0.20441183],[0.20397243],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
172,[0.20437979],[0.20441183],[0.20274831],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
173,[0.20437908],[0.20441183],[0.20290093],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
174,[0.20436127],[0.20441183],[0.20177414],"[69, 72, 66, 38, 67, 58, 71, 48, 74, 45]"
