IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/glance/backend/swift.pp_(IaC)_,29,0.12078005833237865,"[225, 387, 325, 393, 44, 245, 379, 156, 285, 94]"
