IaC_File,Precision,Recall,Fscore,Success_rate,MRR
puppet-icinga2/manifests/feature/influxdb.pp_(IaC)_,0.14285714285714285,0.3333333333333333,0.2,1.0,0.2
puppet-icinga2/manifests/feature/elasticsearch.pp_(IaC)_,0.14285714285714285,0.3333333333333333,0.2,1.0,0.25
puppet-icinga2/manifests/feature/idomysql.pp_(IaC)_,0.14285714285714285,0.3333333333333333,0.2,1.0,0.25
puppet-icinga2/manifests/feature/api.pp_(IaC)_,0.14285714285714285,0.3333333333333333,0.2,1.0,0.2
