IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/nova.pp_(IaC)_,7,0.24502488192632882,"[227, 316, 89, 83, 48, 252, 248, 517, 391, 525, 612, 228]"
