Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19243913],[0.21165161],[0.14693477],"[64, 69, 78, 79, 73, 41, 43, 52, 23, 55, 58]"
2,[0.21255386],[0.22445551],[0.1964452],"[64, 69, 78, 79, 73, 49, 50, 52, 23, 55, 58]"
3,[0.22422229],[0.23448534],[0.20943407],"[64, 69, 78, 79, 73, 49, 50, 52, 55, 63]"
4,[0.23218977],[0.23851724],[0.21823005],"[73, 49, 78, 79, 64, 55, 69, 80, 50, 63]"
5,[0.23441254],[0.23933041],[0.],"[64, 73, 79, 55, 78, 69, 50, 80, 49, 71]"
6,[0.23116188],[0.24066151],[0.],"[64, 73, 79, 55, 78, 69, 74, 80, 49, 71]"
7,[0.23402117],[0.24066151],[0.],"[64, 73, 79, 55, 78, 69, 74, 80, 49, 71]"
8,[0.23359478],[0.24075593],[0.],"[64, 73, 55, 79, 78, 69, 74, 80, 49, 71]"
9,[0.2373006],[0.24136402],[0.],"[64, 73, 79, 55, 49, 78, 74, 80, 69, 71]"
10,[0.23816315],[0.24136402],[0.],"[64, 73, 79, 55, 49, 78, 74, 80, 69, 71]"
11,[0.2391118],[0.24145844],[0.],"[64, 73, 55, 79, 49, 78, 74, 80, 69, 71]"
12,[0.23797456],[0.24145844],[0.],"[64, 73, 55, 79, 49, 78, 74, 80, 69, 71]"
13,[0.24072612],[0.24145844],[0.23815025],"[64, 73, 55, 79, 49, 78, 74, 80, 69, 71]"
14,[0.24089174],[0.24145844],[0.23750088],"[64, 73, 55, 79, 49, 78, 74, 80, 69, 71]"
15,[0.24099699],[0.24145844],[0.23426352],"[64, 73, 55, 79, 49, 78, 74, 80, 69, 71]"
16,[0.2410696],[0.24145844],[0.2381067],"[64, 73, 55, 79, 49, 78, 74, 80, 69, 71]"
17,[0.2410732],[0.24145844],[0.23848184],"[64, 73, 55, 79, 49, 78, 74, 80, 69, 71]"
18,[0.24112037],[0.24157059],[0.23731206],"[73, 79, 64, 55, 49, 78, 74, 69, 80, 71]"
19,[0.241234],[0.24157059],[0.23821209],"[73, 79, 64, 55, 49, 78, 74, 69, 80, 71]"
20,[0.24128137],[0.24157059],[0.23593614],"[73, 79, 64, 55, 49, 78, 74, 69, 80, 71]"
21,[0.24123154],[0.24157059],[0.2352732],"[73, 79, 64, 55, 49, 78, 74, 69, 80, 71]"
22,[0.24120595],[0.24157059],[0.23299784],"[73, 79, 64, 55, 49, 78, 74, 69, 80, 71]"
23,[0.24129872],[0.24157059],[0.23715832],"[73, 79, 64, 55, 49, 78, 74, 69, 80, 71]"
24,[0.24080417],[0.24164404],[0.],"[73, 79, 55, 64, 78, 49, 74, 69, 80, 71]"
25,[0.24133045],[0.24167831],[0.2368139],"[73, 79, 55, 64, 49, 78, 74, 69, 80, 71]"
26,[0.24139026],[0.24167831],[0.23900656],"[73, 79, 55, 64, 49, 78, 74, 69, 80, 71]"
27,[0.24142578],[0.24167831],[0.23570459],"[73, 79, 55, 64, 49, 78, 74, 69, 80, 71]"
28,[0.24145818],[0.24167831],[0.23886304],"[73, 79, 55, 64, 49, 78, 74, 69, 80, 71]"
