Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1849345],[0.20421834],[0.1591318],"[64, 36, 69, 45, 79, 48, 50, 52, 22, 31]"
2,[0.20518902],[0.22526352],[0.17685861],"[64, 73, 80, 69, 79, 48, 50, 52, 22, 31]"
3,[0.21872798],[0.23007768],[0.20249353],"[64, 73, 80, 69, 79, 48, 74, 77, 45, 31]"
4,[0.22693979],[0.23272247],[0.21414214],"[64, 73, 80, 69, 79, 48, 74, 52, 45, 31]"
5,[0.23162591],[0.23521166],[0.22369384],"[64, 73, 80, 69, 79, 48, 74, 52, 45, 55]"
6,[0.23421984],[0.23960623],[0.22429606],"[48, 73, 79, 55, 74, 64, 80, 69, 45, 52]"
7,[0.2220837],[0.24059701],[0.],"[48, 73, 79, 55, 74, 64, 78, 69, 45, 52]"
8,[0.21602306],[0.24059701],[0.],"[48, 73, 79, 55, 74, 64, 78, 69, 45, 52]"
9,[0.23139194],[0.24148113],[0.],"[48, 73, 79, 55, 74, 64, 78, 69, 80, 45]"
10,[0.23813275],[0.2416525],[0.],"[48, 73, 79, 55, 74, 64, 78, 69, 80, 52]"
11,[0.24034335],[0.2416525],[0.2347086],"[48, 73, 79, 55, 74, 64, 78, 69, 80, 52]"
12,[0.24013165],[0.2416525],[0.],"[48, 73, 79, 55, 74, 64, 78, 69, 80, 52]"
13,[0.24076334],[0.24172058],[0.23752689],"[48, 55, 73, 79, 74, 64, 78, 69, 80, 52]"
14,[0.23999634],[0.24172058],[0.],"[48, 55, 73, 79, 74, 64, 78, 69, 80, 52]"
15,[0.24060355],[0.24172058],[0.],"[48, 55, 73, 79, 74, 64, 78, 69, 80, 52]"
16,[0.24114215],[0.24172058],[0.23520999],"[48, 55, 73, 79, 74, 64, 78, 69, 80, 52]"
17,[0.24072681],[0.24172242],[0.],"[55, 79, 64, 48, 73, 74, 78, 69, 80, 52]"
18,[0.24026855],[0.24172242],[0.],"[55, 79, 64, 48, 73, 74, 78, 69, 80, 52]"
19,[0.23877215],[0.2417374],[0.],"[73, 48, 64, 55, 78, 79, 74, 80, 69, 52]"
20,[0.23728232],[0.24179662],[0.],"[73, 48, 64, 55, 78, 79, 74, 69, 80, 52]"
21,[0.2389155],[0.24179662],[0.],"[73, 48, 64, 55, 78, 79, 74, 69, 80, 52]"
22,[0.2390256],[0.24185715],[0.],"[73, 48, 55, 64, 74, 79, 78, 69, 80, 52]"
23,[0.24058148],[0.24190434],[0.],"[73, 48, 55, 64, 78, 79, 74, 69, 80, 52]"
24,[0.24116903],[0.24190434],[0.],"[73, 48, 55, 64, 78, 79, 74, 69, 80, 52]"
25,[0.2417152],[0.24190434],[0.24021935],"[73, 48, 55, 64, 78, 79, 74, 69, 80, 52]"
26,[0.24171821],[0.24190434],[0.23690967],"[73, 48, 55, 64, 78, 79, 74, 69, 80, 52]"
27,[0.24172282],[0.24190434],[0.23796318],"[73, 48, 55, 64, 78, 79, 74, 69, 80, 52]"
28,[0.24168106],[0.24190434],[0.23607808],"[73, 48, 55, 64, 78, 79, 74, 69, 80, 52]"
29,[0.2417775],[0.24206304],[0.24101333],"[73, 55, 79, 64, 78, 48, 74, 69, 80, 52]"
30,[0.24166076],[0.24206304],[0.23591506],"[73, 55, 79, 64, 78, 48, 74, 69, 80, 52]"
31,[0.24165936],[0.24206304],[0.236169],"[73, 55, 79, 64, 78, 48, 74, 69, 80, 52]"
32,[0.24123139],[0.24206304],[0.],"[73, 55, 79, 64, 78, 48, 74, 69, 80, 52]"
33,[0.24119052],[0.24206304],[0.],"[73, 55, 79, 64, 78, 48, 74, 69, 80, 52]"
34,[0.24063023],[0.24206304],[0.],"[73, 55, 79, 64, 78, 48, 74, 69, 80, 52]"
35,[0.24169247],[0.24206304],[0.23736033],"[73, 55, 79, 64, 78, 48, 74, 69, 80, 52]"
36,[0.24120027],[0.242164],[0.],"[73, 55, 79, 64, 48, 78, 74, 69, 80, 52]"
37,[0.2416967],[0.242164],[0.23601001],"[73, 55, 79, 64, 48, 78, 74, 69, 80, 52]"
38,[0.24172608],[0.242164],[0.2376649],"[73, 55, 79, 64, 48, 78, 74, 69, 80, 52]"
39,[0.24126938],[0.242164],[0.],"[73, 55, 79, 64, 48, 78, 74, 69, 80, 52]"
40,[0.24169186],[0.242164],[0.23385975],"[73, 55, 79, 64, 48, 78, 74, 69, 80, 52]"
41,[0.24129302],[0.242164],[0.],"[73, 55, 79, 64, 48, 78, 74, 69, 80, 52]"
42,[0.24187722],[0.242164],[0.23989239],"[73, 55, 79, 64, 48, 78, 74, 69, 80, 52]"
43,[0.24190388],[0.242164],[0.23928407],"[73, 55, 79, 64, 48, 78, 74, 69, 80, 52]"
44,[0.24190608],[0.242164],[0.24074578],"[73, 55, 79, 64, 48, 78, 74, 69, 80, 52]"
45,[0.2419361],[0.242164],[0.23702505],"[73, 55, 79, 64, 48, 78, 74, 69, 80, 52]"
46,[0.24198851],[0.242164],[0.23775557],"[73, 55, 79, 64, 48, 78, 74, 69, 80, 52]"
47,[0.24191033],[0.242164],[0.23316649],"[73, 55, 79, 64, 48, 78, 74, 69, 80, 52]"
48,[0.24193327],[0.242164],[0.23607139],"[73, 55, 79, 64, 48, 78, 74, 69, 80, 52]"
