Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19094166],[0.2074732],[0.15076175],"[64, 58, 70, 48, 67, 43, 34, 57, 59, 36]"
2,[0.20997701],[0.22582424],[0.18883838],"[64, 58, 69, 70, 73, 42, 80, 57, 59, 36]"
3,[0.22410884],[0.2306803],[0.20768001],"[64, 58, 79, 48, 73, 50, 80, 49, 21, 55]"
4,[0.22974721],[0.23450271],[0.21894488],"[64, 58, 79, 70, 73, 42, 80, 49, 48, 55]"
5,[0.2330164],[0.23674656],[0.22439103],"[64, 79, 48, 73, 70, 58, 80, 49, 69, 36]"
6,[0.23474908],[0.23932964],[0.22351299],"[64, 55, 79, 70, 73, 48, 49, 50, 80, 58]"
7,[0.23548781],[0.24090095],[0.],"[64, 55, 48, 49, 73, 79, 80, 50, 69, 58]"
8,[0.23457607],[0.24090095],[0.],"[64, 55, 48, 49, 73, 79, 80, 50, 69, 58]"
9,[0.23557002],[0.2416262],[0.],"[55, 73, 64, 79, 69, 48, 49, 58, 50, 70]"
10,[0.23117149],[0.24174994],[0.],"[55, 73, 64, 79, 69, 48, 49, 58, 70, 80]"
11,[0.23645391],[0.24174994],[0.],"[55, 73, 64, 79, 69, 48, 49, 58, 70, 80]"
12,[0.24048684],[0.24203008],[0.],"[64, 73, 55, 48, 79, 49, 58, 70, 69, 80]"
13,[0.2398024],[0.24203008],[0.],"[64, 73, 55, 48, 79, 49, 58, 70, 69, 80]"
14,[0.24046812],[0.24227185],[0.],"[73, 55, 64, 48, 79, 49, 58, 70, 69, 80]"
15,[0.2415096],[0.24227185],[0.23690325],"[73, 55, 64, 48, 79, 49, 58, 70, 69, 80]"
16,[0.24173497],[0.24242467],[0.2388368],"[73, 55, 64, 48, 79, 49, 58, 69, 70, 80]"
17,[0.24195783],[0.24249193],[0.24034958],"[55, 73, 64, 48, 79, 49, 58, 69, 80, 70]"
18,[0.24207762],[0.24251827],[0.24028957],"[73, 55, 64, 48, 79, 49, 58, 69, 80, 70]"
