Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18736318],[0.21202406],[0.14090845],"[64, 69, 70, 40, 79, 80, 51, 58, 21, 25]"
2,[0.2154482],[0.2249865],[0.18745766],"[64, 69, 78, 70, 73, 42, 74, 43, 55, 25]"
3,[0.22564926],[0.23216447],[0.21542457],"[79, 74, 48, 70, 64, 69, 80, 58, 40, 62]"
4,[0.23000438],[0.23451691],[0.],"[79, 73, 48, 70, 64, 69, 80, 58, 40, 62]"
5,[0.2327609],[0.23690598],[0.],"[79, 73, 48, 78, 64, 69, 80, 58, 40, 62]"
6,[0.2365337],[0.24027218],[0.21607063],"[79, 73, 48, 78, 64, 69, 80, 58, 55, 57]"
7,[0.23593122],[0.24196172],[0.],"[64, 73, 55, 78, 79, 48, 58, 80, 69, 57]"
8,[0.23752624],[0.24196172],[0.],"[64, 73, 55, 78, 79, 48, 58, 80, 69, 57]"
9,[0.23944219],[0.24264665],[0.],"[64, 73, 55, 78, 79, 48, 74, 58, 69, 57]"
10,[0.24128886],[0.24278071],[0.23812988],"[73, 64, 55, 78, 79, 48, 74, 58, 69, 57]"
11,[0.23983123],[0.24278071],[0.],"[73, 64, 55, 78, 79, 48, 74, 58, 69, 57]"
12,[0.24201078],[0.24278071],[0.23969839],"[73, 64, 55, 78, 79, 48, 74, 58, 69, 57]"
13,[0.2422931],[0.24278071],[0.23979583],"[73, 64, 55, 78, 79, 48, 74, 58, 69, 57]"
14,[0.24228882],[0.24278071],[0.23915717],"[73, 64, 55, 78, 79, 48, 74, 58, 69, 57]"
15,[0.24194634],[0.24278071],[0.],"[73, 64, 55, 78, 79, 48, 74, 58, 69, 57]"
16,[0.24187364],[0.24278071],[0.],"[73, 64, 55, 78, 79, 48, 74, 58, 69, 57]"
17,[0.24190481],[0.24298263],[0.],"[73, 64, 55, 48, 79, 78, 74, 58, 69, 57]"
18,[0.24250266],[0.24298263],[0.2388084],"[73, 64, 55, 48, 79, 78, 74, 58, 69, 57]"
19,[0.24260041],[0.24298263],[0.24064399],"[73, 64, 55, 48, 79, 78, 74, 58, 69, 57]"
20,[0.24269623],[0.24298263],[0.24002883],"[73, 64, 55, 48, 79, 78, 74, 58, 69, 57]"
21,[0.24273377],[0.24298263],[0.2416982],"[73, 64, 55, 48, 79, 78, 74, 58, 69, 57]"
22,[0.24275384],[0.24298263],[0.24171459],"[73, 64, 55, 48, 79, 78, 74, 58, 69, 57]"
23,[0.24276006],[0.24298263],[0.24117256],"[73, 64, 55, 48, 79, 78, 74, 58, 69, 57]"
24,[0.24280325],[0.24298263],[0.23990804],"[73, 64, 55, 48, 79, 78, 74, 58, 69, 57]"
25,[0.24279053],[0.24298263],[0.24032621],"[73, 64, 55, 48, 79, 78, 74, 58, 69, 57]"
26,[0.242814],[0.24305524],[0.24084777],"[73, 55, 64, 48, 79, 78, 74, 58, 57, 69]"
27,[0.24286644],[0.24309035],[0.24070295],"[73, 55, 64, 48, 79, 78, 74, 58, 69, 57]"
28,[0.24289108],[0.24309035],[0.24082217],"[73, 55, 64, 48, 79, 78, 74, 58, 69, 57]"
29,[0.24291788],[0.24309035],[0.24158343],"[73, 55, 64, 48, 79, 78, 74, 58, 69, 57]"
30,[0.2429325],[0.24309035],[0.24078458],"[73, 55, 64, 48, 79, 78, 74, 58, 69, 57]"
31,[0.24294165],[0.24309035],[0.24133566],"[73, 55, 64, 48, 79, 78, 74, 58, 69, 57]"
32,[0.24293398],[0.24309035],[0.24169435],"[73, 55, 64, 48, 79, 78, 74, 58, 69, 57]"
33,[0.2429299],[0.24309035],[0.23984806],"[73, 55, 64, 48, 79, 78, 74, 58, 69, 57]"
34,[0.24292787],[0.24309035],[0.24077672],"[73, 55, 64, 48, 79, 78, 74, 58, 69, 57]"
35,[0.24294898],[0.24309035],[0.23939238],"[73, 55, 64, 48, 79, 78, 74, 58, 69, 57]"
36,[0.24291804],[0.24309035],[0.23887792],"[73, 55, 64, 48, 79, 78, 74, 58, 69, 57]"
37,[0.24292052],[0.24309035],[0.23973202],"[73, 55, 64, 48, 79, 78, 74, 58, 69, 57]"
38,[0.2429757],[0.24309035],[0.24187725],"[73, 55, 64, 48, 79, 78, 74, 58, 69, 57]"
39,[0.24294745],[0.24309035],[0.240191],"[73, 55, 64, 48, 79, 78, 74, 58, 69, 57]"
40,[0.24295525],[0.24309035],[0.24057324],"[73, 55, 64, 48, 79, 78, 74, 58, 69, 57]"
41,[0.24295296],[0.24309035],[0.24094081],"[73, 55, 64, 48, 79, 78, 74, 58, 69, 57]"
42,[0.24293776],[0.24309035],[0.23988646],"[73, 55, 64, 48, 79, 78, 74, 58, 69, 57]"
