Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17578779],[0.1944559],[0.14372222],"[64, 66, 38, 74, 42, 76, 79, 80, 49, 50, 51, 20, 85, 55, 60]"
2,[0.19519537],[0.21844846],[0.17115304],"[69, 70, 71, 48, 42, 76, 79, 80, 49, 50, 51]"
3,[0.21143577],[0.22319127],[0.18817546],"[69, 64, 70, 74, 42, 76, 79, 80, 49, 50, 51]"
4,[0.22241082],[0.23021693],[0.20256194],"[69, 64, 48, 73, 42, 70, 79, 80, 49, 50, 51]"
5,[0.22772281],[0.23540058],[0.],"[78, 64, 48, 73, 42, 57, 79, 80, 49, 50]"
6,[0.23068052],[0.23564937],[0.],"[49, 64, 48, 73, 42, 57, 79, 74, 50, 70]"
7,[0.23490684],[0.23934802],[0.22793276],"[49, 64, 48, 73, 78, 57, 79, 74, 50, 70]"
8,[0.23600889],[0.23934802],[0.],"[49, 64, 48, 73, 78, 57, 79, 74, 50, 70]"
9,[0.23610041],[0.23951281],[0.],"[64, 48, 73, 78, 49, 57, 74, 79, 50, 70]"
10,[0.23692025],[0.23965344],[0.],"[64, 48, 73, 78, 49, 57, 79, 74, 50, 70]"
11,[0.23484783],[0.23979026],[0.],"[64, 73, 48, 78, 49, 57, 79, 74, 50, 70]"
12,[0.23846375],[0.23981896],[0.],"[64, 48, 73, 78, 79, 57, 49, 74, 50, 70]"
13,[0.23673488],[0.24013088],[0.],"[64, 73, 48, 78, 49, 79, 57, 74, 50, 70]"
14,[0.23950463],[0.24029061],[0.23662521],"[73, 49, 48, 79, 64, 78, 57, 74, 50, 70]"
15,[0.23908378],[0.24029061],[0.],"[73, 49, 48, 79, 64, 78, 57, 74, 50, 70]"
16,[0.23976348],[0.24033068],[0.233886],"[64, 73, 48, 79, 78, 49, 57, 74, 50, 70]"
17,[0.23843508],[0.24033068],[0.],"[64, 73, 48, 79, 78, 49, 57, 74, 50, 70]"
18,[0.23993522],[0.24033068],[0.23761575],"[64, 73, 48, 79, 78, 49, 57, 74, 50, 70]"
19,[0.2394321],[0.24035819],[0.],"[64, 73, 48, 79, 49, 78, 57, 80, 74, 70]"
20,[0.24000807],[0.24051885],[0.23188265],"[73, 79, 48, 64, 49, 78, 57, 80, 74, 70]"
21,[0.24012913],[0.24052561],[0.23675648],"[73, 79, 48, 64, 49, 78, 57, 74, 50, 70]"
22,[0.24017987],[0.24052561],[0.23664844],"[73, 79, 48, 64, 49, 78, 57, 74, 50, 70]"
23,[0.24020684],[0.24052561],[0.23680989],"[73, 79, 48, 64, 49, 78, 57, 74, 50, 70]"
24,[0.24023437],[0.24052561],[0.23837638],"[73, 79, 48, 64, 49, 78, 57, 74, 50, 70]"
25,[0.24026665],[0.24052561],[0.23640962],"[73, 79, 48, 64, 49, 78, 57, 74, 50, 70]"
26,[0.24032848],[0.24054068],[0.23968353],"[73, 79, 48, 64, 49, 78, 57, 74, 70, 50]"
27,[0.24038557],[0.24054068],[0.2394336],"[73, 79, 48, 64, 49, 78, 57, 74, 70, 50]"
28,[0.24038827],[0.24054068],[0.23844218],"[73, 79, 48, 64, 49, 78, 57, 74, 70, 50]"
29,[0.24039959],[0.24054068],[0.23801983],"[73, 79, 48, 64, 49, 78, 57, 74, 70, 50]"
30,[0.24042483],[0.24054068],[0.23938513],"[73, 79, 48, 64, 49, 78, 57, 74, 70, 50]"
31,[0.24045679],[0.24074067],[0.23522824],"[73, 79, 48, 64, 49, 78, 74, 57, 70, 50]"
32,[0.24046019],[0.24074067],[0.23822018],"[73, 79, 48, 64, 49, 78, 74, 57, 70, 50]"
33,[0.24048808],[0.24074067],[0.23809537],"[73, 79, 48, 64, 49, 78, 74, 57, 70, 50]"
34,[0.24053897],[0.24074067],[0.23798008],"[73, 79, 48, 64, 49, 78, 74, 57, 70, 50]"
35,[0.24053771],[0.24074067],[0.23783237],"[73, 79, 48, 64, 49, 78, 74, 57, 70, 50]"
36,[0.24054269],[0.24074067],[0.23736792],"[73, 79, 48, 64, 49, 78, 74, 57, 70, 50]"
37,[0.24060005],[0.24074067],[0.23823539],"[73, 79, 48, 64, 49, 78, 74, 57, 70, 50]"
38,[0.24062466],[0.24074067],[0.23969157],"[73, 79, 48, 64, 49, 78, 74, 57, 70, 50]"
39,[0.24060469],[0.24074067],[0.23784373],"[73, 79, 48, 64, 49, 78, 74, 57, 70, 50]"
40,[0.24058455],[0.24074067],[0.23661658],"[73, 79, 48, 64, 49, 78, 74, 57, 70, 50]"
41,[0.2405874],[0.24074067],[0.23773179],"[73, 79, 48, 64, 49, 78, 74, 57, 70, 50]"
42,[0.24061956],[0.24074067],[0.2395584],"[73, 79, 48, 64, 49, 78, 74, 57, 70, 50]"
43,[0.24059368],[0.24074067],[0.23839193],"[73, 79, 48, 64, 49, 78, 74, 57, 70, 50]"
44,[0.24063245],[0.24074067],[0.23815936],"[73, 79, 48, 64, 49, 78, 74, 57, 70, 50]"
45,[0.24061423],[0.24074067],[0.23738061],"[73, 79, 48, 64, 49, 78, 74, 57, 70, 50]"
46,[0.24062158],[0.24074067],[0.23805814],"[73, 79, 48, 64, 49, 78, 74, 57, 70, 50]"
47,[0.24062718],[0.24074067],[0.23793269],"[73, 79, 48, 64, 49, 78, 74, 57, 70, 50]"
48,[0.24062158],[0.24074067],[0.23851533],"[73, 79, 48, 64, 49, 78, 74, 57, 70, 50]"
49,[0.24062321],[0.24074067],[0.23867429],"[73, 79, 48, 64, 49, 78, 74, 57, 70, 50]"
50,[0.24062339],[0.24074067],[0.23922195],"[73, 79, 48, 64, 49, 78, 74, 57, 70, 50]"
51,[0.24060713],[0.24074067],[0.23821937],"[73, 79, 48, 64, 49, 78, 74, 57, 70, 50]"
52,[0.24063261],[0.24074067],[0.23824402],"[73, 79, 48, 64, 49, 78, 74, 57, 70, 50]"
53,[0.24063033],[0.24074067],[0.23824402],"[73, 79, 48, 64, 49, 78, 74, 57, 70, 50]"
54,[0.24058442],[0.24074067],[0.23679413],"[73, 79, 48, 64, 49, 78, 74, 57, 70, 50]"
55,[0.24062099],[0.24074067],[0.23762984],"[73, 79, 48, 64, 49, 78, 74, 57, 70, 50]"
56,[0.24063774],[0.24074067],[0.23462397],"[73, 79, 48, 64, 49, 78, 74, 57, 70, 50]"
57,[0.24009901],[0.24074067],[0.],"[73, 79, 48, 64, 49, 78, 74, 57, 70, 50]"
58,[0.24059359],[0.24074067],[0.23700607],"[73, 79, 48, 64, 49, 78, 74, 57, 70, 50]"
59,[0.24060966],[0.24074067],[0.23767919],"[73, 79, 48, 64, 49, 78, 74, 57, 70, 50]"
60,[0.24063512],[0.24074067],[0.2385793],"[73, 79, 48, 64, 49, 78, 74, 57, 70, 50]"
61,[0.24063339],[0.24074067],[0.2373857],"[73, 79, 48, 64, 49, 78, 74, 57, 70, 50]"
62,[0.24063373],[0.24074067],[0.23652692],"[73, 79, 48, 64, 49, 78, 74, 57, 70, 50]"
63,[0.24062195],[0.24074067],[0.23847056],"[73, 79, 48, 64, 49, 78, 74, 57, 70, 50]"
64,[0.2406295],[0.24074067],[0.23759888],"[73, 79, 48, 64, 49, 78, 74, 57, 70, 50]"
65,[0.24063629],[0.24074067],[0.23768099],"[73, 79, 48, 64, 49, 78, 74, 57, 70, 50]"
66,[0.24061263],[0.24074067],[0.23625948],"[73, 79, 48, 64, 49, 78, 74, 57, 70, 50]"
67,[0.24060723],[0.24074067],[0.23635913],"[73, 79, 48, 64, 49, 78, 74, 57, 70, 50]"
