Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18378065],[0.2136087],[0.15470709],"[64, 69, 71, 39, 73, 76, 78, 48, 50, 18]"
2,[0.20742145],[0.21742573],[0.18044236],"[64, 69, 71, 39, 73, 74, 48, 49, 50, 18]"
3,[0.21848901],[0.22984978],[0.20468484],"[64, 69, 71, 73, 74, 79, 48, 49, 50, 18]"
4,[0.22619814],[0.2342614],[0.21486095],"[64, 69, 73, 71, 74, 79, 78, 48, 50, 57]"
5,[0.23077408],[0.23829581],[0.],"[48, 74, 64, 73, 69, 79, 80, 49, 50, 57]"
6,[0.23266685],[0.23928659],[0.],"[48, 74, 64, 73, 69, 79, 78, 49, 50, 57]"
7,[0.23494982],[0.24004867],[0.],"[48, 64, 73, 58, 79, 74, 78, 69, 50, 57]"
8,[0.23655527],[0.24071692],[0.],"[48, 64, 73, 58, 79, 74, 78, 49, 50, 57]"
9,[0.23767429],[0.24075203],[0.],"[48, 64, 73, 58, 79, 74, 78, 49, 50, 69]"
10,[0.23979172],[0.24101874],[0.23542895],"[73, 64, 48, 79, 58, 74, 78, 57, 49, 50]"
11,[0.23879607],[0.24118663],[0.],"[73, 64, 48, 79, 58, 74, 78, 57, 49, 69]"
12,[0.24074141],[0.24121319],[0.23701087],"[73, 64, 48, 79, 58, 74, 49, 78, 50, 69]"
13,[0.24096357],[0.24121319],[0.23929401],"[73, 64, 48, 79, 58, 74, 49, 78, 50, 69]"
14,[0.24105607],[0.2415602],[0.23876891],"[73, 64, 48, 79, 58, 49, 78, 74, 57, 69]"
15,[0.24114234],[0.2415602],[0.23811801],"[73, 64, 48, 79, 58, 49, 78, 74, 57, 69]"
16,[0.24120415],[0.2415602],[0.2402372],"[73, 64, 48, 79, 58, 49, 78, 74, 57, 69]"
17,[0.2412474],[0.24163068],[0.23947581],"[73, 64, 48, 79, 49, 58, 78, 74, 57, 69]"
18,[0.2412241],[0.24165592],[0.23770318],"[73, 64, 48, 79, 49, 74, 78, 58, 57, 69]"
19,[0.24123161],[0.24165592],[0.23787992],"[73, 64, 48, 79, 49, 74, 78, 58, 57, 69]"
20,[0.24129921],[0.24165592],[0.2392975],"[73, 64, 48, 79, 49, 74, 78, 58, 57, 69]"
21,[0.24132575],[0.24168252],[0.23713457],"[73, 79, 48, 64, 49, 74, 78, 58, 57, 69]"
22,[0.2414046],[0.24168252],[0.23990146],"[73, 79, 48, 64, 49, 74, 78, 58, 57, 69]"
23,[0.24142919],[0.24170611],[0.23761858],"[73, 79, 48, 64, 49, 78, 74, 58, 57, 69]"
24,[0.24149856],[0.24170611],[0.24071829],"[73, 79, 48, 64, 49, 78, 74, 58, 57, 69]"
25,[0.24149784],[0.24170611],[0.23933944],"[73, 79, 48, 64, 49, 78, 74, 58, 57, 69]"
26,[0.24152861],[0.24170611],[0.23899218],"[73, 79, 48, 64, 49, 78, 74, 58, 57, 69]"
27,[0.24151578],[0.24170611],[0.23599699],"[73, 79, 48, 64, 49, 78, 74, 58, 57, 69]"
28,[0.24155379],[0.24170611],[0.23989945],"[73, 79, 48, 64, 49, 78, 74, 58, 57, 69]"
29,[0.24150282],[0.24170611],[0.2392899],"[73, 79, 48, 64, 49, 78, 74, 58, 57, 69]"
30,[0.24148183],[0.24170611],[0.23967113],"[73, 79, 48, 64, 49, 78, 74, 58, 57, 69]"
31,[0.24152035],[0.24170611],[0.23967113],"[73, 79, 48, 64, 49, 78, 74, 58, 57, 69]"
32,[0.24154513],[0.24170888],[0.23641401],"[73, 79, 64, 48, 49, 78, 74, 58, 57, 69]"
33,[0.24153673],[0.24170888],[0.23892523],"[73, 79, 64, 48, 49, 78, 74, 58, 57, 69]"
34,[0.24157042],[0.24170888],[0.24022377],"[73, 79, 64, 48, 49, 78, 74, 58, 57, 69]"
35,[0.24156397],[0.24170888],[0.23720009],"[73, 79, 64, 48, 49, 78, 74, 58, 57, 69]"
36,[0.24155527],[0.24170888],[0.23855709],"[73, 79, 64, 48, 49, 78, 74, 58, 57, 69]"
37,[0.24155782],[0.24170888],[0.2397299],"[73, 79, 64, 48, 49, 78, 74, 58, 57, 69]"
38,[0.24158255],[0.24170888],[0.23810887],"[73, 79, 64, 48, 49, 78, 74, 58, 57, 69]"
39,[0.24160048],[0.24170888],[0.23903822],"[73, 79, 64, 48, 49, 78, 74, 58, 57, 69]"
40,[0.24161081],[0.24170888],[0.23934592],"[73, 79, 64, 48, 49, 78, 74, 58, 57, 69]"
41,[0.24161895],[0.24170888],[0.24018572],"[73, 79, 64, 48, 49, 78, 74, 58, 57, 69]"
42,[0.24160111],[0.24170888],[0.23986534],"[73, 79, 64, 48, 49, 78, 74, 58, 57, 69]"
43,[0.24162089],[0.24170888],[0.23971233],"[73, 79, 64, 48, 49, 78, 74, 58, 57, 69]"
44,[0.24160185],[0.24170888],[0.23819304],"[73, 79, 64, 48, 49, 78, 74, 58, 57, 69]"
45,[0.24162103],[0.24170888],[0.24046725],"[73, 79, 64, 48, 49, 78, 74, 58, 57, 69]"
46,[0.24161434],[0.24170888],[0.23738603],"[73, 79, 64, 48, 49, 78, 74, 58, 57, 69]"
47,[0.24163283],[0.24170888],[0.24067352],"[73, 79, 64, 48, 49, 78, 74, 58, 57, 69]"
48,[0.24161897],[0.24170888],[0.23855669],"[73, 79, 64, 48, 49, 78, 74, 58, 57, 69]"
49,[0.24162264],[0.24170888],[0.24020643],"[73, 79, 64, 48, 49, 78, 74, 58, 57, 69]"
50,[0.24159037],[0.24170888],[0.23968975],"[73, 79, 64, 48, 49, 78, 74, 58, 57, 69]"
51,[0.24161967],[0.24170888],[0.23968975],"[73, 79, 64, 48, 49, 78, 74, 58, 57, 69]"
52,[0.24161698],[0.24170888],[0.23811108],"[73, 79, 64, 48, 49, 78, 74, 58, 57, 69]"
53,[0.24163597],[0.24170888],[0.24061392],"[73, 79, 64, 48, 49, 78, 74, 58, 57, 69]"
54,[0.24164886],[0.24170888],[0.24070066],"[73, 79, 64, 48, 49, 78, 74, 58, 57, 69]"
55,[0.24163547],[0.24170888],[0.23959067],"[73, 79, 64, 48, 49, 78, 74, 58, 57, 69]"
56,[0.24165254],[0.24170888],[0.24030533],"[73, 79, 64, 48, 49, 78, 74, 58, 57, 69]"
57,[0.24163981],[0.24170888],[0.23933807],"[73, 79, 64, 48, 49, 78, 74, 58, 57, 69]"
58,[0.24164855],[0.24170888],[0.24010088],"[73, 79, 64, 48, 49, 78, 74, 58, 57, 69]"
59,[0.24162216],[0.24170888],[0.23986231],"[73, 79, 64, 48, 49, 78, 74, 58, 57, 69]"
60,[0.24160572],[0.24170888],[0.23986231],"[73, 79, 64, 48, 49, 78, 74, 58, 57, 69]"
61,[0.24161631],[0.24170888],[0.23857794],"[73, 79, 64, 48, 49, 78, 74, 58, 57, 69]"
62,[0.24164313],[0.24170888],[0.23948139],"[73, 79, 64, 48, 49, 78, 74, 58, 57, 69]"
63,[0.24162724],[0.24170888],[0.23948139],"[73, 79, 64, 48, 49, 78, 74, 58, 57, 69]"
64,[0.24165079],[0.24170888],[0.23978461],"[73, 79, 64, 48, 49, 78, 74, 58, 57, 69]"
65,[0.24163844],[0.24170888],[0.23899442],"[73, 79, 64, 48, 49, 78, 74, 58, 57, 69]"
66,[0.24164316],[0.24170888],[0.23967118],"[73, 79, 64, 48, 49, 78, 74, 58, 57, 69]"
67,[0.24164953],[0.24170888],[0.23901275],"[73, 79, 64, 48, 49, 78, 74, 58, 57, 69]"
68,[0.24166154],[0.24170888],[0.24079317],"[73, 79, 64, 48, 49, 78, 74, 58, 57, 69]"
