Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18117338],[0.20443181],[0.1480383],"[64, 40, 73, 42, 76, 44, 48, 80, 51, 56, 25]"
2,[0.20386063],[0.2128957],[0.18626845],"[64, 40, 73, 42, 76, 74, 48, 80, 51, 56, 25]"
3,[0.21258111],[0.21973472],[0.20193848],"[78, 74, 64, 48, 73, 43, 42, 40, 62, 76, 44]"
4,[0.21566811],[0.22595342],[0.],"[64, 73, 78, 49, 76, 74, 48, 40, 51, 56, 80]"
5,[0.22072901],[0.22757504],[0.],"[78, 74, 64, 48, 73, 52, 42, 49, 40, 76, 44]"
6,[0.22156795],[0.22757504],[0.],"[78, 74, 64, 48, 73, 52, 42, 49, 40, 76, 44]"
7,[0.22367626],[0.22921493],[0.],"[48, 73, 64, 49, 76, 80, 78, 74, 51, 52, 56]"
8,[0.22290951],[0.23001266],[0.],"[78, 74, 64, 48, 73, 80, 42, 49, 51, 76, 44]"
9,[0.22515119],[0.23001266],[0.],"[78, 74, 64, 48, 73, 80, 42, 49, 51, 76, 44]"
10,[0.22825567],[0.23046965],[0.2183281],"[73, 74, 48, 64, 78, 80, 49, 76, 40, 52, 44]"
11,[0.22922433],[0.23114013],[0.218951],"[73, 74, 48, 64, 78, 80, 49, 76, 51, 52, 44]"
12,[0.2300232],[0.23114242],[0.22639569],"[73, 74, 64, 48, 78, 80, 49, 76, 51, 52, 44]"
13,[0.2304172],[0.23114242],[0.22663954],"[73, 74, 64, 48, 78, 80, 49, 76, 51, 52, 44]"
14,[0.23059438],[0.23114242],[0.22798995],"[73, 74, 64, 48, 78, 80, 49, 76, 51, 52, 44]"
15,[0.23066852],[0.23114242],[0.22256915],"[73, 74, 64, 48, 78, 80, 49, 76, 51, 52, 44]"
16,[0.23064126],[0.23114242],[0.22501239],"[73, 74, 64, 48, 78, 80, 49, 76, 51, 52, 44]"
17,[0.23067591],[0.23114242],[0.22525348],"[73, 74, 64, 48, 78, 80, 49, 76, 51, 52, 44]"
