Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17781477],[0.19615109],[0.14501056],"[64, 69, 40, 38, 71, 74, 80, 17, 21, 58]"
2,[0.20189438],[0.21847677],[0.1746799],"[64, 71, 73, 74, 78, 48, 50, 82, 58, 27]"
3,[0.22071796],[0.23400193],[0.20160353],"[64, 69, 73, 74, 78, 80, 55, 57, 59, 58]"
4,[0.2322283],[0.23729282],[0.21871079],"[64, 69, 73, 74, 78, 48, 55, 57, 58, 61]"
5,[0.23538353],[0.23852616],[0.22756902],"[73, 64, 78, 48, 57, 74, 55, 58, 69, 61]"
6,[0.23557023],[0.23922928],[0.],"[73, 64, 78, 48, 57, 79, 55, 58, 69, 61]"
7,[0.23707366],[0.24056599],[0.],"[55, 64, 73, 74, 78, 79, 48, 80, 58, 61]"
8,[0.23618151],[0.24089591],[0.],"[55, 64, 73, 74, 78, 79, 48, 58, 69, 61]"
9,[0.2377485],[0.24089591],[0.],"[55, 64, 73, 74, 78, 79, 48, 58, 69, 61]"
10,[0.23972023],[0.24111485],[0.23120137],"[55, 73, 64, 74, 48, 78, 79, 58, 69, 61]"
11,[0.24021367],[0.24114119],[0.22796846],"[73, 55, 64, 74, 48, 78, 79, 58, 69, 61]"
12,[0.24048824],[0.24115103],[0.22796846],"[55, 79, 73, 74, 48, 64, 78, 58, 69, 61]"
13,[0.23962173],[0.24115103],[0.],"[55, 79, 73, 74, 48, 64, 78, 58, 69, 61]"
14,[0.24013873],[0.24115103],[0.],"[55, 79, 73, 74, 48, 64, 78, 58, 69, 61]"
15,[0.24065719],[0.24115103],[0.22621637],"[55, 79, 73, 74, 48, 64, 78, 58, 69, 61]"
16,[0.23921126],[0.2411575],[0.],"[73, 55, 74, 79, 48, 64, 78, 58, 69, 61]"
17,[0.24064873],[0.2411575],[0.22377367],"[73, 55, 74, 79, 48, 64, 78, 58, 69, 61]"
18,[0.23912852],[0.2411575],[0.],"[73, 55, 74, 79, 48, 64, 78, 58, 69, 61]"
19,[0.23968418],[0.2411575],[0.],"[73, 55, 74, 79, 48, 64, 78, 58, 69, 61]"
20,[0.23970916],[0.2411575],[0.],"[73, 55, 74, 79, 48, 64, 78, 58, 69, 61]"
21,[0.24016791],[0.2411575],[0.],"[73, 55, 74, 79, 48, 64, 78, 58, 69, 61]"
22,[0.23919163],[0.2411575],[0.],"[73, 55, 74, 79, 48, 64, 78, 58, 69, 61]"
23,[0.23969682],[0.2411575],[0.],"[73, 55, 74, 79, 48, 64, 78, 58, 69, 61]"
24,[0.23903014],[0.24117185],[0.],"[55, 79, 73, 48, 74, 78, 64, 58, 69, 61]"
25,[0.23825746],[0.24127558],[0.],"[55, 79, 73, 48, 74, 64, 78, 58, 69, 61]"
26,[0.23933211],[0.24136677],[0.],"[73, 55, 79, 64, 58, 48, 74, 78, 69, 61]"
27,[0.23248869],[0.24142268],[0.],"[73, 55, 79, 48, 74, 64, 78, 58, 69, 61]"
28,[0.23881636],[0.24142268],[0.],"[73, 55, 79, 48, 74, 64, 78, 58, 69, 61]"
29,[0.23998321],[0.24142268],[0.],"[73, 55, 79, 48, 74, 64, 78, 58, 69, 61]"
30,[0.24058021],[0.24142268],[0.],"[73, 55, 79, 48, 74, 64, 78, 58, 69, 61]"
31,[0.24049616],[0.24142268],[0.],"[73, 55, 79, 48, 74, 64, 78, 58, 69, 61]"
32,[0.24061304],[0.24142268],[0.],"[73, 55, 79, 48, 74, 64, 78, 58, 69, 61]"
