IaC_File,Precision,Recall,Fscore,Success_rate,MRR
iiab/roles/samba/tasks/main.yml_(IaC)_,0.1,0.5,0.16666666666666669,1.0,0.14285714285714285
iiab/roles/2-common/tasks/packages.yml_(IaC)_,0.0,0.0,0.0,0.0,0.0
iiab/roles/cups/tasks/main.yml_(IaC)_,0.1,0.5,0.16666666666666669,1.0,0.3333333333333333
