IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/cinder/scheduler.pp_(IaC)_,5,0.14201180764436608,"[260, 69, 359, 336, 208, 626, 308, 373, 342, 378, 475, 60]"
