Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.11760275],[0.1394053],[0.09507049],"[223, 212, 76, 8, 206, 213, 316, 272, 370, 269, 263]"
2,[0.14234873],[0.17041685],[0.12428387],"[223, 212, 259, 293, 236, 215, 316, 272, 370, 269, 263]"
3,[0.16456422],[0.17764705],[0.13938565],"[223, 212, 261, 230, 235, 213, 316, 272, 370, 269, 263]"
4,[0.1741906],[0.18017056],[0.16431051],"[223, 212, 261, 230, 235, 215, 316, 272, 213, 343, 157]"
5,[0.17912586],[0.183097],[0.16668168],"[223, 261, 212, 213, 235, 215, 316, 272, 370, 269, 263]"
6,[0.18185097],[0.18468507],[0.17322151],"[223, 212, 261, 213, 235, 215, 316, 272, 370, 233, 263]"
7,[0.18333756],[0.18497795],[0.17748808],"[223, 212, 261, 213, 230, 235, 215, 272, 370, 233, 269]"
8,[0.18365882],[0.18497795],[0.17816861],"[223, 212, 261, 213, 230, 235, 215, 272, 370, 233, 269]"
9,[0.18421416],[0.18544393],[0.1807799],"[212, 223, 261, 213, 230, 235, 215, 272, 370, 233, 269]"
10,[0.18471587],[0.18655923],[0.1796368],"[212, 223, 215, 213, 230, 269, 261, 235, 370, 233, 272]"
11,[0.1848126],[0.18813281],[0.16549926],"[212, 223, 261, 213, 230, 215, 316, 235, 370, 233, 269]"
12,[0.18532957],[0.18844376],[0.17556842],"[212, 223, 261, 213, 230, 215, 316, 235, 269, 233, 370]"
13,[0.18621123],[0.18844376],[0.17898068],"[212, 223, 261, 213, 230, 215, 316, 235, 269, 233, 370]"
14,[0.18704582],[0.18872418],[0.18132304],"[212, 223, 261, 213, 230, 215, 316, 235, 233, 370, 269]"
15,[0.1878351],[0.18922954],[0.18191537],"[212, 223, 261, 213, 215, 233, 235, 316, 370, 230, 269]"
16,[0.18764646],[0.18922954],[0.],"[212, 223, 261, 213, 215, 233, 235, 316, 370, 230, 269]"
17,[0.18820113],[0.18922954],[0.17745979],"[212, 223, 261, 213, 215, 233, 235, 316, 370, 230, 269]"
18,[0.18838633],[0.18922954],[0.17679834],"[212, 223, 261, 213, 215, 233, 235, 316, 370, 230, 269]"
19,[0.18870253],[0.18981587],[0.18072995],"[212, 215, 223, 213, 261, 233, 235, 316, 370, 230, 269]"
20,[0.18759354],[0.18995457],[0.],"[212, 213, 261, 223, 215, 235, 233, 316, 230, 269, 370]"
21,[0.18710182],[0.19054179],[0.],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
22,[0.18917905],[0.19054179],[0.1650283],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
23,[0.189857],[0.19054179],[0.18022212],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
24,[0.19009901],[0.19054179],[0.18766353],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
25,[0.19014047],[0.19054179],[0.18234037],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
26,[0.19021867],[0.19054179],[0.18595195],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
27,[0.19023737],[0.19054179],[0.18874387],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
28,[0.19014649],[0.19054179],[0.17778798],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
29,[0.19019171],[0.19054179],[0.1818448],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
30,[0.19020624],[0.19054179],[0.18431001],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
31,[0.19017112],[0.19054179],[0.18376833],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
32,[0.1900666],[0.19054179],[0.17874263],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
33,[0.19010835],[0.19054179],[0.18082175],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
34,[0.1902027],[0.19054179],[0.18290401],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
35,[0.19023652],[0.19054179],[0.18268347],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
36,[0.19022865],[0.19054179],[0.18237353],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
37,[0.19022955],[0.19054179],[0.17892685],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
38,[0.19030182],[0.19054179],[0.1841616],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
39,[0.19030257],[0.19054179],[0.18255028],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
40,[0.19023837],[0.19054179],[0.18256229],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
41,[0.19017365],[0.19054179],[0.17687811],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
42,[0.19015027],[0.19054179],[0.18256229],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
43,[0.19007357],[0.19054179],[0.17915548],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
44,[0.19020712],[0.19054179],[0.18441847],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
45,[0.19013457],[0.19054179],[0.18338742],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
46,[0.19021009],[0.19054179],[0.17832645],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
47,[0.19018818],[0.19054179],[0.18288092],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
48,[0.19029528],[0.19054179],[0.18391371],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
49,[0.19033778],[0.19054179],[0.18187071],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
50,[0.19019056],[0.19054179],[0.18235033],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
51,[0.19022742],[0.19054179],[0.1783782],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
52,[0.19024524],[0.19054179],[0.18124216],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
53,[0.1902332],[0.19054179],[0.18124923],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
54,[0.19030438],[0.19054179],[0.18410343],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
55,[0.1902773],[0.19054179],[0.17547811],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
56,[0.19020379],[0.19054179],[0.17886371],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
57,[0.19018818],[0.19054179],[0.18172941],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
58,[0.19025846],[0.19054179],[0.18354715],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
59,[0.19028097],[0.19054179],[0.18135913],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
60,[0.19023085],[0.19054179],[0.17760957],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
61,[0.1902664],[0.19054179],[0.18143531],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
62,[0.19016393],[0.19054179],[0.18282402],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
63,[0.19024491],[0.19054179],[0.18287511],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
64,[0.19026338],[0.19054179],[0.18278438],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
65,[0.1903121],[0.19054179],[0.18285804],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
66,[0.19026087],[0.19054179],[0.17395158],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
67,[0.19030849],[0.19054179],[0.18201994],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
68,[0.1902549],[0.19054179],[0.18332604],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
69,[0.19029418],[0.19054179],[0.18085157],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
70,[0.19016243],[0.19054179],[0.17569898],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
71,[0.19026551],[0.19054179],[0.17569898],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
72,[0.19029599],[0.19054179],[0.18316997],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
73,[0.19030795],[0.19054179],[0.18370079],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
74,[0.19033518],[0.19054179],[0.18370079],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
75,[0.190225],[0.19054179],[0.18146428],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
76,[0.19018449],[0.19054179],[0.17089753],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
77,[0.1901641],[0.19054179],[0.17755228],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
78,[0.19030455],[0.19054179],[0.18359186],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
79,[0.1902541],[0.19054179],[0.17472512],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
80,[0.19024878],[0.19054179],[0.1774112],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
81,[0.19030417],[0.19054179],[0.18061201],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
82,[0.19027581],[0.19054179],[0.17732128],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
83,[0.19021128],[0.19054179],[0.1798642],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
84,[0.19029711],[0.19054179],[0.1818847],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
85,[0.1903735],[0.19054179],[0.18347516],"[212, 215, 223, 213, 261, 235, 233, 316, 230, 269, 370]"
