Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.11537207],[0.14110289],[0.09719781],"[256, 227, 230, 293, 223, 330, 171, 315, 379, 273, 218, 207, 295]"
2,[0.13756738],[0.14651317],[0.11956535],"[256, 227, 223, 217, 325, 249, 171, 315, 379, 273, 218, 207, 295]"
3,[0.14827162],[0.15666646],[0.1382965],"[218, 227, 230, 294, 325, 217, 293, 74, 205, 367, 256, 315, 223]"
4,[0.15627443],[0.17111708],[0.1457704],"[257, 218, 223, 217, 325, 249, 398, 303, 310, 319]"
5,[0.16610588],[0.17343883],[0.15296637],"[249, 218, 223, 217, 257, 205, 310, 319, 384, 367]"
6,[0.17139979],[0.17486722],[0.15872419],"[249, 218, 223, 217, 325, 330, 310, 319, 384, 367]"
7,[0.17332729],[0.17511867],[0.16712335],"[249, 218, 223, 217, 325, 330, 205, 303, 310, 319]"
8,[0.1747551],[0.17826489],[0.17051897],"[218, 223, 217, 249, 310, 330, 325, 303, 384, 367]"
9,[0.17321336],[0.17845464],[0.],"[218, 223, 217, 249, 310, 330, 325, 384, 303, 367]"
10,[0.17715959],[0.17861203],[0.16664473],"[218, 223, 217, 249, 310, 330, 205, 325, 384, 367]"
11,[0.17780592],[0.17869054],[0.17369618],"[218, 223, 217, 249, 310, 330, 293, 325, 384, 367]"
12,[0.17817963],[0.17872662],[0.16975435],"[218, 223, 217, 249, 310, 330, 325, 293, 384, 367]"
13,[0.1783527],[0.17872662],[0.17151916],"[218, 223, 217, 249, 310, 330, 325, 293, 384, 367]"
14,[0.17840483],[0.17872662],[0.17610255],"[218, 223, 217, 249, 310, 330, 325, 293, 384, 367]"
15,[0.17838812],[0.17872662],[0.16686744],"[218, 223, 217, 249, 310, 330, 325, 293, 384, 367]"
16,[0.1784354],[0.17872662],[0.16746781],"[218, 223, 217, 249, 310, 330, 325, 293, 384, 367]"
17,[0.17840072],[0.17872662],[0.16988881],"[218, 223, 217, 249, 310, 330, 325, 293, 384, 367]"
18,[0.17843358],[0.17872662],[0.17127256],"[218, 223, 217, 249, 310, 330, 325, 293, 384, 367]"
19,[0.17851422],[0.17872662],[0.17565825],"[218, 223, 217, 249, 310, 330, 325, 293, 384, 367]"
20,[0.17847575],[0.17872662],[0.16945724],"[218, 223, 217, 249, 310, 330, 325, 293, 384, 367]"
21,[0.17853949],[0.17872662],[0.17574122],"[218, 223, 217, 249, 310, 330, 325, 293, 384, 367]"
22,[0.17850812],[0.17872662],[0.16291865],"[218, 223, 217, 249, 310, 330, 325, 293, 384, 367]"
23,[0.17845207],[0.17872662],[0.16702652],"[218, 223, 217, 249, 310, 330, 325, 293, 384, 367]"
24,[0.17847777],[0.17872662],[0.17294013],"[218, 223, 217, 249, 310, 330, 325, 293, 384, 367]"
25,[0.17841791],[0.17872662],[0.14779032],"[218, 223, 217, 249, 310, 330, 325, 293, 384, 367]"
26,[0.17837746],[0.17872662],[0.17067694],"[218, 223, 217, 249, 310, 330, 325, 293, 384, 367]"
27,[0.17843565],[0.17872662],[0.17067694],"[218, 223, 217, 249, 310, 330, 325, 293, 384, 367]"
28,[0.1784434],[0.17872662],[0.17321753],"[218, 223, 217, 249, 310, 330, 325, 293, 384, 367]"
29,[0.17839804],[0.17872662],[0.16680763],"[218, 223, 217, 249, 310, 330, 325, 293, 384, 367]"
30,[0.17838576],[0.17872662],[0.17061848],"[218, 223, 217, 249, 310, 330, 325, 293, 384, 367]"
31,[0.17837509],[0.17872662],[0.16443924],"[218, 223, 217, 249, 310, 330, 325, 293, 384, 367]"
32,[0.17841498],[0.17872662],[0.1688026],"[218, 223, 217, 249, 310, 330, 325, 293, 384, 367]"
33,[0.17836375],[0.17872662],[0.16925055],"[218, 223, 217, 249, 310, 330, 325, 293, 384, 367]"
34,[0.17847163],[0.17872662],[0.17260815],"[218, 223, 217, 249, 310, 330, 325, 293, 384, 367]"
35,[0.17844049],[0.17872662],[0.17235782],"[218, 223, 217, 249, 310, 330, 325, 293, 384, 367]"
36,[0.17849112],[0.17872662],[0.17286023],"[218, 223, 217, 249, 310, 330, 325, 293, 384, 367]"
37,[0.17846617],[0.17872662],[0.16789703],"[218, 223, 217, 249, 310, 330, 325, 293, 384, 367]"
38,[0.17841568],[0.17872662],[0.16502124],"[218, 223, 217, 249, 310, 330, 325, 293, 384, 367]"
39,[0.17845304],[0.17872662],[0.16385393],"[218, 223, 217, 249, 310, 330, 325, 293, 384, 367]"
40,[0.17847985],[0.17872662],[0.16621368],"[218, 223, 217, 249, 310, 330, 325, 293, 384, 367]"
41,[0.17841635],[0.17872662],[0.16445041],"[218, 223, 217, 249, 310, 330, 325, 293, 384, 367]"
42,[0.17846612],[0.17872662],[0.17276578],"[218, 223, 217, 249, 310, 330, 325, 293, 384, 367]"
