Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.12169318],[0.14709896],[0.09127705],"[384, 294, 301, 212, 308, 278, 215, 57, 474, 157]"
2,[0.13958207],[0.15073958],[0.1262227],"[384, 294, 301, 212, 404, 278, 245, 215, 376, 157]"
3,[0.15182568],[0.16014833],[0.13800127],"[212, 376, 215, 384, 294, 301, 245, 278, 404, 157]"
4,[0.15565268],[0.16361027],[0.13314175],"[212, 336, 215, 301, 384, 278, 294, 245, 404, 157]"
5,[0.15972539],[0.16913381],[0.],"[242, 212, 215, 384, 294, 301, 245, 278, 373, 348]"
6,[0.16455451],[0.17192518],[0.],"[212, 336, 215, 274, 294, 301, 245, 278, 242, 157]"
7,[0.16900022],[0.17789158],[0.157193],"[274, 212, 215, 242, 294, 348, 301, 384, 278, 308]"
8,[0.17311782],[0.17829755],[0.15068762],"[274, 212, 215, 242, 294, 301, 245, 384, 278, 308]"
9,[0.17640265],[0.17830582],[0.16862896],"[212, 274, 215, 242, 294, 278, 245, 384, 301, 308]"
10,[0.1777369],[0.17962943],[0.16979457],"[212, 274, 215, 242, 294, 348, 245, 384, 301, 308]"
11,[0.17836963],[0.17962943],[0.17439415],"[212, 274, 215, 242, 294, 348, 245, 384, 301, 308]"
12,[0.17869813],[0.17984584],[0.17489189],"[212, 274, 215, 242, 301, 245, 294, 384, 348, 308]"
13,[0.17844652],[0.17984584],[0.],"[212, 274, 215, 242, 301, 245, 294, 384, 348, 308]"
14,[0.17868418],[0.18016342],[0.16011944],"[212, 215, 274, 242, 301, 245, 294, 384, 348, 308]"
15,[0.17894854],[0.18016342],[0.15974107],"[212, 215, 274, 242, 301, 245, 294, 384, 348, 308]"
16,[0.17907265],[0.18016342],[0.1707111],"[212, 215, 274, 242, 301, 245, 294, 384, 348, 308]"
17,[0.17874937],[0.18016342],[0.],"[212, 215, 274, 242, 301, 245, 294, 384, 348, 308]"
18,[0.17930841],[0.18016342],[0.16961186],"[212, 215, 274, 242, 301, 245, 294, 384, 348, 308]"
19,[0.17919654],[0.18016342],[0.15978594],"[212, 215, 274, 242, 301, 245, 294, 384, 348, 308]"
20,[0.17936022],[0.18016342],[0.16305344],"[212, 215, 274, 242, 301, 245, 294, 384, 348, 308]"
21,[0.17937657],[0.18016342],[0.16305344],"[212, 215, 274, 242, 301, 245, 294, 384, 348, 308]"
22,[0.17923736],[0.18016342],[0.16605996],"[212, 215, 274, 242, 301, 245, 294, 384, 348, 308]"
23,[0.17891154],[0.18016342],[0.],"[212, 215, 274, 242, 301, 245, 294, 384, 348, 308]"
24,[0.17931074],[0.18016342],[0.16684521],"[212, 215, 274, 242, 301, 245, 294, 384, 348, 308]"
25,[0.17896317],[0.18016342],[0.],"[212, 215, 274, 242, 301, 245, 294, 384, 348, 308]"
26,[0.17949557],[0.18016342],[0.16478497],"[212, 215, 274, 242, 301, 245, 294, 384, 348, 308]"
