Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.11432732],[0.14514433],[0.08828362],"[215, 358, 355, 322, 233, 239, 115, 213, 246, 281, 250, 316, 158]"
2,[0.13784895],[0.15186317],[0.11752229],"[215, 358, 355, 322, 233, 239, 392, 218, 246, 87, 250, 316, 158]"
3,[0.14999647],[0.1647031],[0.13325849],"[215, 358, 213, 322, 246, 239, 233, 218, 247, 281, 250, 316, 158]"
4,[0.15893805],[0.16584551],[0.14637891],"[215, 358, 213, 322, 246, 239, 233, 218, 247, 281, 250, 316, 309]"
5,[0.16408534],[0.16846927],[0.],"[233, 246, 239, 355, 213, 218, 392, 247, 281, 322]"
6,[0.15871393],[0.17255026],[0.],"[233, 246, 239, 355, 213, 218, 392, 215, 247, 281]"
7,[0.16429716],[0.17639985],[0.],"[213, 246, 355, 218, 392, 247, 322, 239, 233, 281]"
8,[0.16224177],[0.18340445],[0.],"[213, 246, 355, 218, 215, 247, 322, 239, 233, 281]"
9,[0.16914107],[0.18491012],[0.],"[246, 215, 218, 392, 213, 322, 233, 247, 281, 355]"
10,[0.17448617],[0.18559994],[0.],"[246, 215, 218, 392, 213, 322, 233, 247, 355, 281]"
11,[0.17788941],[0.18559994],[0.],"[246, 215, 218, 392, 213, 322, 233, 247, 355, 281]"
12,[0.18164837],[0.18704841],[0.],"[218, 213, 246, 247, 358, 215, 233, 239, 322, 355]"
13,[0.18188366],[0.18704841],[0.],"[218, 213, 246, 247, 358, 215, 233, 239, 322, 355]"
14,[0.18288009],[0.18704841],[0.],"[218, 213, 246, 247, 358, 215, 233, 239, 322, 355]"
15,[0.18354241],[0.18749473],[0.],"[218, 215, 246, 358, 213, 392, 233, 247, 355, 281]"
16,[0.18375443],[0.18749473],[0.],"[218, 215, 246, 358, 213, 392, 233, 247, 355, 281]"
17,[0.18612528],[0.18777518],[0.17915993],"[218, 215, 246, 358, 213, 392, 233, 247, 322, 355]"
18,[0.18650616],[0.18925094],[0.17936483],"[218, 215, 246, 213, 233, 322, 392, 247, 358, 355]"
19,[0.18655562],[0.18934015],[0.],"[218, 215, 246, 213, 233, 322, 392, 247, 355, 358]"
20,[0.18730998],[0.18934015],[0.17304166],"[218, 215, 246, 213, 233, 322, 392, 247, 355, 358]"
21,[0.18713755],[0.19027541],[0.],"[218, 215, 246, 213, 233, 247, 355, 322, 358, 392]"
22,[0.18806152],[0.19039088],[0.15321529],"[218, 215, 246, 213, 233, 247, 355, 358, 322, 392]"
23,[0.18864322],[0.19047023],[0.18001718],"[218, 215, 213, 246, 233, 247, 355, 322, 392, 358]"
24,[0.18888971],[0.19050198],[0.],"[218, 215, 213, 246, 233, 247, 355, 358, 322, 392]"
25,[0.1896147],[0.19050198],[0.18588516],"[218, 215, 213, 246, 233, 247, 355, 358, 322, 392]"
26,[0.18980939],[0.19050198],[0.18606358],"[218, 215, 213, 246, 233, 247, 355, 358, 322, 392]"
27,[0.18977517],[0.19050198],[0.1790213],"[218, 215, 213, 246, 233, 247, 355, 358, 322, 392]"
28,[0.18988225],[0.19050198],[0.18479398],"[218, 215, 213, 246, 233, 247, 355, 358, 322, 392]"
29,[0.18979129],[0.19050198],[0.17939009],"[218, 215, 213, 246, 233, 247, 355, 358, 322, 392]"
30,[0.18977547],[0.19050198],[0.17911829],"[218, 215, 213, 246, 233, 247, 355, 358, 322, 392]"
31,[0.1898856],[0.19059007],[0.17654662],"[218, 215, 246, 213, 233, 247, 355, 358, 392, 322]"
32,[0.18999124],[0.19070116],[0.1793611],"[218, 215, 213, 246, 233, 247, 355, 358, 392, 322]"
33,[0.18994204],[0.19070116],[0.16871892],"[218, 215, 213, 246, 233, 247, 355, 358, 392, 322]"
34,[0.18999947],[0.19070116],[0.18179777],"[218, 215, 213, 246, 233, 247, 355, 358, 392, 322]"
35,[0.19000021],[0.19070116],[0.17459959],"[218, 215, 213, 246, 233, 247, 355, 358, 392, 322]"
36,[0.190097],[0.19070116],[0.17420647],"[218, 215, 213, 246, 233, 247, 355, 358, 392, 322]"
37,[0.1902327],[0.19070116],[0.17675073],"[218, 215, 213, 246, 233, 247, 355, 358, 392, 322]"
38,[0.19011237],[0.19070116],[0.1759527],"[218, 215, 213, 246, 233, 247, 355, 358, 392, 322]"
39,[0.1900564],[0.19070116],[0.17444317],"[218, 215, 213, 246, 233, 247, 355, 358, 392, 322]"
40,[0.19019684],[0.19070116],[0.18085095],"[218, 215, 213, 246, 233, 247, 355, 358, 392, 322]"
41,[0.19015721],[0.19070116],[0.17241712],"[218, 215, 213, 246, 233, 247, 355, 358, 392, 322]"
42,[0.19021441],[0.19070116],[0.18384421],"[218, 215, 213, 246, 233, 247, 355, 358, 392, 322]"
43,[0.19022038],[0.19070116],[0.18483675],"[218, 215, 213, 246, 233, 247, 355, 358, 392, 322]"
44,[0.19028966],[0.19070116],[0.1830686],"[218, 215, 213, 246, 233, 247, 355, 358, 392, 322]"
45,[0.19018269],[0.19070116],[0.18040304],"[218, 215, 213, 246, 233, 247, 355, 358, 392, 322]"
46,[0.1902855],[0.19070116],[0.18616971],"[218, 215, 213, 246, 233, 247, 355, 358, 392, 322]"
47,[0.19024988],[0.19070116],[0.1748642],"[218, 215, 213, 246, 233, 247, 355, 358, 392, 322]"
48,[0.19029838],[0.19070116],[0.18129394],"[218, 215, 213, 246, 233, 247, 355, 358, 392, 322]"
49,[0.19026896],[0.19070116],[0.17550938],"[218, 215, 213, 246, 233, 247, 355, 358, 392, 322]"
50,[0.19032311],[0.19070116],[0.18609697],"[218, 215, 213, 246, 233, 247, 355, 358, 392, 322]"
51,[0.19030297],[0.19070116],[0.18609697],"[218, 215, 213, 246, 233, 247, 355, 358, 392, 322]"
52,[0.1901502],[0.19070116],[0.17990895],"[218, 215, 213, 246, 233, 247, 355, 358, 392, 322]"
53,[0.1901347],[0.19070116],[0.17931368],"[218, 215, 213, 246, 233, 247, 355, 358, 392, 322]"
54,[0.19007163],[0.19070116],[0.17903653],"[218, 215, 213, 246, 233, 247, 355, 358, 392, 322]"
55,[0.190023],[0.19070116],[0.17651512],"[218, 215, 213, 246, 233, 247, 355, 358, 392, 322]"
56,[0.19001664],[0.19070116],[0.17651512],"[218, 215, 213, 246, 233, 247, 355, 358, 392, 322]"
57,[0.1901988],[0.19070116],[0.18361353],"[218, 215, 213, 246, 233, 247, 355, 358, 392, 322]"
58,[0.19014923],[0.19070116],[0.17916429],"[218, 215, 213, 246, 233, 247, 355, 358, 392, 322]"
59,[0.19021138],[0.19070116],[0.1815335],"[218, 215, 213, 246, 233, 247, 355, 358, 392, 322]"
60,[0.19031879],[0.19070116],[0.18681505],"[218, 215, 213, 246, 233, 247, 355, 358, 392, 322]"
61,[0.19027618],[0.19070116],[0.18192789],"[218, 215, 213, 246, 233, 247, 355, 358, 392, 322]"
62,[0.19028295],[0.19070116],[0.18055818],"[218, 215, 213, 246, 233, 247, 355, 358, 392, 322]"
63,[0.19024402],[0.19070116],[0.17452505],"[218, 215, 213, 246, 233, 247, 355, 358, 392, 322]"
64,[0.19026969],[0.19074477],[0.18324685],"[218, 215, 213, 246, 247, 233, 355, 358, 392, 322]"
65,[0.19024518],[0.19074477],[0.17167855],"[218, 215, 213, 246, 247, 233, 355, 358, 392, 322]"
66,[0.19043366],[0.19074477],[0.18324685],"[218, 215, 213, 246, 247, 233, 355, 358, 392, 322]"
67,[0.19042509],[0.19074477],[0.17513498],"[218, 215, 213, 246, 247, 233, 355, 358, 392, 322]"
68,[0.19045129],[0.19074477],[0.18391274],"[218, 215, 213, 246, 247, 233, 355, 358, 392, 322]"
69,[0.19039156],[0.19074477],[0.17886833],"[218, 215, 213, 246, 247, 233, 355, 358, 392, 322]"
70,[0.19048208],[0.19074477],[0.1860506],"[218, 215, 213, 246, 247, 233, 355, 358, 392, 322]"
71,[0.19051166],[0.19074477],[0.18759467],"[218, 215, 213, 246, 247, 233, 355, 358, 392, 322]"
72,[0.19045255],[0.19082849],[0.18093378],"[218, 215, 213, 246, 247, 233, 355, 392, 358, 322]"
73,[0.19052022],[0.19082849],[0.18093378],"[218, 215, 213, 246, 247, 233, 355, 392, 358, 322]"
74,[0.19049928],[0.19082849],[0.18067842],"[218, 215, 213, 246, 247, 233, 355, 392, 358, 322]"
75,[0.19048999],[0.19082849],[0.17864134],"[218, 215, 213, 246, 247, 233, 355, 392, 358, 322]"
76,[0.19053323],[0.19082849],[0.18375045],"[218, 215, 213, 246, 247, 233, 355, 392, 358, 322]"
77,[0.19061615],[0.19082849],[0.18375045],"[218, 215, 213, 246, 247, 233, 355, 392, 358, 322]"
78,[0.19059828],[0.19082849],[0.18107681],"[218, 215, 213, 246, 247, 233, 355, 392, 358, 322]"
79,[0.19062883],[0.19082849],[0.18612624],"[218, 215, 213, 246, 247, 233, 355, 392, 358, 322]"
80,[0.19061668],[0.19082849],[0.18415086],"[218, 215, 213, 246, 247, 233, 355, 392, 358, 322]"
81,[0.19047981],[0.19082849],[0.17662213],"[218, 215, 213, 246, 247, 233, 355, 392, 358, 322]"
82,[0.19056005],[0.19082849],[0.18145255],"[218, 215, 213, 246, 247, 233, 355, 392, 358, 322]"
83,[0.19055865],[0.19082849],[0.18366444],"[218, 215, 213, 246, 247, 233, 355, 392, 358, 322]"
84,[0.19056116],[0.19082849],[0.17628446],"[218, 215, 213, 246, 247, 233, 355, 392, 358, 322]"
85,[0.1905258],[0.19082849],[0.18466236],"[218, 215, 213, 246, 247, 233, 355, 392, 358, 322]"
86,[0.19053463],[0.19082849],[0.1753045],"[218, 215, 213, 246, 247, 233, 355, 392, 358, 322]"
87,[0.19056461],[0.19082849],[0.17935715],"[218, 215, 213, 246, 247, 233, 355, 392, 358, 322]"
