Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.11106572],[0.12524915],[0.09129995],"[386, 355, 390, 295, 508, 239, 338, 307, 211, 21]"
2,[0.12930691],[0.13992559],[0.11121349],"[386, 355, 227, 313, 238, 239, 338, 307, 211, 21]"
3,[0.13933714],[0.1442912],[0.12580231],"[386, 355, 390, 215, 74, 239, 211, 307, 338, 21]"
4,[0.14630843],[0.15445351],[0.13360757],"[211, 355, 239, 215, 392, 390, 386, 338, 85, 307]"
5,[0.14960084],[0.16187391],[0.],"[211, 261, 239, 215, 392, 390, 386, 338, 85, 307]"
6,[0.15527368],[0.16390618],[0.],"[211, 261, 239, 215, 392, 390, 386, 307, 338, 21]"
7,[0.16171811],[0.16592],[0.14612619],"[211, 261, 239, 215, 392, 390, 355, 238, 386, 307]"
8,[0.16499116],[0.16857345],[0.15607236],"[211, 215, 261, 307, 239, 390, 355, 392, 386, 238]"
9,[0.1660882],[0.16950853],[0.],"[211, 215, 261, 307, 392, 390, 355, 338, 386, 238]"
10,[0.16749852],[0.1700963],[0.15799864],"[211, 215, 261, 307, 392, 390, 355, 338, 391, 238]"
11,[0.16870815],[0.1700963],[0.16246674],"[211, 215, 261, 307, 392, 390, 355, 338, 391, 238]"
12,[0.16906727],[0.1700963],[0.16000287],"[211, 215, 261, 307, 392, 390, 355, 338, 391, 238]"
13,[0.16950016],[0.1700963],[0.16644478],"[211, 215, 261, 307, 392, 390, 355, 338, 391, 238]"
14,[0.16965422],[0.17028174],[0.16332237],"[211, 215, 261, 307, 355, 390, 392, 391, 338, 238]"
15,[0.16982945],[0.17028174],[0.16278958],"[211, 215, 261, 307, 355, 390, 392, 391, 338, 238]"
16,[0.16992049],[0.17028174],[0.16229032],"[211, 215, 261, 307, 355, 390, 392, 391, 338, 238]"
17,[0.16993874],[0.17028174],[0.16428807],"[211, 215, 261, 307, 355, 390, 392, 391, 338, 238]"
18,[0.17004076],[0.17028174],[0.165132],"[211, 215, 261, 307, 355, 390, 392, 391, 338, 238]"
19,[0.17001094],[0.17028174],[0.15004156],"[211, 215, 261, 307, 355, 390, 392, 391, 338, 238]"
20,[0.17002574],[0.17028174],[0.16053671],"[211, 215, 261, 307, 355, 390, 392, 391, 338, 238]"
21,[0.17007968],[0.17028174],[0.16172344],"[211, 215, 261, 307, 355, 390, 392, 391, 338, 238]"
22,[0.17010557],[0.17028174],[0.15855689],"[211, 215, 261, 307, 355, 390, 392, 391, 338, 238]"
23,[0.17014492],[0.17028174],[0.16453072],"[211, 215, 261, 307, 355, 390, 392, 391, 338, 238]"
24,[0.17009194],[0.17028174],[0.16415206],"[211, 215, 261, 307, 355, 390, 392, 391, 338, 238]"
25,[0.17011484],[0.17028174],[0.16311184],"[211, 215, 261, 307, 355, 390, 392, 391, 338, 238]"
