Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.11015625],[0.12261566],[0.09357827],"[166, 230, 390, 269, 333, 399, 240, 274, 632, 600]"
2,[0.12995989],[0.14318042],[0.11350214],"[256, 230, 390, 269, 333, 399, 240, 274, 507, 381]"
3,[0.14473469],[0.15357893],[0.13473072],"[256, 390, 274, 333, 240, 399, 381, 269, 230, 507]"
4,[0.15065765],[0.16178364],[0.],"[240, 256, 274, 381, 227, 228, 278, 269, 333, 216, 125, 369]"
5,[0.15902728],[0.17089725],[0.14519551],"[240, 216, 274, 381, 227, 228, 278, 269, 333, 390, 632]"
6,[0.16438637],[0.17286374],[0.],"[240, 216, 274, 381, 227, 228, 278, 235, 234, 359, 125]"
7,[0.16973518],[0.17351226],[0.],"[240, 216, 274, 381, 228, 227, 390, 235, 234, 359, 125]"
8,[0.17278999],[0.1735784],[0.16652993],"[240, 216, 274, 381, 227, 228, 390, 235, 333, 359, 125]"
9,[0.1732942],[0.17398039],[0.16904775],"[240, 216, 274, 381, 227, 228, 390, 235, 230, 359, 125]"
10,[0.17350358],[0.17398039],[0.16910296],"[240, 216, 274, 381, 227, 228, 390, 235, 230, 359, 125]"
11,[0.17357315],[0.17398039],[0.16447667],"[240, 216, 274, 381, 227, 228, 390, 235, 230, 359, 125]"
12,[0.17355739],[0.17398039],[0.16234262],"[240, 216, 274, 381, 227, 228, 390, 235, 230, 359, 125]"
13,[0.17356481],[0.17398039],[0.16439521],"[240, 216, 274, 381, 227, 228, 390, 235, 230, 359, 125]"
14,[0.1736042],[0.17398039],[0.16286922],"[240, 216, 274, 381, 227, 228, 390, 235, 230, 359, 125]"
15,[0.17361714],[0.17398039],[0.16971796],"[240, 216, 274, 381, 227, 228, 390, 235, 230, 359, 125]"
16,[0.17360383],[0.17398039],[0.16764383],"[240, 216, 274, 381, 227, 228, 390, 235, 230, 359, 125]"
17,[0.17370138],[0.17398039],[0.17221112],"[240, 216, 274, 381, 227, 228, 390, 235, 230, 359, 125]"
18,[0.17366715],[0.17398039],[0.16661753],"[240, 216, 274, 381, 227, 228, 390, 235, 230, 359, 125]"
19,[0.17371617],[0.17398039],[0.16661753],"[240, 216, 274, 381, 227, 228, 390, 235, 230, 359, 125]"
20,[0.17374209],[0.17424509],[0.17221112],"[240, 381, 274, 216, 228, 227, 230, 235, 390, 359, 125]"
21,[0.17373813],[0.17447876],[0.15537438],"[240, 216, 274, 381, 227, 228, 230, 235, 390, 359, 125]"
22,[0.17398398],[0.17447876],[0.16743558],"[240, 216, 274, 381, 227, 228, 230, 235, 390, 359, 125]"
23,[0.17396365],[0.17447876],[0.16694919],"[240, 216, 274, 381, 227, 228, 230, 235, 390, 359, 125]"
24,[0.17382451],[0.17447876],[0.16332601],"[240, 216, 274, 381, 227, 228, 230, 235, 390, 359, 125]"
25,[0.17390892],[0.17447876],[0.16791862],"[240, 216, 274, 381, 227, 228, 230, 235, 390, 359, 125]"
26,[0.17393563],[0.17447876],[0.16791862],"[240, 216, 274, 381, 227, 228, 230, 235, 390, 359, 125]"
27,[0.1739809],[0.17447876],[0.16874443],"[240, 216, 274, 381, 227, 228, 230, 235, 390, 359, 125]"
28,[0.17399869],[0.17447876],[0.16562723],"[240, 216, 274, 381, 227, 228, 230, 235, 390, 359, 125]"
29,[0.17393483],[0.17452912],[0.16562723],"[240, 216, 274, 381, 235, 227, 230, 228, 390, 359, 125]"
30,[0.17391349],[0.17452912],[0.16010083],"[240, 216, 274, 381, 235, 227, 230, 228, 390, 359, 125]"
31,[0.17402482],[0.17452912],[0.16863402],"[240, 216, 274, 381, 235, 227, 230, 228, 390, 359, 125]"
32,[0.1740567],[0.17452912],[0.16708783],"[240, 216, 274, 381, 235, 227, 230, 228, 390, 359, 125]"
33,[0.17398436],[0.17452912],[0.16708783],"[240, 216, 274, 381, 235, 227, 230, 228, 390, 359, 125]"
