Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.11356003],[0.12998053],[0.09471026],"[384, 261, 263, 234, 619, 204, 333, 206, 367, 400]"
2,[0.13246708],[0.14500476],[0.11654527],"[333, 261, 384, 400, 267, 204, 234, 206, 367, 263]"
3,[0.14549863],[0.1578979],[0.13023484],"[218, 261, 300, 263, 205, 234, 339, 266, 368, 384]"
4,[0.15548445],[0.16549103],[0.14037313],"[218, 261, 300, 263, 205, 234, 211, 333, 368, 384]"
5,[0.16090349],[0.17270937],[0.],"[218, 211, 319, 261, 231, 221, 201, 205, 368, 333]"
6,[0.16721402],[0.17838936],[0.14937164],"[218, 261, 221, 384, 205, 211, 234, 333, 300, 263]"
7,[0.17246156],[0.17863111],[0.],"[218, 261, 221, 400, 205, 211, 234, 333, 300, 263]"
8,[0.17633324],[0.17961991],[0.16732879],"[218, 261, 211, 400, 205, 221, 234, 333, 300, 263]"
9,[0.17791644],[0.18022633],[0.17128488],"[218, 261, 211, 400, 205, 221, 234, 333, 300, 384]"
10,[0.17880374],[0.18163243],[0.17514781],"[218, 211, 261, 400, 221, 333, 234, 205, 384, 300]"
11,[0.17980381],[0.18188038],[0.16331034],"[218, 211, 221, 261, 205, 333, 234, 400, 384, 300]"
12,[0.18013137],[0.18188038],[0.16564195],"[218, 211, 221, 261, 205, 333, 234, 400, 384, 300]"
13,[0.18041386],[0.18188038],[0.16866574],"[218, 211, 221, 261, 205, 333, 234, 400, 384, 300]"
14,[0.18038622],[0.18188038],[0.17094912],"[218, 211, 221, 261, 205, 333, 234, 400, 384, 300]"
15,[0.18040494],[0.18188038],[0.16050488],"[218, 211, 221, 261, 205, 333, 234, 400, 384, 300]"
16,[0.18076604],[0.18188038],[0.16852286],"[218, 211, 221, 261, 205, 333, 234, 400, 384, 300]"
17,[0.17862526],[0.18213204],[0.],"[218, 261, 211, 221, 234, 333, 400, 205, 384, 300]"
18,[0.18039799],[0.18218265],[0.],"[218, 211, 221, 261, 234, 333, 400, 205, 384, 300]"
19,[0.18123008],[0.18218265],[0.1642858],"[218, 211, 221, 261, 234, 333, 400, 205, 384, 300]"
20,[0.18138297],[0.18218752],[0.16789894],"[218, 261, 211, 221, 234, 333, 400, 384, 205, 300]"
