IaC file,Iteration,best_fitness,Best_individual
attack_range/packer/ansible/roles/zeek_sensor/tasks/zeek.yml_(IaC)_,20,0.10931736671160826,"[271, 406, 270, 226, 256, 341, 231, 304, 190, 245]"
