IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/designate/backend.pp_(IaC)_,27,0.12207312018251612,"[348, 297, 330, 230, 371, 322, 269, 268, 260, 317]"
