IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/heat/engine.pp_(IaC)_,12,0.14886246945311465,"[293, 295, 297, 377, 43, 235, 301, 45, 143, 336, 177, 304, 306, 313]"
