IaC_File,Precision,Recall,Fscore,Success_rate,MRR
puppet-tripleo/manifests/profile/base/swift/ringbuilder.pp_(IaC)_,0.3333333333333333,0.25,0.28571428571428575,1.0,0.3333333333333333
puppet-tripleo/manifests/profile/base/swift/proxy.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
puppet-tripleo/manifests/profile/base/swift/storage.pp_(IaC)_,0.3333333333333333,0.25,0.28571428571428575,1.0,0.5
puppet-tripleo/manifests/profile/base/swift.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
puppet-tripleo/manifests/profile/base/swift/dispersion.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
