IaC_File,Precision,Recall,Fscore,Success_rate,MRR
puppet-hpc/puppet-config/modules/environment/manifests/init.pp_(IaC)_,0.6666666666666666,0.5,0.5714285714285715,1.0,0.5
puppet-hpc/puppet-config/modules/environment/templates/010_aliases.sh.erb_(Other)_,0.0,0.0,0.0,0.0,0.0
puppet-hpc/puppet-config/modules/environment/templates/010_env_variables.sh.erb_(Other)_,0.0,0.0,0.0,0.0,0.0
puppet-hpc/puppet-config/modules/environment/manifests/config.pp_(IaC)_,0.6666666666666666,0.5,0.5714285714285715,1.0,0.5
puppet-hpc/puppet-config/modules/environment/manifests/params.pp_(IaC)_,0.3333333333333333,0.25,0.28571428571428575,1.0,0.5
