Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.20194735],[0.21607359],[0.17349391],"[66, 38, 47, 48, 80, 51, 52, 49, 54, 31]"
2,[0.21559663],[0.22354947],[0.20253155],"[72, 71, 74, 66, 57, 73, 55, 64, 59, 25]"
3,[0.22274982],[0.22716346],[0.21481508],"[72, 71, 74, 66, 38, 73, 48, 47, 51, 39]"
4,[0.2264711],[0.22844979],[0.22061002],"[72, 71, 74, 66, 38, 73, 48, 49, 54, 31]"
5,[0.22863304],[0.22991696],[0.22539455],"[72, 71, 74, 69, 38, 73, 48, 64, 51, 39]"
6,[0.22961815],[0.2303587],[0.22716346],"[72, 71, 74, 69, 38, 73, 48, 49, 51, 39]"
7,[0.23010563],[0.23044126],[0.22873136],"[72, 71, 74, 69, 38, 73, 48, 49, 46, 39]"
8,[0.23023727],[0.23067796],[0.22857652],"[72, 71, 46, 49, 69, 73, 74, 38, 48, 39]"
9,[0.22987531],[0.23067796],[0.],"[72, 71, 46, 49, 69, 73, 74, 38, 48, 39]"
10,[0.23043487],[0.2307019],[0.22929447],"[72, 71, 46, 69, 38, 73, 74, 49, 48, 39]"
11,[0.23042867],[0.2307019],[0.22856757],"[72, 71, 46, 69, 38, 73, 74, 49, 48, 39]"
12,[0.230014],[0.23076026],[0.],"[72, 71, 49, 69, 38, 73, 74, 46, 48, 39]"
13,[0.2300493],[0.23076026],[0.],"[72, 71, 49, 69, 38, 73, 74, 46, 48, 39]"
14,[0.23053119],[0.23076026],[0.22596264],"[72, 71, 49, 69, 38, 73, 74, 46, 48, 39]"
15,[0.2305886],[0.23076877],[0.21873875],"[72, 71, 38, 69, 49, 73, 74, 46, 48, 39]"
16,[0.23061526],[0.23076877],[0.2272885],"[72, 71, 38, 69, 49, 73, 74, 46, 48, 39]"
17,[0.23063371],[0.23076877],[0.22816792],"[72, 71, 38, 69, 49, 73, 74, 46, 48, 39]"
18,[0.23063864],[0.23076877],[0.22551058],"[72, 71, 38, 69, 49, 73, 74, 46, 48, 39]"
19,[0.23066735],[0.23076877],[0.22816792],"[72, 71, 38, 69, 49, 73, 74, 46, 48, 39]"
20,[0.23066777],[0.23076877],[0.22827194],"[72, 71, 38, 69, 49, 73, 74, 46, 48, 39]"
21,[0.23064205],[0.23076877],[0.22581301],"[72, 71, 38, 69, 49, 73, 74, 46, 48, 39]"
22,[0.23067608],[0.23076877],[0.22815635],"[72, 71, 38, 69, 49, 73, 74, 46, 48, 39]"
23,[0.23067743],[0.23076877],[0.22819431],"[72, 71, 38, 69, 49, 73, 74, 46, 48, 39]"
24,[0.23060741],[0.23076877],[0.22135254],"[72, 71, 38, 69, 49, 73, 74, 46, 48, 39]"
25,[0.23062892],[0.23076877],[0.2264659],"[72, 71, 38, 69, 49, 73, 74, 46, 48, 39]"
26,[0.23067698],[0.23076877],[0.22856295],"[72, 71, 38, 69, 49, 73, 74, 46, 48, 39]"
27,[0.23065806],[0.23076877],[0.22898435],"[72, 71, 38, 69, 49, 73, 74, 46, 48, 39]"
28,[0.23065133],[0.23076877],[0.22737207],"[72, 71, 38, 69, 49, 73, 74, 46, 48, 39]"
29,[0.23066235],[0.23076877],[0.22730248],"[72, 71, 38, 69, 49, 73, 74, 46, 48, 39]"
30,[0.23065506],[0.23076877],[0.22634646],"[72, 71, 38, 69, 49, 73, 74, 46, 48, 39]"
31,[0.23067135],[0.23076877],[0.22628316],"[72, 71, 38, 69, 49, 73, 74, 46, 48, 39]"
32,[0.23068816],[0.23076877],[0.2283155],"[72, 71, 38, 69, 49, 73, 74, 46, 48, 39]"
33,[0.23068025],[0.23076877],[0.22719067],"[72, 71, 38, 69, 49, 73, 74, 46, 48, 39]"
34,[0.23065707],[0.23076877],[0.22608682],"[72, 71, 38, 69, 49, 73, 74, 46, 48, 39]"
35,[0.23067503],[0.23077064],[0.22626535],"[72, 71, 38, 69, 49, 74, 46, 73, 48, 39]"
36,[0.23070696],[0.23077064],[0.22983928],"[72, 71, 38, 69, 49, 74, 46, 73, 48, 39]"
37,[0.23064089],[0.23077064],[0.22661294],"[72, 71, 38, 69, 49, 74, 46, 73, 48, 39]"
