Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.2039822],[0.22479207],[0.17436128],"[72, 71, 40, 74, 46, 79, 45, 78, 57, 30]"
2,[0.21883156],[0.22787652],[0.20316952],"[72, 71, 40, 74, 46, 79, 45, 78, 57, 51]"
3,[0.22576874],[0.22966858],[0.21797675],"[72, 71, 40, 74, 46, 45, 80, 49, 81, 58]"
4,[0.22967502],[0.23139311],[0.22563686],"[72, 71, 38, 74, 46, 45, 80, 49, 81, 58]"
5,[0.23036898],[0.23237886],[0.],"[72, 71, 38, 49, 58, 45, 80, 81, 46, 74]"
6,[0.22505846],[0.23237886],[0.],"[72, 71, 38, 49, 58, 45, 80, 81, 46, 74]"
7,[0.2296574],[0.2329664],[0.],"[72, 71, 38, 58, 81, 51, 74, 49, 80, 40]"
8,[0.23017764],[0.23314699],[0.],"[72, 71, 38, 58, 81, 51, 74, 49, 46, 40]"
9,[0.23103658],[0.23324681],[0.],"[72, 71, 38, 58, 81, 51, 46, 49, 80, 74]"
10,[0.23282156],[0.23330944],[0.2307503],"[72, 71, 38, 81, 58, 51, 46, 49, 80, 74]"
11,[0.23307445],[0.23338462],[0.23137978],"[72, 71, 46, 81, 58, 38, 49, 74, 80, 51]"
12,[0.2321963],[0.23339267],[0.],"[72, 71, 38, 81, 58, 51, 49, 74, 46, 45]"
13,[0.23279938],[0.23357041],[0.],"[72, 71, 58, 81, 46, 38, 74, 49, 80, 45]"
14,[0.23238302],[0.23370703],[0.],"[72, 71, 58, 81, 46, 38, 49, 74, 51, 45]"
15,[0.23339769],[0.23370703],[0.23123162],"[72, 71, 58, 81, 46, 38, 49, 74, 51, 45]"
16,[0.23342746],[0.23370703],[0.23271686],"[72, 71, 58, 81, 46, 38, 49, 74, 51, 45]"
17,[0.23348751],[0.23370703],[0.23221002],"[72, 71, 58, 81, 46, 38, 49, 74, 51, 45]"
18,[0.23351688],[0.23370703],[0.23317921],"[72, 71, 58, 81, 46, 38, 49, 74, 51, 45]"
19,[0.2335319],[0.23370703],[0.23273829],"[72, 71, 58, 81, 46, 38, 49, 74, 51, 45]"
20,[0.23354907],[0.23372295],[0.23227714],"[72, 71, 58, 81, 38, 46, 49, 74, 51, 45]"
21,[0.23356112],[0.23372295],[0.23228917],"[72, 71, 58, 81, 38, 46, 49, 74, 51, 45]"
22,[0.23359718],[0.23374305],[0.23274039],"[72, 81, 71, 58, 38, 46, 74, 49, 51, 45]"
23,[0.23362248],[0.23378164],[0.23154929],"[72, 81, 71, 58, 38, 46, 49, 74, 51, 45]"
24,[0.23363422],[0.23378559],[0.23173559],"[72, 71, 81, 58, 38, 46, 49, 74, 51, 45]"
25,[0.23367335],[0.23378559],[0.23304757],"[72, 71, 81, 58, 38, 46, 49, 74, 51, 45]"
26,[0.23368864],[0.23378559],[0.23213154],"[72, 71, 81, 58, 38, 46, 49, 74, 51, 45]"
27,[0.23369678],[0.23378559],[0.23296379],"[72, 71, 81, 58, 38, 46, 49, 74, 51, 45]"
28,[0.2336953],[0.23378559],[0.23305838],"[72, 71, 81, 58, 38, 46, 49, 74, 51, 45]"
29,[0.23367523],[0.23378559],[0.23111509],"[72, 71, 81, 58, 38, 46, 49, 74, 51, 45]"
30,[0.23367043],[0.23378559],[0.23115311],"[72, 71, 81, 58, 38, 46, 49, 74, 51, 45]"
31,[0.23370015],[0.23378559],[0.23245201],"[72, 71, 81, 58, 38, 46, 49, 74, 51, 45]"
32,[0.23369676],[0.23378559],[0.23153646],"[72, 71, 81, 58, 38, 46, 49, 74, 51, 45]"
33,[0.23369884],[0.23378559],[0.23264174],"[72, 71, 81, 58, 38, 46, 49, 74, 51, 45]"
34,[0.23369698],[0.23378559],[0.23194729],"[72, 71, 81, 58, 38, 46, 49, 74, 51, 45]"
35,[0.23370856],[0.23378559],[0.23222007],"[72, 71, 81, 58, 38, 46, 49, 74, 51, 45]"
36,[0.23372064],[0.23378559],[0.23290551],"[72, 71, 81, 58, 38, 46, 49, 74, 51, 45]"
37,[0.23369477],[0.23378559],[0.23219449],"[72, 71, 81, 58, 38, 46, 49, 74, 51, 45]"
38,[0.23370876],[0.23378559],[0.23257903],"[72, 71, 81, 58, 38, 46, 49, 74, 51, 45]"
39,[0.23369532],[0.23378559],[0.23175871],"[72, 71, 81, 58, 38, 46, 49, 74, 51, 45]"
40,[0.23372107],[0.23378559],[0.23244277],"[72, 71, 81, 58, 38, 46, 49, 74, 51, 45]"
41,[0.23370705],[0.23378559],[0.2315529],"[72, 71, 81, 58, 38, 46, 49, 74, 51, 45]"
42,[0.23370028],[0.23378559],[0.23148084],"[72, 71, 81, 58, 38, 46, 49, 74, 51, 45]"
43,[0.23372068],[0.23378559],[0.23206755],"[72, 71, 81, 58, 38, 46, 49, 74, 51, 45]"
44,[0.23373486],[0.23378559],[0.23301102],"[72, 71, 81, 58, 38, 46, 49, 74, 51, 45]"
