Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.20416118],[0.21988152],[0.16682132],"[35, 67, 71, 73, 42, 75, 76, 78, 46, 60]"
2,[0.21947222],[0.22458314],[0.20510166],"[35, 38, 71, 70, 72, 75, 76, 78, 54, 60]"
3,[0.22477967],[0.22853104],[0.21988152],"[35, 38, 71, 70, 72, 46, 49, 78, 54, 60]"
4,[0.22787753],[0.22984383],[0.22381473],"[35, 38, 71, 70, 72, 46, 49, 78, 45, 80]"
5,[0.22930481],[0.23044147],[0.22644032],"[35, 72, 38, 70, 71, 46, 49, 78, 45, 80]"
6,[0.22929624],[0.23075536],[0.],"[49, 72, 71, 73, 38, 46, 35, 78, 45, 80]"
7,[0.22826826],[0.23114788],[0.],"[35, 72, 71, 73, 38, 46, 48, 49, 45, 80]"
8,[0.22996705],[0.23132513],[0.],"[71, 72, 38, 73, 35, 46, 48, 49, 45, 80]"
9,[0.23028942],[0.23132513],[0.],"[71, 72, 38, 73, 35, 46, 48, 49, 45, 80]"
10,[0.23089209],[0.23132513],[0.22858576],"[71, 72, 38, 73, 35, 46, 48, 49, 45, 80]"
11,[0.22998909],[0.23148],[0.],"[72, 71, 73, 38, 35, 46, 45, 49, 48, 80]"
12,[0.23013699],[0.23151032],[0.],"[72, 71, 38, 73, 35, 46, 45, 49, 48, 80]"
13,[0.2311865],[0.23159913],[0.22906304],"[72, 71, 73, 35, 38, 49, 46, 45, 48, 80]"
14,[0.23131025],[0.23159913],[0.22906304],"[72, 71, 73, 35, 38, 49, 46, 45, 48, 80]"
15,[0.23135879],[0.23159913],[0.22984426],"[72, 71, 73, 35, 38, 49, 46, 45, 48, 80]"
16,[0.23089258],[0.23159913],[0.],"[72, 71, 73, 35, 38, 49, 46, 45, 48, 80]"
17,[0.23093846],[0.23167242],[0.],"[72, 71, 35, 46, 38, 49, 45, 73, 48, 80]"
18,[0.23044797],[0.23167242],[0.],"[72, 71, 35, 46, 38, 49, 45, 73, 48, 80]"
19,[0.23091251],[0.23167242],[0.],"[72, 71, 35, 46, 38, 49, 45, 73, 48, 80]"
20,[0.23137672],[0.23167242],[0.22790284],"[72, 71, 35, 46, 38, 49, 45, 73, 48, 80]"
21,[0.23093815],[0.23167242],[0.],"[72, 71, 35, 46, 38, 49, 45, 73, 48, 80]"
22,[0.23145109],[0.23167242],[0.22720917],"[72, 71, 35, 46, 38, 49, 45, 73, 48, 80]"
23,[0.23142719],[0.23167242],[0.22720917],"[72, 71, 35, 46, 38, 49, 45, 73, 48, 80]"
24,[0.23096348],[0.23167579],[0.],"[72, 71, 49, 35, 46, 38, 73, 45, 48, 80]"
25,[0.23096233],[0.23171322],[0.],"[72, 71, 35, 46, 38, 49, 73, 45, 48, 80]"
26,[0.23053896],[0.23171322],[0.],"[72, 71, 35, 46, 38, 49, 73, 45, 48, 80]"
