Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19777279],[0.21515165],[0.16603219],"[66, 67, 71, 72, 41, 74, 73, 39, 45, 78, 50, 51]"
2,[0.21204054],[0.21744428],[0.19514284],"[67, 70, 71, 72, 41, 74, 73, 39, 45, 75, 46]"
3,[0.21798988],[0.22350677],[0.20544526],"[67, 70, 71, 72, 35, 73, 74, 39, 45, 78, 63]"
4,[0.2226435],[0.2287723],[0.],"[69, 67, 71, 72, 35, 73, 74, 54, 58, 78]"
5,[0.2268228],[0.2300429],[0.22110931],"[58, 72, 74, 73, 35, 71, 70, 54, 78, 69]"
6,[0.22762871],[0.23086167],[0.],"[58, 72, 74, 69, 70, 35, 71, 73, 50, 45]"
7,[0.2262483],[0.23120225],[0.],"[58, 72, 74, 69, 35, 71, 70, 73, 50, 45]"
8,[0.22831786],[0.23120225],[0.],"[58, 72, 74, 69, 35, 71, 70, 73, 50, 45]"
9,[0.22967848],[0.23159981],[0.],"[58, 72, 74, 69, 35, 71, 70, 73, 51, 45]"
10,[0.22961592],[0.23173475],[0.],"[58, 72, 35, 69, 70, 71, 73, 74, 51, 45]"
11,[0.22942962],[0.23183064],[0.],"[69, 72, 71, 58, 35, 74, 70, 73, 67, 45]"
12,[0.23090935],[0.23194889],[0.],"[69, 72, 71, 58, 35, 74, 70, 73, 51, 45]"
13,[0.22409602],[0.23201601],[0.],"[58, 72, 35, 71, 45, 69, 73, 51, 74, 70]"
14,[0.22966541],[0.23201601],[0.],"[58, 72, 35, 71, 45, 69, 73, 51, 74, 70]"
15,[0.2297563],[0.23214523],[0.],"[58, 72, 71, 35, 45, 69, 73, 51, 74, 70]"
16,[0.22983978],[0.23214523],[0.],"[58, 72, 71, 35, 45, 69, 73, 51, 74, 70]"
17,[0.23086399],[0.23214523],[0.],"[58, 72, 71, 35, 45, 69, 73, 51, 74, 70]"
18,[0.23186767],[0.23214523],[0.22947643],"[58, 72, 71, 35, 45, 69, 73, 51, 74, 70]"
19,[0.23194473],[0.23230319],[0.23077302],"[72, 58, 71, 35, 45, 69, 73, 51, 74, 67]"
20,[0.23207496],[0.23236978],[0.23064182],"[72, 71, 58, 35, 45, 69, 73, 51, 74, 67]"
21,[0.23220529],[0.23243603],[0.23113268],"[72, 58, 71, 35, 73, 69, 45, 51, 74, 70]"
22,[0.23220069],[0.23250262],[0.22913043],"[72, 71, 58, 35, 73, 69, 45, 51, 74, 70]"
23,[0.23232106],[0.23250262],[0.22997711],"[72, 71, 58, 35, 73, 69, 45, 51, 74, 70]"
24,[0.23236861],[0.23250262],[0.23072659],"[72, 71, 58, 35, 73, 69, 45, 51, 74, 70]"
25,[0.23239078],[0.23255422],[0.23071385],"[72, 71, 58, 35, 69, 73, 45, 74, 51, 70]"
26,[0.23243873],[0.23255422],[0.23177768],"[72, 71, 58, 35, 69, 73, 45, 74, 51, 70]"
27,[0.23245145],[0.23255422],[0.23062866],"[72, 71, 58, 35, 69, 73, 45, 74, 51, 70]"
28,[0.23245955],[0.23255422],[0.23032804],"[72, 71, 58, 35, 69, 73, 45, 74, 51, 70]"
29,[0.23246102],[0.23255422],[0.23071389],"[72, 71, 58, 35, 69, 73, 45, 74, 51, 70]"
30,[0.23246234],[0.23255422],[0.23104623],"[72, 71, 58, 35, 69, 73, 45, 74, 51, 70]"
31,[0.23247029],[0.23255422],[0.23074223],"[72, 71, 58, 35, 69, 73, 45, 74, 51, 70]"
32,[0.23247063],[0.23255422],[0.23087865],"[72, 71, 58, 35, 69, 73, 45, 74, 51, 70]"
33,[0.2324691],[0.23255422],[0.23062551],"[72, 71, 58, 35, 69, 73, 45, 74, 51, 70]"
34,[0.2324634],[0.23255422],[0.23095815],"[72, 71, 58, 35, 69, 73, 45, 74, 51, 70]"
35,[0.23247515],[0.23255422],[0.23132388],"[72, 71, 58, 35, 69, 73, 45, 74, 51, 70]"
36,[0.23247202],[0.23255422],[0.23120553],"[72, 71, 58, 35, 69, 73, 45, 74, 51, 70]"
37,[0.23249062],[0.23255422],[0.23092553],"[72, 71, 58, 35, 69, 73, 45, 74, 51, 70]"
38,[0.23248326],[0.23255796],[0.23092553],"[72, 71, 58, 35, 69, 73, 70, 51, 74, 45]"
39,[0.23250429],[0.23257233],[0.23176297],"[72, 71, 58, 35, 69, 73, 70, 74, 51, 45]"
40,[0.23249],[0.23257233],[0.23106673],"[72, 71, 58, 35, 69, 73, 70, 74, 51, 45]"
41,[0.23247977],[0.23257233],[0.23076753],"[72, 71, 58, 35, 69, 73, 70, 74, 51, 45]"
42,[0.23249662],[0.23257233],[0.23046371],"[72, 71, 58, 35, 69, 73, 70, 74, 51, 45]"
43,[0.23250365],[0.23257233],[0.23053414],"[72, 71, 58, 35, 69, 73, 70, 74, 51, 45]"
44,[0.23250438],[0.23257233],[0.23114492],"[72, 71, 58, 35, 69, 73, 70, 74, 51, 45]"
45,[0.23250376],[0.23257233],[0.23112659],"[72, 71, 58, 35, 69, 73, 70, 74, 51, 45]"
46,[0.23251424],[0.23257233],[0.23113937],"[72, 71, 58, 35, 69, 73, 70, 74, 51, 45]"
47,[0.23249491],[0.23257233],[0.23046807],"[72, 71, 58, 35, 69, 73, 70, 74, 51, 45]"
48,[0.23251247],[0.23257233],[0.23102209],"[72, 71, 58, 35, 69, 73, 70, 74, 51, 45]"
49,[0.23250695],[0.23257233],[0.23129011],"[72, 71, 58, 35, 69, 73, 70, 74, 51, 45]"
50,[0.23249038],[0.23258807],[0.23035792],"[72, 71, 58, 35, 69, 73, 51, 74, 70, 45]"
