Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.20177582],[0.21745824],[0.18401115],"[66, 67, 71, 72, 74, 45, 81, 48, 50, 85, 22]"
2,[0.2167858],[0.22437935],[0.20327232],"[70, 67, 38, 71, 72, 43, 48, 78, 54, 57]"
3,[0.22504466],[0.22850011],[0.21732841],"[70, 67, 71, 72, 74, 45, 81, 48, 50, 55]"
4,[0.22767485],[0.22996624],[0.22389071],"[72, 71, 38, 70, 67, 45, 48, 81, 50, 57]"
5,[0.22502105],[0.23046454],[0.],"[72, 71, 81, 45, 67, 70, 48, 57, 38, 50]"
6,[0.22930504],[0.23084944],[0.],"[72, 71, 38, 70, 74, 45, 81, 48, 50, 55]"
7,[0.22938086],[0.23107006],[0.],"[72, 71, 81, 70, 74, 45, 48, 57, 38, 55]"
8,[0.22944132],[0.23109404],[0.],"[72, 71, 38, 74, 81, 48, 45, 50, 70, 55]"
9,[0.22967941],[0.23116447],[0.],"[72, 71, 81, 70, 74, 45, 48, 50, 38, 55]"
10,[0.23079763],[0.23116447],[0.22897133],"[72, 71, 81, 70, 74, 45, 48, 50, 38, 55]"
11,[0.23088984],[0.23132697],[0.22808599],"[71, 72, 81, 70, 74, 45, 48, 55, 38, 50]"
12,[0.23096378],[0.23146958],[0.22785501],"[72, 71, 81, 70, 74, 45, 48, 55, 38, 50]"
13,[0.23065775],[0.23149269],[0.],"[71, 72, 81, 38, 48, 45, 55, 74, 70, 50]"
14,[0.22784372],[0.2316353],[0.],"[72, 71, 81, 38, 48, 45, 55, 74, 70, 50]"
15,[0.23015716],[0.2316353],[0.],"[72, 71, 81, 38, 48, 45, 55, 74, 70, 50]"
16,[0.23058974],[0.23177371],[0.],"[72, 71, 81, 38, 74, 48, 45, 55, 70, 50]"
17,[0.23021463],[0.231795],[0.],"[72, 71, 81, 38, 74, 45, 48, 55, 70, 50]"
18,[0.23127225],[0.231795],[0.2265802],"[72, 71, 81, 38, 74, 45, 48, 55, 70, 50]"
19,[0.23138947],[0.231795],[0.22499617],"[72, 71, 81, 38, 74, 45, 48, 55, 70, 50]"
20,[0.23152284],[0.231795],[0.22998319],"[72, 71, 81, 38, 74, 45, 48, 55, 70, 50]"
21,[0.23160903],[0.23183336],[0.22983382],"[72, 71, 81, 38, 74, 45, 48, 70, 55, 50]"
22,[0.23166031],[0.23184965],[0.22819216],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
23,[0.2316472],[0.23184965],[0.22855207],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
24,[0.23166071],[0.23184965],[0.22934764],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
25,[0.23169254],[0.23184965],[0.22934764],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
26,[0.23170964],[0.23184965],[0.229097],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
27,[0.2317084],[0.23184965],[0.22972161],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
28,[0.23168182],[0.23184965],[0.22960933],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
29,[0.23166897],[0.23184965],[0.22857008],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
30,[0.23168026],[0.23184965],[0.22947971],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
31,[0.23166909],[0.23184965],[0.22891767],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
32,[0.23165593],[0.23184965],[0.2279279],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
33,[0.23166104],[0.23184965],[0.22926424],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
34,[0.23169759],[0.23184965],[0.22797487],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
35,[0.2316753],[0.23184965],[0.22883646],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
36,[0.23168968],[0.23184965],[0.22764778],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
37,[0.231685],[0.23184965],[0.22763461],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
38,[0.23169784],[0.23184965],[0.22579082],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
39,[0.23125112],[0.23184965],[0.],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
40,[0.23174245],[0.23184965],[0.23005776],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
41,[0.23173491],[0.23184965],[0.23005776],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
42,[0.23171686],[0.23184965],[0.22927037],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
43,[0.23170608],[0.23184965],[0.22922925],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
44,[0.23171746],[0.23184965],[0.22937754],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
45,[0.23172319],[0.23184965],[0.22901087],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
46,[0.23171103],[0.23184965],[0.22865435],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
47,[0.23172414],[0.23184965],[0.22841351],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
48,[0.23171855],[0.23184965],[0.22959128],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
49,[0.23171208],[0.23184965],[0.22873005],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
50,[0.23172718],[0.23184965],[0.22873005],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
51,[0.23174188],[0.23184965],[0.22919895],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
52,[0.23168696],[0.23184965],[0.22716163],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
53,[0.23169592],[0.23184965],[0.22812364],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
54,[0.23173298],[0.23184965],[0.22995288],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
55,[0.23171125],[0.23184965],[0.22931132],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
56,[0.2317313],[0.23184965],[0.2292475],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
57,[0.23174107],[0.23184965],[0.22989602],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
58,[0.23174484],[0.23184965],[0.22954966],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
59,[0.23174319],[0.23184965],[0.22870144],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
60,[0.23176221],[0.23184965],[0.22950087],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
61,[0.23170826],[0.23184965],[0.22602887],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
62,[0.23173082],[0.23184965],[0.22861905],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
63,[0.23173107],[0.23184965],[0.22930939],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
64,[0.23174328],[0.23184965],[0.22882416],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
65,[0.23174298],[0.23184965],[0.22860786],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
66,[0.23174739],[0.23184965],[0.22897842],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
67,[0.23176154],[0.23184965],[0.22959739],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
68,[0.23174712],[0.23184965],[0.22904505],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
69,[0.23176459],[0.23184965],[0.23026673],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
70,[0.23176989],[0.23184965],[0.22986813],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
71,[0.23177565],[0.23184965],[0.22986813],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
72,[0.23177668],[0.23184965],[0.2299103],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
73,[0.23175283],[0.23184965],[0.22866489],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
74,[0.23175887],[0.23184965],[0.22948674],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
75,[0.23171638],[0.23184965],[0.2272746],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
76,[0.23176953],[0.23184965],[0.23007118],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
77,[0.23177784],[0.23184965],[0.23010695],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
78,[0.23174154],[0.23184965],[0.22765941],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
79,[0.23178076],[0.23184965],[0.2294114],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
80,[0.2317707],[0.23184965],[0.22989185],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
81,[0.23177838],[0.23184965],[0.2277353],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
82,[0.231797],[0.23184965],[0.22944565],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
83,[0.23178863],[0.23184965],[0.2288563],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
84,[0.2317682],[0.23184965],[0.22848215],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
85,[0.231741],[0.23184965],[0.22816916],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
86,[0.23174996],[0.23184965],[0.2291914],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
87,[0.23176828],[0.23184965],[0.22884698],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
88,[0.23174862],[0.23184965],[0.22793269],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
89,[0.23173759],[0.23184965],[0.22580344],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
90,[0.23177419],[0.23184965],[0.22885041],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
91,[0.23178935],[0.23184965],[0.23050468],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
92,[0.23178047],[0.23184965],[0.22871104],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
93,[0.23177467],[0.23184965],[0.22883412],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
94,[0.23177459],[0.23184965],[0.22883412],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
95,[0.23172785],[0.23184965],[0.22765593],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
96,[0.23175348],[0.23184965],[0.22884916],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
97,[0.23173966],[0.23184965],[0.22847714],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
98,[0.23176251],[0.23184965],[0.22983782],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
99,[0.23176201],[0.23184965],[0.22917657],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
100,[0.23174117],[0.23184965],[0.22724102],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
101,[0.23175748],[0.23184965],[0.22800292],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
102,[0.23174204],[0.23184965],[0.22446429],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
103,[0.23176888],[0.23184965],[0.22987642],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
104,[0.23178965],[0.23184965],[0.23094795],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
105,[0.23177714],[0.23184965],[0.22895458],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
106,[0.23174886],[0.23184965],[0.22811278],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
107,[0.23175594],[0.23184965],[0.22824812],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
108,[0.23177346],[0.23184965],[0.22858029],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
109,[0.23177569],[0.23184965],[0.22815052],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
110,[0.23178701],[0.23184965],[0.22952548],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
111,[0.23177992],[0.23184965],[0.22609108],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
112,[0.2317945],[0.23184965],[0.22860983],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
113,[0.2317691],[0.23184965],[0.22859557],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
114,[0.23177967],[0.23184965],[0.22907439],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
115,[0.23128888],[0.23184965],[0.],"[72, 71, 81, 38, 74, 45, 70, 55, 48, 50]"
116,[0.23177761],[0.23185568],[0.22906315],"[72, 71, 81, 38, 74, 70, 45, 55, 48, 50]"
117,[0.2317608],[0.23185568],[0.22790178],"[72, 71, 81, 38, 74, 70, 45, 55, 48, 50]"
118,[0.23177219],[0.23185568],[0.22912272],"[72, 71, 81, 38, 74, 70, 45, 55, 48, 50]"
119,[0.23179504],[0.23185568],[0.22952824],"[72, 71, 81, 38, 74, 70, 45, 55, 48, 50]"
120,[0.23181761],[0.23185568],[0.23080029],"[72, 71, 81, 38, 74, 70, 45, 55, 48, 50]"
121,[0.2317855],[0.23185568],[0.22966748],"[72, 71, 81, 38, 74, 70, 45, 55, 48, 50]"
122,[0.23179348],[0.23185568],[0.2294164],"[72, 71, 81, 38, 74, 70, 45, 55, 48, 50]"
123,[0.2317559],[0.23185568],[0.22755228],"[72, 71, 81, 38, 74, 70, 45, 55, 48, 50]"
