Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.20027929],[0.22658217],[0.17651213],"[35, 71, 74, 69, 70, 40, 72, 42, 75, 45]"
2,[0.21755007],[0.22712891],[0.20347335],"[35, 71, 74, 69, 70, 80, 72, 42, 75, 45]"
3,[0.22557933],[0.2289471],[0.2157444],"[35, 71, 74, 69, 70, 40, 72, 49, 81, 57]"
4,[0.22882112],[0.23109043],[0.22354213],"[35, 71, 72, 69, 70, 45, 74, 49, 81, 57]"
5,[0.22810322],[0.23163408],[0.],"[72, 71, 35, 69, 70, 45, 74, 49, 81, 57]"
6,[0.23012112],[0.23173111],[0.],"[72, 81, 70, 69, 35, 74, 49, 71, 45, 57]"
7,[0.22811957],[0.23173111],[0.],"[72, 81, 70, 69, 35, 74, 49, 71, 45, 57]"
8,[0.22844624],[0.23241395],[0.],"[35, 72, 71, 69, 81, 45, 74, 49, 70, 73]"
9,[0.22883652],[0.232815],[0.],"[72, 71, 35, 69, 81, 45, 74, 49, 70, 73]"
10,[0.23154722],[0.23285259],[0.],"[72, 71, 35, 69, 81, 45, 73, 49, 70, 74]"
11,[0.23239269],[0.23289251],[0.23085023],"[72, 71, 35, 81, 74, 70, 69, 49, 45, 73]"
12,[0.22859219],[0.23298736],[0.],"[72, 71, 81, 73, 74, 69, 35, 49, 70, 45]"
13,[0.22356621],[0.23298736],[0.],"[72, 71, 81, 73, 74, 69, 35, 49, 70, 45]"
14,[0.22824628],[0.23312522],[0.],"[72, 71, 35, 81, 69, 73, 49, 70, 45, 74]"
15,[0.22878785],[0.23314525],[0.],"[72, 71, 35, 81, 69, 49, 73, 45, 70, 74]"
16,[0.22941174],[0.23315129],[0.],"[72, 71, 35, 81, 69, 49, 73, 70, 45, 74]"
17,[0.23240931],[0.23327655],[0.],"[72, 71, 81, 35, 69, 49, 73, 70, 45, 74]"
18,[0.23299938],[0.23332102],[0.23075068],"[72, 71, 81, 35, 69, 49, 73, 74, 45, 70]"
19,[0.23309263],[0.23332102],[0.23223993],"[72, 71, 81, 35, 69, 49, 73, 74, 45, 70]"
20,[0.2331052],[0.23332102],[0.23078037],"[72, 71, 81, 35, 69, 49, 73, 74, 45, 70]"
21,[0.23309918],[0.23332102],[0.231016],"[72, 71, 81, 35, 69, 49, 73, 74, 45, 70]"
22,[0.23312278],[0.23332102],[0.23191256],"[72, 71, 81, 35, 69, 49, 73, 74, 45, 70]"
23,[0.23311979],[0.23332102],[0.23169189],"[72, 71, 81, 35, 69, 49, 73, 74, 45, 70]"
24,[0.2331503],[0.23332102],[0.231786],"[72, 71, 81, 35, 69, 49, 73, 74, 45, 70]"
25,[0.23315761],[0.23332102],[0.23083322],"[72, 71, 81, 35, 69, 49, 73, 74, 45, 70]"
26,[0.233174],[0.23332102],[0.23257831],"[72, 71, 81, 35, 69, 49, 73, 74, 45, 70]"
27,[0.23315462],[0.23332102],[0.22908674],"[72, 71, 81, 35, 69, 49, 73, 74, 45, 70]"
28,[0.23314509],[0.23332102],[0.23099526],"[72, 71, 81, 35, 69, 49, 73, 74, 45, 70]"
29,[0.23315059],[0.23332102],[0.22993104],"[72, 71, 81, 35, 69, 49, 73, 74, 45, 70]"
30,[0.23316406],[0.23332102],[0.23146262],"[72, 71, 81, 35, 69, 49, 73, 74, 45, 70]"
31,[0.23316668],[0.23332102],[0.23146262],"[72, 71, 81, 35, 69, 49, 73, 74, 45, 70]"
32,[0.23316893],[0.23332102],[0.231819],"[72, 71, 81, 35, 69, 49, 73, 74, 45, 70]"
33,[0.23319448],[0.23332102],[0.23242835],"[72, 71, 81, 35, 69, 49, 73, 74, 45, 70]"
34,[0.23320323],[0.23332102],[0.23234781],"[72, 71, 81, 35, 69, 49, 73, 74, 45, 70]"
35,[0.23321718],[0.23332102],[0.23212513],"[72, 71, 81, 35, 69, 49, 73, 74, 45, 70]"
36,[0.23323835],[0.23332102],[0.23199661],"[72, 71, 81, 35, 69, 49, 73, 74, 45, 70]"
37,[0.23322893],[0.23332102],[0.2324476],"[72, 71, 81, 35, 69, 49, 73, 74, 45, 70]"
38,[0.23324694],[0.23332102],[0.23262942],"[72, 71, 81, 35, 69, 49, 73, 74, 45, 70]"
39,[0.23324376],[0.23332102],[0.23171],"[72, 71, 81, 35, 69, 49, 73, 74, 45, 70]"
40,[0.23324152],[0.23332102],[0.23086642],"[72, 71, 81, 35, 69, 49, 73, 74, 45, 70]"
41,[0.23322066],[0.23332102],[0.23083274],"[72, 71, 81, 35, 69, 49, 73, 74, 45, 70]"
42,[0.23325387],[0.23332102],[0.23207852],"[72, 71, 81, 35, 69, 49, 73, 74, 45, 70]"
43,[0.23323347],[0.23332102],[0.23078414],"[72, 71, 81, 35, 69, 49, 73, 74, 45, 70]"
44,[0.23324803],[0.23332102],[0.23083022],"[72, 71, 81, 35, 69, 49, 73, 74, 45, 70]"
45,[0.2332388],[0.23332102],[0.2317443],"[72, 71, 81, 35, 69, 49, 73, 74, 45, 70]"
46,[0.23324169],[0.23332102],[0.23177457],"[72, 71, 81, 35, 69, 49, 73, 74, 45, 70]"
47,[0.23323475],[0.23332102],[0.23247727],"[72, 71, 81, 35, 69, 49, 73, 74, 45, 70]"
48,[0.2332432],[0.23332102],[0.23082133],"[72, 71, 81, 35, 69, 49, 73, 74, 45, 70]"
49,[0.23323688],[0.23332102],[0.2322411],"[72, 71, 81, 35, 69, 49, 73, 74, 45, 70]"
50,[0.23323932],[0.23332102],[0.23172314],"[72, 71, 81, 35, 69, 49, 73, 74, 45, 70]"
51,[0.23322737],[0.23332102],[0.23143249],"[72, 71, 81, 35, 69, 49, 73, 74, 45, 70]"
52,[0.23322483],[0.23332102],[0.23144124],"[72, 71, 81, 35, 69, 49, 73, 74, 45, 70]"
53,[0.23323736],[0.23332102],[0.2323887],"[72, 71, 81, 35, 69, 49, 73, 74, 45, 70]"
54,[0.23323157],[0.23332102],[0.23124652],"[72, 71, 81, 35, 69, 49, 73, 74, 45, 70]"
55,[0.23323842],[0.23332102],[0.23145938],"[72, 71, 81, 35, 69, 49, 73, 74, 45, 70]"
56,[0.23324135],[0.23332102],[0.23123903],"[72, 71, 81, 35, 69, 49, 73, 74, 45, 70]"
57,[0.23324735],[0.23332102],[0.23158602],"[72, 71, 81, 35, 69, 49, 73, 74, 45, 70]"
58,[0.23324167],[0.23332102],[0.23125096],"[72, 71, 81, 35, 69, 49, 73, 74, 45, 70]"
59,[0.23325079],[0.23332102],[0.23180294],"[72, 71, 81, 35, 69, 49, 73, 74, 45, 70]"
60,[0.23324636],[0.23332102],[0.23166858],"[72, 71, 81, 35, 69, 49, 73, 74, 45, 70]"
61,[0.233239],[0.23332102],[0.22969235],"[72, 71, 81, 35, 69, 49, 73, 74, 45, 70]"
62,[0.23323409],[0.23332102],[0.23126073],"[72, 71, 81, 35, 69, 49, 73, 74, 45, 70]"
63,[0.23324279],[0.23332102],[0.23230889],"[72, 71, 81, 35, 69, 49, 73, 74, 45, 70]"
64,[0.23324248],[0.23332102],[0.23178105],"[72, 71, 81, 35, 69, 49, 73, 74, 45, 70]"
65,[0.2332645],[0.23332102],[0.23256271],"[72, 71, 81, 35, 69, 49, 73, 74, 45, 70]"
66,[0.23326872],[0.23332102],[0.23216091],"[72, 71, 81, 35, 69, 49, 73, 74, 45, 70]"
67,[0.2332528],[0.23332102],[0.23191978],"[72, 71, 81, 35, 69, 49, 73, 74, 45, 70]"
68,[0.23322433],[0.23332102],[0.23099978],"[72, 71, 81, 35, 69, 49, 73, 74, 45, 70]"
69,[0.23324627],[0.23332102],[0.23166337],"[72, 71, 81, 35, 69, 49, 73, 74, 45, 70]"
70,[0.23325323],[0.23332102],[0.23147752],"[72, 71, 81, 35, 69, 49, 73, 74, 45, 70]"
71,[0.2332623],[0.23332102],[0.23239919],"[72, 71, 81, 35, 69, 49, 73, 74, 45, 70]"
72,[0.23324447],[0.23332102],[0.23208514],"[72, 71, 81, 35, 69, 49, 73, 74, 45, 70]"
73,[0.23325193],[0.23332102],[0.23123244],"[72, 71, 81, 35, 69, 49, 73, 74, 45, 70]"
74,[0.23326255],[0.23332102],[0.2320416],"[72, 71, 81, 35, 69, 49, 73, 74, 45, 70]"
75,[0.23326999],[0.23332102],[0.23226794],"[72, 71, 81, 35, 69, 49, 73, 74, 45, 70]"
76,[0.23327829],[0.23332102],[0.23216287],"[72, 71, 81, 35, 69, 49, 73, 74, 45, 70]"
77,[0.23325045],[0.23332706],[0.2303095],"[72, 71, 81, 35, 69, 49, 73, 74, 70, 45]"
78,[0.23329389],[0.23332706],[0.23262717],"[72, 71, 81, 35, 69, 49, 73, 74, 70, 45]"
79,[0.23328643],[0.23332706],[0.23097764],"[72, 71, 81, 35, 69, 49, 73, 74, 70, 45]"
80,[0.23330291],[0.23332706],[0.23275389],"[72, 71, 81, 35, 69, 49, 73, 74, 70, 45]"
81,[0.23328341],[0.23332706],[0.23147684],"[72, 71, 81, 35, 69, 49, 73, 74, 70, 45]"
82,[0.23324238],[0.23332706],[0.23137297],"[72, 71, 81, 35, 69, 49, 73, 74, 70, 45]"
83,[0.2332728],[0.23332706],[0.23190175],"[72, 71, 81, 35, 69, 49, 73, 74, 70, 45]"
84,[0.23328961],[0.23332706],[0.23216287],"[72, 71, 81, 35, 69, 49, 73, 74, 70, 45]"
85,[0.23328279],[0.23332706],[0.23155716],"[72, 71, 81, 35, 69, 49, 73, 74, 70, 45]"
86,[0.23328731],[0.23332706],[0.23124421],"[72, 71, 81, 35, 69, 49, 73, 74, 70, 45]"
87,[0.23328438],[0.23332706],[0.23217273],"[72, 71, 81, 35, 69, 49, 73, 74, 70, 45]"
88,[0.23327327],[0.23332706],[0.2315516],"[72, 71, 81, 35, 69, 49, 73, 74, 70, 45]"
89,[0.23329194],[0.23332706],[0.23242967],"[72, 71, 81, 35, 69, 49, 73, 74, 70, 45]"
90,[0.23327932],[0.23332706],[0.2317829],"[72, 71, 81, 35, 69, 49, 73, 74, 70, 45]"
91,[0.23326985],[0.23332706],[0.23049248],"[72, 71, 81, 35, 69, 49, 73, 74, 70, 45]"
92,[0.23329255],[0.23332706],[0.23178918],"[72, 71, 81, 35, 69, 49, 73, 74, 70, 45]"
93,[0.23328762],[0.23332706],[0.23211758],"[72, 71, 81, 35, 69, 49, 73, 74, 70, 45]"
94,[0.23329276],[0.23332706],[0.23256306],"[72, 71, 81, 35, 69, 49, 73, 74, 70, 45]"
95,[0.23329385],[0.23332706],[0.23085346],"[72, 71, 81, 35, 69, 49, 73, 74, 70, 45]"
96,[0.23329259],[0.23332706],[0.23116685],"[72, 71, 81, 35, 69, 49, 73, 74, 70, 45]"
97,[0.23329706],[0.23332706],[0.23218182],"[72, 71, 81, 35, 69, 49, 73, 74, 70, 45]"
98,[0.23326812],[0.23332706],[0.23109361],"[72, 71, 81, 35, 69, 49, 73, 74, 70, 45]"
99,[0.23329005],[0.23332706],[0.23203831],"[72, 71, 81, 35, 69, 49, 73, 74, 70, 45]"
100,[0.23326676],[0.23332706],[0.23134491],"[72, 71, 81, 35, 69, 49, 73, 74, 70, 45]"
101,[0.23328465],[0.23332706],[0.2319026],"[72, 71, 81, 35, 69, 49, 73, 74, 70, 45]"
102,[0.2332752],[0.23332706],[0.23135826],"[72, 71, 81, 35, 69, 49, 73, 74, 70, 45]"
103,[0.23328493],[0.23332706],[0.23148919],"[72, 71, 81, 35, 69, 49, 73, 74, 70, 45]"
104,[0.23328597],[0.23332706],[0.23129017],"[72, 71, 81, 35, 69, 49, 73, 74, 70, 45]"
