Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.2064635],[0.21882305],[0.18577673],"[64, 66, 35, 38, 70, 40, 72, 44, 57, 59, 60]"
2,[0.21932339],[0.2246509],[0.210072],"[64, 35, 71, 74, 72, 73, 43, 45, 81, 51, 61]"
3,[0.22459546],[0.2268017],[0.22093141],"[81, 35, 72, 46, 71, 79, 80, 64, 61, 74, 59]"
4,[0.22624994],[0.22847098],[0.22328527],"[71, 35, 58, 69, 74, 79, 72, 81, 66, 51, 52]"
5,[0.22800869],[0.22988301],[0.22539533],"[81, 35, 71, 58, 72, 51, 69, 45, 66, 74, 59]"
6,[0.22926069],[0.23034903],[0.22627605],"[81, 35, 71, 58, 72, 51, 69, 45, 46, 79, 55]"
7,[0.23007685],[0.23096733],[0.22863969],"[81, 72, 71, 58, 69, 51, 35, 45, 46, 79, 55]"
8,[0.23053902],[0.23114277],[0.22844427],"[81, 72, 71, 58, 69, 51, 35, 45, 46, 74, 55]"
9,[0.23084039],[0.2313399],[0.22951524],"[81, 72, 71, 58, 69, 73, 35, 45, 46, 49, 55]"
10,[0.23105891],[0.2313399],[0.23034903],"[81, 72, 71, 58, 69, 73, 35, 45, 46, 49, 55]"
11,[0.23109144],[0.23138551],[0.23035764],"[81, 72, 71, 58, 69, 73, 35, 46, 45, 49, 55]"
12,[0.23114789],[0.23138551],[0.23033985],"[81, 72, 71, 58, 69, 73, 35, 46, 45, 49, 55]"
13,[0.23120895],[0.23140201],[0.23048432],"[81, 72, 71, 58, 49, 69, 35, 46, 45, 55, 73]"
14,[0.23124308],[0.23144173],[0.22968739],"[81, 72, 71, 58, 49, 69, 35, 46, 45, 74, 55]"
15,[0.23132773],[0.23159955],[0.22770945],"[72, 81, 71, 58, 49, 69, 35, 46, 45, 51, 73]"
16,[0.23142318],[0.23162329],[0.23018099],"[72, 81, 71, 58, 49, 69, 35, 46, 45, 74, 73]"
17,[0.23152187],[0.23165658],[0.23074718],"[72, 81, 71, 58, 49, 69, 35, 73, 74, 46, 45]"
18,[0.23152867],[0.23166807],[0.22923759],"[72, 81, 71, 58, 49, 69, 35, 73, 74, 46, 51]"
19,[0.23158578],[0.23168441],[0.2313141],"[72, 81, 71, 58, 49, 35, 69, 73, 74, 46, 45]"
20,[0.23161047],[0.23170666],[0.22955296],"[72, 81, 71, 58, 49, 35, 69, 73, 46, 74, 45]"
21,[0.23162833],[0.23171815],[0.2294983],"[72, 81, 71, 58, 49, 35, 69, 73, 46, 74, 51]"
22,[0.23162866],[0.23171815],[0.23086109],"[72, 81, 71, 58, 49, 35, 69, 73, 46, 74, 51]"
23,[0.23165398],[0.23171815],[0.23144951],"[72, 81, 71, 58, 49, 35, 69, 73, 46, 74, 51]"
24,[0.231651],[0.23171815],[0.22990683],"[72, 81, 71, 58, 49, 35, 69, 73, 46, 74, 51]"
25,[0.23164055],[0.23171815],[0.23012438],"[72, 81, 71, 58, 49, 35, 69, 73, 46, 74, 51]"
26,[0.23166349],[0.23175522],[0.23025976],"[72, 81, 71, 58, 35, 49, 69, 73, 46, 74, 51]"
27,[0.23169103],[0.23175522],[0.23106723],"[72, 81, 71, 58, 35, 49, 69, 73, 46, 74, 51]"
28,[0.23169212],[0.23175522],[0.23031937],"[72, 81, 71, 58, 35, 49, 69, 73, 46, 74, 51]"
29,[0.23169062],[0.23175522],[0.2303564],"[72, 81, 71, 58, 35, 49, 69, 73, 46, 74, 51]"
30,[0.23168713],[0.23175522],[0.23008263],"[72, 81, 71, 58, 35, 49, 69, 73, 46, 74, 51]"
31,[0.23170119],[0.23175522],[0.23058738],"[72, 81, 71, 58, 35, 49, 69, 73, 46, 74, 51]"
32,[0.23168862],[0.23175849],[0.22936725],"[72, 71, 81, 58, 35, 49, 69, 73, 46, 74, 51]"
33,[0.23168991],[0.23175849],[0.2305073],"[72, 71, 81, 58, 35, 49, 69, 73, 46, 74, 51]"
34,[0.23168336],[0.23175849],[0.22912248],"[72, 71, 81, 58, 35, 49, 69, 73, 46, 74, 51]"
35,[0.23170158],[0.23175849],[0.23066459],"[72, 71, 81, 58, 35, 49, 69, 73, 46, 74, 51]"
