Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.20313657],[0.22550368],[0.16938886],"[71, 73, 66, 35, 69, 38, 46, 79, 48, 81, 51]"
2,[0.21843966],[0.22616029],[0.19996858],"[35, 66, 71, 73, 81, 38, 46, 69, 48, 79, 51]"
3,[0.22385523],[0.22747708],[0.20890447],"[71, 73, 66, 35, 69, 38, 46, 79, 48, 81]"
4,[0.22431268],[0.22955924],[0.],"[71, 73, 35, 81, 69, 48, 51, 46, 38, 79]"
5,[0.22782123],[0.22992083],[0.22235983],"[71, 73, 35, 81, 69, 38, 46, 74, 48, 79]"
6,[0.22688091],[0.23001261],[0.],"[71, 73, 35, 81, 69, 38, 46, 74, 48, 51]"
7,[0.22945697],[0.23043621],[0.22742032],"[81, 71, 35, 73, 69, 38, 46, 74, 51, 48]"
8,[0.2293761],[0.23044016],[0.],"[71, 81, 35, 73, 69, 38, 46, 74, 51, 48]"
9,[0.23009786],[0.23044016],[0.22870395],"[71, 81, 35, 73, 69, 38, 46, 74, 51, 48]"
10,[0.23028529],[0.23044016],[0.22953606],"[71, 81, 35, 73, 69, 38, 46, 74, 51, 48]"
11,[0.23033432],[0.23044016],[0.22964652],"[71, 81, 35, 73, 69, 38, 46, 74, 51, 48]"
12,[0.23033224],[0.23044016],[0.22904418],"[71, 81, 35, 73, 69, 38, 46, 74, 51, 48]"
13,[0.23036187],[0.23044016],[0.22934133],"[71, 81, 35, 73, 69, 38, 46, 74, 51, 48]"
14,[0.23035765],[0.23044016],[0.22934133],"[71, 81, 35, 73, 69, 38, 46, 74, 51, 48]"
15,[0.23036237],[0.2304774],[0.22948945],"[71, 81, 35, 69, 73, 38, 46, 74, 51, 48]"
16,[0.23038953],[0.2304774],[0.22924887],"[71, 81, 35, 69, 73, 38, 46, 74, 51, 48]"
17,[0.23036061],[0.2304774],[0.22830197],"[71, 81, 35, 69, 73, 38, 46, 74, 51, 48]"
18,[0.23038881],[0.2304774],[0.22895817],"[71, 81, 35, 69, 73, 38, 46, 74, 51, 48]"
19,[0.23039766],[0.2304774],[0.22931923],"[71, 81, 35, 69, 73, 38, 46, 74, 51, 48]"
