Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.20645896],[0.22449719],[0.17665421],"[64, 69, 38, 71, 72, 70, 74, 73, 49, 29]"
2,[0.22124134],[0.22867441],[0.20888507],"[64, 69, 38, 71, 72, 70, 74, 73, 49, 81]"
3,[0.22719783],[0.23156368],[0.21975212],"[72, 70, 81, 69, 71, 74, 64, 49, 38, 73]"
4,[0.2234665],[0.23156368],[0.],"[72, 70, 81, 69, 71, 74, 64, 49, 38, 73]"
5,[0.22470295],[0.23182162],[0.],"[72, 81, 38, 71, 70, 74, 64, 48, 69, 49]"
6,[0.23065768],[0.23230635],[0.],"[72, 81, 38, 71, 70, 74, 73, 48, 69, 49]"
7,[0.23185744],[0.23246156],[0.22927962],"[72, 81, 38, 69, 71, 74, 73, 49, 51, 52]"
8,[0.23217715],[0.23262352],[0.23104827],"[72, 81, 38, 69, 71, 74, 73, 49, 51, 48]"
9,[0.23237041],[0.2328038],[0.23135359],"[71, 72, 81, 73, 69, 49, 38, 74, 51, 48]"
10,[0.22723339],[0.23294641],[0.],"[72, 71, 81, 73, 69, 49, 38, 74, 51, 48]"
11,[0.23198017],[0.23294641],[0.],"[72, 71, 81, 73, 69, 49, 38, 74, 51, 48]"
12,[0.23163424],[0.23294641],[0.],"[72, 71, 81, 73, 69, 49, 38, 74, 51, 48]"
13,[0.23215222],[0.23294641],[0.],"[72, 71, 81, 73, 69, 49, 38, 74, 51, 48]"
14,[0.23263025],[0.23294641],[0.22948294],"[72, 71, 81, 73, 69, 49, 38, 74, 51, 48]"
15,[0.23271506],[0.23294641],[0.22951129],"[72, 71, 81, 73, 69, 49, 38, 74, 51, 48]"
16,[0.23274537],[0.23294641],[0.23134539],"[72, 71, 81, 73, 69, 49, 38, 74, 51, 48]"
17,[0.23277234],[0.23294641],[0.2314669],"[72, 71, 81, 73, 69, 49, 38, 74, 51, 48]"
18,[0.23279445],[0.23294641],[0.23002023],"[72, 71, 81, 73, 69, 49, 38, 74, 51, 48]"
19,[0.23278528],[0.23294641],[0.23083917],"[72, 71, 81, 73, 69, 49, 38, 74, 51, 48]"
20,[0.23280045],[0.23294641],[0.22879913],"[72, 71, 81, 73, 69, 49, 38, 74, 51, 48]"
21,[0.2328563],[0.23294641],[0.23039659],"[72, 71, 81, 73, 69, 49, 38, 74, 51, 48]"
22,[0.23286696],[0.23294641],[0.23064726],"[72, 71, 81, 73, 69, 49, 38, 74, 51, 48]"
23,[0.23286112],[0.23297969],[0.22880319],"[72, 81, 71, 69, 73, 49, 38, 74, 51, 48]"
24,[0.23289606],[0.23298364],[0.23168414],"[72, 71, 81, 69, 73, 49, 38, 74, 51, 48]"
25,[0.23290163],[0.23298364],[0.23169114],"[72, 71, 81, 69, 73, 49, 38, 74, 51, 48]"
26,[0.2329084],[0.23298364],[0.23106351],"[72, 71, 81, 69, 73, 49, 38, 74, 51, 48]"
27,[0.23292279],[0.23298364],[0.23194182],"[72, 71, 81, 69, 73, 49, 38, 74, 51, 48]"
28,[0.23293607],[0.23304033],[0.23188728],"[72, 81, 71, 69, 38, 49, 73, 74, 51, 48]"
29,[0.23292824],[0.23304428],[0.23130227],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
30,[0.2329519],[0.23304428],[0.23187561],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
31,[0.23296509],[0.23304428],[0.23218305],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
32,[0.23294196],[0.23304428],[0.23075346],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
33,[0.23296035],[0.23304428],[0.23097231],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
34,[0.23296442],[0.23304428],[0.23065052],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
35,[0.23295803],[0.23304428],[0.23065052],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
36,[0.23295701],[0.23304428],[0.23145166],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
37,[0.23296036],[0.23304428],[0.22998232],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
38,[0.23297868],[0.23304428],[0.2313465],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
39,[0.23298004],[0.23304428],[0.23041331],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
40,[0.23300206],[0.23304428],[0.2324215],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
41,[0.23299416],[0.23304428],[0.23225869],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
42,[0.23299295],[0.23304428],[0.23096022],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
43,[0.2329823],[0.23304428],[0.23097818],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
44,[0.23299347],[0.23304428],[0.2317217],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
45,[0.2329929],[0.23304428],[0.23118216],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
46,[0.23296823],[0.23304428],[0.23159876],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
47,[0.23297778],[0.23304428],[0.23196765],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
48,[0.23297061],[0.23304428],[0.23151658],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
49,[0.2329958],[0.23304428],[0.23209097],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
50,[0.23298681],[0.23304428],[0.2312946],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
51,[0.23298804],[0.23304428],[0.23201531],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
52,[0.23299173],[0.23304428],[0.23171185],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
53,[0.23299027],[0.23304428],[0.23171185],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
54,[0.2329965],[0.23304428],[0.23116599],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
55,[0.23298927],[0.23304428],[0.23206372],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
56,[0.23299119],[0.23304428],[0.23204838],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
57,[0.23299352],[0.23304428],[0.23074638],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
58,[0.23300631],[0.23304428],[0.23196745],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
59,[0.23299348],[0.23304428],[0.23204589],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
60,[0.23298939],[0.23304428],[0.23127669],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
61,[0.23298375],[0.23304428],[0.23192725],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
62,[0.23297495],[0.23304428],[0.23086301],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
63,[0.23299222],[0.23304428],[0.23123949],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
64,[0.23300867],[0.23304428],[0.23229257],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
65,[0.23300358],[0.23304428],[0.23156246],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
66,[0.23300562],[0.23304428],[0.2319784],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
67,[0.23297581],[0.23304428],[0.22984473],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
68,[0.23295693],[0.23304428],[0.23087068],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
69,[0.23297872],[0.23304428],[0.23137398],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
70,[0.23299083],[0.23304428],[0.2319445],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
71,[0.233002],[0.23304428],[0.2319445],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
72,[0.23301193],[0.23304428],[0.2320616],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
73,[0.23300476],[0.23304428],[0.23187628],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
74,[0.2330008],[0.23304428],[0.23124076],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
75,[0.23297373],[0.23304428],[0.23046334],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
76,[0.2329844],[0.23304428],[0.23067943],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
77,[0.2329834],[0.23304428],[0.23164451],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
78,[0.23299593],[0.23304428],[0.23187408],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
79,[0.23299802],[0.23304428],[0.23166579],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
80,[0.23301069],[0.23304428],[0.23166579],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
81,[0.23300065],[0.23304428],[0.23110081],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
82,[0.23299961],[0.23304428],[0.22966362],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
83,[0.23298907],[0.23304428],[0.23079132],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
84,[0.23299935],[0.23304428],[0.23170845],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
85,[0.2329996],[0.23304428],[0.23125651],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
86,[0.23298265],[0.23304428],[0.23114192],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
87,[0.23299439],[0.23304428],[0.23160604],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
88,[0.23299284],[0.23304428],[0.23124059],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
89,[0.23298516],[0.23304428],[0.23153205],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
90,[0.23300116],[0.23304428],[0.23055559],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
91,[0.23297949],[0.23304428],[0.22961179],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
92,[0.23299306],[0.23304428],[0.23112898],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
93,[0.23299395],[0.23304428],[0.23171014],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
94,[0.2329973],[0.23304428],[0.2302049],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
95,[0.23298319],[0.23304428],[0.23123642],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
96,[0.23299895],[0.23304428],[0.23146293],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
97,[0.23299321],[0.23304428],[0.23103283],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
98,[0.23298951],[0.23304428],[0.23096956],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
99,[0.23299494],[0.23304428],[0.230741],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
100,[0.23300268],[0.23304428],[0.23182755],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
101,[0.23301705],[0.23304428],[0.23244064],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
102,[0.23301182],[0.23304428],[0.23093257],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
103,[0.23298408],[0.23304428],[0.23068818],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
104,[0.23299755],[0.23304428],[0.2316223],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
105,[0.23300395],[0.23304428],[0.23163077],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
106,[0.23300533],[0.23304428],[0.23139883],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
107,[0.23300381],[0.23304428],[0.23094694],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
108,[0.23301332],[0.23304428],[0.23241773],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
109,[0.23299367],[0.23304428],[0.23029074],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
110,[0.23300724],[0.23304428],[0.23076782],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
111,[0.23300871],[0.23304428],[0.23149984],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
112,[0.23300514],[0.23304428],[0.23170898],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
113,[0.23300703],[0.23304428],[0.23168781],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
114,[0.23301619],[0.23304428],[0.23200771],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
115,[0.23300828],[0.23304428],[0.23198574],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
116,[0.23300635],[0.23304428],[0.23168906],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
117,[0.23301786],[0.23304428],[0.23242887],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
118,[0.23301194],[0.23304428],[0.23169049],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
119,[0.23298917],[0.23304428],[0.23077997],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
120,[0.23301557],[0.23304428],[0.23119671],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
121,[0.23301938],[0.23304428],[0.23204898],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
122,[0.23301921],[0.23304428],[0.23235042],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
123,[0.23301377],[0.23304428],[0.23138019],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
124,[0.23301518],[0.23304428],[0.23175276],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
125,[0.23301421],[0.23304428],[0.23112436],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
126,[0.23301173],[0.23304428],[0.2314316],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
127,[0.2329994],[0.23304428],[0.23160029],"[72, 71, 81, 69, 38, 49, 73, 74, 51, 48]"
