IaC_File,Precision,Recall,Fscore,Success_rate,MRR
puppet-tripleo/manifests/profile/base/cinder/volume.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
puppet-tripleo/releasenotes/notes/Add-support-for-ibm_svf-driver-01924479bb11063c.yaml_(Other)_,0.0,0.0,0.0,0.0,0.0
puppet-tripleo/spec/classes/tripleo_profile_base_cinder_volume_ibm_svf_spec.rb_(Other)_,0.0,0.0,0.0,0.0,0.0
puppet-tripleo/spec/classes/tripleo_profile_base_cinder_volume_spec.rb_(Other)_,0.0,0.0,0.0,0.0,0.0
puppet-tripleo/spec/fixtures/hieradata/default.yaml_(Other)_,0.0,0.0,0.0,0.0,0.0
puppet-tripleo/spec/fixtures/hieradata/step5.yaml_(Other)_,0.0,0.0,0.0,0.0,0.0
