IaC_File,Precision,Recall,Fscore,Success_rate,MRR
puppet-tripleo/manifests/profile/base/pacemaker_remote.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
puppet-tripleo/manifests/profile/base/pacemaker/instance_ha.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
puppet-tripleo/manifests/fencing.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
puppet-tripleo/manifests/profile/base/pacemaker.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
