NB_recommended_files,Best_solution,Recommended_files,Co_modified_files,Commits_hash,PRECISION,RECALL,FSCORE,SUCCESS_RATE,MRR
[3],"[[355, 142, 626, 100, 361, 569, 451, 564, 717, 89]]","[['iiab/roles/network/tasks/squid.yml_(IaC)_', 'iiab/roles/kiwix/tasks/install.yml_(IaC)_', 'iiab/roles/internetarchive/tasks/apache.yml.unused_(IaC)_', 'iiab/roles/calibre-web/tasks/nginx.yml_(IaC)_', 'iiab/roles/network/tasks/enable_services.yml_(IaC)_', 'iiab/roles/samba/tasks/main.yml_(IaC)_', 'iiab/roles/5-xo-services/tasks/main.yml_(IaC)_', 'iiab/roles/kolibri/templates/kolibri.service.j2_(Other)_', 'iiab/roles/azuracast/tasks/main.yml_(IaC)_', 'iiab/roles/nextcloud/tasks/F18.yml.unused_(IaC)_']]","[['iiab/roles/captiveportal/tasks/install.yml_(IaC)_', 'iiab/roles/captiveportal/templates/iiab-divert-to-nginx.j2_(Other)_', 'iiab/roles/cups/tasks/install.yml_(IaC)_', 'iiab/roles/cups/templates/cups.conf.j2_(Other)_', 'iiab/roles/network/tasks/enable_services.yml_(IaC)_', 'iiab/roles/network/templates/dhcp/dhcpd-iiab.conf.j2_(Other)_', 'iiab/roles/network/templates/gateway/iiab-gen-iptables_(Other)_', 'iiab/roles/network/templates/network/dnsmasq.conf.j2_(Other)_', 'iiab/roles/samba/templates/smb.conf.j2_(Other)_', 'iiab/roles/transmission/defaults/main.yml_(Other)_', 'iiab/vars/default_vars.yml_(Other)_']]",['d12546c98df55fd870163ad9d020e7307d17d9ec'],[0.0],[0.0],[0],[0],[0]
[3],"[[134, 156, 355, 711, 475, 634, 361, 325, 165, 249]]","[['iiab/roles/calibre/tasks/install.yml_(IaC)_', 'iiab/roles/nodered/tasks/install.yml_(IaC)_', 'iiab/roles/network/tasks/squid.yml_(IaC)_', 'iiab/roles/cups/tasks/main.yml_(IaC)_', 'iiab/roles/pbx/templates/pbx.patch.unused_(Other)_', 'iiab/roles/monit/tasks/install.yml_(IaC)_', 'iiab/roles/network/tasks/enable_services.yml_(IaC)_', 'iiab/roles/0-DEPRECATED-ROLES/httpd-enable/tasks/main.yml_(IaC)_', 'iiab/roles/minetest/tasks/minetest_install.yml_(IaC)_', 'iiab/roles/0-DEPRECATED-ROLES/docker/tasks/main.yml_(IaC)_']]","[['iiab/roles/captiveportal/tasks/install.yml_(IaC)_', 'iiab/roles/captiveportal/templates/iiab-divert-to-nginx.j2_(Other)_', 'iiab/roles/cups/tasks/install.yml_(IaC)_', 'iiab/roles/cups/templates/cups.conf.j2_(Other)_', 'iiab/roles/network/tasks/enable_services.yml_(IaC)_', 'iiab/roles/network/templates/dhcp/dhcpd-iiab.conf.j2_(Other)_', 'iiab/roles/network/templates/gateway/iiab-gen-iptables_(Other)_', 'iiab/roles/network/templates/network/dnsmasq.conf.j2_(Other)_', 'iiab/roles/samba/templates/smb.conf.j2_(Other)_', 'iiab/roles/transmission/defaults/main.yml_(Other)_', 'iiab/vars/default_vars.yml_(Other)_']]",['d12546c98df55fd870163ad9d020e7307d17d9ec'],[0.0],[0.0],[0],[0],[0]
[3],"[[365, 680, 604, 488, 702, 569, 116, 26, 635, 75]]","[['iiab/roles/network/tasks/dhcpd.yml_(IaC)_', 'iiab/roles/vnstat/tasks/main.yml_(IaC)_', 'iiab/roles/mysql/tasks/main.yml_(IaC)_', 'iiab/roles/munin/tasks/install.yml_(IaC)_', 'iiab/roles/remoteit/tasks/install.yml_(IaC)_', 'iiab/roles/samba/tasks/main.yml_(IaC)_', 'iiab/roles/captiveportal/tasks/enable-or-disable.yml_(IaC)_', 'iiab/vars/linuxmint-21.yml_(Other)_', 'iiab/roles/monit/tasks/enable-or-disable.yml_(IaC)_', 'iiab/roles/www_base/files/html/fonts/glyphicons-halflings-regular.ttf_(Other)_']]","[['iiab/roles/captiveportal/tasks/install.yml_(IaC)_', 'iiab/roles/captiveportal/templates/iiab-divert-to-nginx.j2_(Other)_', 'iiab/roles/cups/tasks/install.yml_(IaC)_', 'iiab/roles/cups/templates/cups.conf.j2_(Other)_', 'iiab/roles/network/tasks/enable_services.yml_(IaC)_', 'iiab/roles/network/templates/dhcp/dhcpd-iiab.conf.j2_(Other)_', 'iiab/roles/network/templates/gateway/iiab-gen-iptables_(Other)_', 'iiab/roles/network/templates/network/dnsmasq.conf.j2_(Other)_', 'iiab/roles/samba/templates/smb.conf.j2_(Other)_', 'iiab/roles/transmission/defaults/main.yml_(Other)_', 'iiab/vars/default_vars.yml_(Other)_']]",['d12546c98df55fd870163ad9d020e7307d17d9ec'],[0.0],[0.0],[0],[0],[0]
[3],"[[628, 362, 355, 353, 111, 178, 358, 340, 43, 356, 428, 399]]","[['iiab/roles/internetarchive/tasks/install.yml_(IaC)_', 'iiab/roles/network/tasks/restart.yml_(IaC)_', 'iiab/roles/network/tasks/squid.yml_(IaC)_', 'iiab/roles/network/tasks/debian.yml_(IaC)_', 'iiab/roles/postgresql/tasks/main.yml_(IaC)_', 'iiab/roles/wordpress/tasks/main.yml_(IaC)_', 'iiab/roles/network/tasks/avahi.yml_(IaC)_', 'iiab/roles/0-DEPRECATED-ROLES/ejabberd/templates/ejabberd-iiab.cfg.j2_(Other)_', 'iiab/roles/mosquitto/tasks/install.yml_(IaC)_', 'iiab/roles/network/tasks/dansguardian.yml.unused_(IaC)_', 'iiab/roles/network/templates/named/named.broadcast_(Other)_', 'iiab/roles/network/templates/network/rpi.j2_(Other)_']]","[['iiab/roles/captiveportal/tasks/install.yml_(IaC)_', 'iiab/roles/captiveportal/templates/iiab-divert-to-nginx.j2_(Other)_', 'iiab/roles/cups/tasks/install.yml_(IaC)_', 'iiab/roles/cups/templates/cups.conf.j2_(Other)_', 'iiab/roles/network/tasks/enable_services.yml_(IaC)_', 'iiab/roles/network/templates/dhcp/dhcpd-iiab.conf.j2_(Other)_', 'iiab/roles/network/templates/gateway/iiab-gen-iptables_(Other)_', 'iiab/roles/network/templates/network/dnsmasq.conf.j2_(Other)_', 'iiab/roles/samba/templates/smb.conf.j2_(Other)_', 'iiab/roles/transmission/defaults/main.yml_(Other)_', 'iiab/vars/default_vars.yml_(Other)_']]",['d12546c98df55fd870163ad9d020e7307d17d9ec'],[0.0],[0.0],[0],[0],[0]
[3],"[[511, 569, 212, 432, 365, 358, 469, 361, 276, 260]]","[['iiab/roles/mongodb/tasks/main.yml_(IaC)_', 'iiab/roles/samba/tasks/main.yml_(IaC)_', 'iiab/roles/moodle/tasks/main.yml_(IaC)_', 'iiab/roles/network/templates/named/named.j2_(Other)_', 'iiab/roles/network/tasks/dhcpd.yml_(IaC)_', 'iiab/roles/network/tasks/avahi.yml_(IaC)_', 'iiab/roles/pbx/tasks/main.yml_(IaC)_', 'iiab/roles/network/tasks/enable_services.yml_(IaC)_', 'iiab/roles/0-DEPRECATED-ROLES/nodogsplash/tasks/rpi.yml_(IaC)_', 'iiab/roles/0-DEPRECATED-ROLES/moodle-1.9/moodle/tasks/main.yml_(IaC)_']]","[['iiab/roles/captiveportal/tasks/install.yml_(IaC)_', 'iiab/roles/captiveportal/templates/iiab-divert-to-nginx.j2_(Other)_', 'iiab/roles/cups/tasks/install.yml_(IaC)_', 'iiab/roles/cups/templates/cups.conf.j2_(Other)_', 'iiab/roles/network/tasks/enable_services.yml_(IaC)_', 'iiab/roles/network/templates/dhcp/dhcpd-iiab.conf.j2_(Other)_', 'iiab/roles/network/templates/gateway/iiab-gen-iptables_(Other)_', 'iiab/roles/network/templates/network/dnsmasq.conf.j2_(Other)_', 'iiab/roles/samba/templates/smb.conf.j2_(Other)_', 'iiab/roles/transmission/defaults/main.yml_(Other)_', 'iiab/vars/default_vars.yml_(Other)_']]",['d12546c98df55fd870163ad9d020e7307d17d9ec'],[0.0],[0.0],[0],[0],[0]
[3],"[[345, 225, 588, 654, 167, 693, 168, 440, 101, 378]]","[['iiab/roles/sugarizer/tasks/install.yml_(IaC)_', 'iiab/roles/awstats/tasks/install.yml_(IaC)_', 'iiab/roles/bluetooth/tasks/install.yml_(IaC)_', 'iiab/roles/2-common/tasks/main.yml_(IaC)_', 'iiab/roles/minetest/tasks/provision.yml_(IaC)_', 'iiab/roles/4-server-options/tasks/main.yml_(IaC)_', 'iiab/roles/minetest/tasks/rpi_minetest_install.yml_(IaC)_', 'iiab/roles/network/templates/named/named-iiab.conf.j2_(Other)_', 'iiab/roles/calibre-web/tasks/install.yml_(IaC)_', 'iiab/roles/network/tasks/fedora/detected_redhat.yml_(IaC)_']]","[['iiab/roles/captiveportal/tasks/install.yml_(IaC)_', 'iiab/roles/captiveportal/templates/iiab-divert-to-nginx.j2_(Other)_', 'iiab/roles/cups/tasks/install.yml_(IaC)_', 'iiab/roles/cups/templates/cups.conf.j2_(Other)_', 'iiab/roles/network/tasks/enable_services.yml_(IaC)_', 'iiab/roles/network/templates/dhcp/dhcpd-iiab.conf.j2_(Other)_', 'iiab/roles/network/templates/gateway/iiab-gen-iptables_(Other)_', 'iiab/roles/network/templates/network/dnsmasq.conf.j2_(Other)_', 'iiab/roles/samba/templates/smb.conf.j2_(Other)_', 'iiab/roles/transmission/defaults/main.yml_(Other)_', 'iiab/vars/default_vars.yml_(Other)_']]",['d12546c98df55fd870163ad9d020e7307d17d9ec'],[0.0],[0.0],[0],[0],[0]
[3],"[[364, 366, 365, 432, 225, 469, 504, 552, 178, 146]]","[['iiab/roles/network/tasks/wondershaper.yml.unused_(IaC)_', 'iiab/roles/network/tasks/hostapd.yml_(IaC)_', 'iiab/roles/network/tasks/dhcpd.yml_(IaC)_', 'iiab/roles/network/templates/named/named.j2_(Other)_', 'iiab/roles/awstats/tasks/install.yml_(IaC)_', 'iiab/roles/pbx/tasks/main.yml_(IaC)_', 'iiab/roles/jupyterhub/templates/getsite.py.j2_(Other)_', 'iiab/roles/gitea/tasks/install.yml_(IaC)_', 'iiab/roles/wordpress/tasks/main.yml_(IaC)_', 'iiab/roles/kiwix/defaults/main.yml_(Other)_']]","[['iiab/roles/captiveportal/tasks/install.yml_(IaC)_', 'iiab/roles/captiveportal/templates/iiab-divert-to-nginx.j2_(Other)_', 'iiab/roles/cups/tasks/install.yml_(IaC)_', 'iiab/roles/cups/templates/cups.conf.j2_(Other)_', 'iiab/roles/network/tasks/enable_services.yml_(IaC)_', 'iiab/roles/network/templates/dhcp/dhcpd-iiab.conf.j2_(Other)_', 'iiab/roles/network/templates/gateway/iiab-gen-iptables_(Other)_', 'iiab/roles/network/templates/network/dnsmasq.conf.j2_(Other)_', 'iiab/roles/samba/templates/smb.conf.j2_(Other)_', 'iiab/roles/transmission/defaults/main.yml_(Other)_', 'iiab/vars/default_vars.yml_(Other)_']]",['d12546c98df55fd870163ad9d020e7307d17d9ec'],[0.0],[0.0],[0],[0],[0]
[3],"[[177, 680, 89, 355, 352, 575, 438, 566, 724, 672]]","[['iiab/roles/wordpress/tasks/install.yml_(IaC)_', 'iiab/roles/vnstat/tasks/main.yml_(IaC)_', 'iiab/roles/nextcloud/tasks/F18.yml.unused_(IaC)_', 'iiab/roles/network/tasks/squid.yml_(IaC)_', 'iiab/roles/network/tasks/rpi_debian.yml_(IaC)_', 'iiab/roles/nginx/tasks/enable-or-disable.yml_(IaC)_', 'iiab/roles/network/templates/named/named.rfc1912.zones_(Other)_', 'iiab/roles/kolibri/templates/kolibri.conf.j2.unused_(Other)_', 'iiab/scripts/calibre-install-pinned-rpi.sh.unused_(Other)_', 'iiab/roles/0-init/tasks/tz.yml_(IaC)_']]","[['iiab/roles/captiveportal/tasks/install.yml_(IaC)_', 'iiab/roles/captiveportal/templates/iiab-divert-to-nginx.j2_(Other)_', 'iiab/roles/cups/tasks/install.yml_(IaC)_', 'iiab/roles/cups/templates/cups.conf.j2_(Other)_', 'iiab/roles/network/tasks/enable_services.yml_(IaC)_', 'iiab/roles/network/templates/dhcp/dhcpd-iiab.conf.j2_(Other)_', 'iiab/roles/network/templates/gateway/iiab-gen-iptables_(Other)_', 'iiab/roles/network/templates/network/dnsmasq.conf.j2_(Other)_', 'iiab/roles/samba/templates/smb.conf.j2_(Other)_', 'iiab/roles/transmission/defaults/main.yml_(Other)_', 'iiab/vars/default_vars.yml_(Other)_']]",['d12546c98df55fd870163ad9d020e7307d17d9ec'],[0.0],[0.0],[0],[0],[0]
[3],"[[226, 355, 588, 362, 43, 176, 610, 411, 39, 374]]","[['iiab/roles/awstats/tasks/main.yml_(IaC)_', 'iiab/roles/network/tasks/squid.yml_(IaC)_', 'iiab/roles/bluetooth/tasks/install.yml_(IaC)_', 'iiab/roles/network/tasks/restart.yml_(IaC)_', 'iiab/roles/mosquitto/tasks/install.yml_(IaC)_', 'iiab/roles/wordpress/tasks/setup.yml_(IaC)_', 'iiab/roles/lokole/tasks/install.yml_(IaC)_', 'iiab/roles/network/templates/network/manage.conf.j2_(Other)_', 'iiab/vars/debian-8.yml_(Other)_', 'iiab/roles/network/tasks/fedora/create_ifcfg.yml.deprecated_(IaC)_']]","[['iiab/roles/captiveportal/tasks/install.yml_(IaC)_', 'iiab/roles/captiveportal/templates/iiab-divert-to-nginx.j2_(Other)_', 'iiab/roles/cups/tasks/install.yml_(IaC)_', 'iiab/roles/cups/templates/cups.conf.j2_(Other)_', 'iiab/roles/network/tasks/enable_services.yml_(IaC)_', 'iiab/roles/network/templates/dhcp/dhcpd-iiab.conf.j2_(Other)_', 'iiab/roles/network/templates/gateway/iiab-gen-iptables_(Other)_', 'iiab/roles/network/templates/network/dnsmasq.conf.j2_(Other)_', 'iiab/roles/samba/templates/smb.conf.j2_(Other)_', 'iiab/roles/transmission/defaults/main.yml_(Other)_', 'iiab/vars/default_vars.yml_(Other)_']]",['d12546c98df55fd870163ad9d020e7307d17d9ec'],[0.0],[0.0],[0],[0],[0]
[3],"[[360, 573, 711, 43, 368, 715, 537, 345, 191, 414]]","[['iiab/roles/network/tasks/computed_network.yml_(IaC)_', 'iiab/roles/nginx/tasks/homepage.yml_(IaC)_', 'iiab/roles/cups/tasks/main.yml_(IaC)_', 'iiab/roles/mosquitto/tasks/install.yml_(IaC)_', 'iiab/roles/network/tasks/main.yml_(IaC)_', 'iiab/roles/azuracast/tasks/install.yml_(IaC)_', 'iiab/roles/iiab-admin/tasks/main.yml_(IaC)_', 'iiab/roles/sugarizer/tasks/install.yml_(IaC)_', 'iiab/roles/osm-vector-maps/tasks/main.yml_(IaC)_', 'iiab/roles/network/templates/network/dnsmasq.service.u18_(Other)_']]","[['iiab/roles/captiveportal/tasks/install.yml_(IaC)_', 'iiab/roles/captiveportal/templates/iiab-divert-to-nginx.j2_(Other)_', 'iiab/roles/cups/tasks/install.yml_(IaC)_', 'iiab/roles/cups/templates/cups.conf.j2_(Other)_', 'iiab/roles/network/tasks/enable_services.yml_(IaC)_', 'iiab/roles/network/templates/dhcp/dhcpd-iiab.conf.j2_(Other)_', 'iiab/roles/network/templates/gateway/iiab-gen-iptables_(Other)_', 'iiab/roles/network/templates/network/dnsmasq.conf.j2_(Other)_', 'iiab/roles/samba/templates/smb.conf.j2_(Other)_', 'iiab/roles/transmission/defaults/main.yml_(Other)_', 'iiab/vars/default_vars.yml_(Other)_']]",['d12546c98df55fd870163ad9d020e7307d17d9ec'],[0.0],[0.0],[0],[0],[0]
