IaC_File,Precision,Recall,Fscore,Success_rate,MRR
ansible-hardening/tasks/main.yml_(IaC)_,0.2,1.0,0.33333333333333337,1.0,0.2
ansible-hardening/tasks/rhel7stig/main.yml_(IaC)_,0.0,0.0,0.0,0.0,0.0
