IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/neutron/ovn_northd.pp_(IaC)_,27,0.14028811559219345,"[228, 389, 230, 236, 242, 371, 406, 152, 539, 476]"
